,Question,Answer,Label,rouge_score
113,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Ý nào sau đây không nói lên nguyên nhân tạo nên sức mạnh phản kháng của chị Dậu trong đoạn trích?
### Lựa chọn:
A: [MASKED] 
B: Tình thương chồng con vô bờ bến.
C: Muốn ra oai với bọn người nhà lí trưởng. 
D: Ý thức được sự cùng đường của mình"," [MASKED] 
B: Tình thương chồng con vô bờ bến.
C: Muốn ra oai với bọn người nhà lí trưởng. 
D: Ý thức được sự cùng đường của mình ",Lòng căm hờn bọn tay sai vô độ.,0.05128205195069313
114,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Nhận xét nào sau đây không đúng với đoạn trích Tức nước vỡ bờ?
### Lựa chọn:
A: [MASKED] 
B: Là đoạn trích có kịch tính rất cao
C: Thể hiện tài năng xây dựng nhân vật của Ngô Tất Tố 
D: Có giá trị nhân đạo và hiện thực lớn"," [MASKED] 
B: Là đoạn trích có kịch tính rất cao
C: Thể hiện tài năng xây dựng nhân vật của Ngô Tất Tố 
D: Có giá trị nhân đạo và hiện thực lớn ",Mang giá trị châm biếm sâu sắc,0.095238097012043
115,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Nhận định nào sau đây đúng nhất về tư tưởng mà nhà văn muốn truyền tải qua đoạn trích?
### Lựa chọn:
A: Nông dân là lớp người có sức mạnh lớn nhất, có thể chiến thắng tất cả. 
B: Trong đời sống có một quy luật tất yếu: có áp bức là có đấu tranh.
C: Nông dân là những người bị áp bức nhiều nhất trong xã hội cũ. 
D: [MASKED]",,Bọn tay sai trong xã hội cũ là những kẻ tàn bạo và bất nhân nhất.,0.0
116,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Vì sao chị Dậu được gọi là điển hình về người nông dân Việt Nam trước Cách mạng tháng Tám?
### Lựa chọn:
A: [MASKED] 
B: Vì chị là người phụ nữ mạnh mẽ nhất, dám phản kháng lại thế lực cường quyền
C: Vì chị là người phụ nữ chịu nhiều khổ cực nhưng vẫn giữ được những phẩm chất vô cùng cao đẹp. 
D: Vì chị luôn nhịn nhục trước sự áp bức của bọn thực dân phong kiến."," [MASKED] 
B: Vì chị là người phụ nữ mạnh mẽ nhất, dám phản kháng lại thế lực cường quyền
C: Vì chị là người phụ nữ chịu nhiều khổ cực nhưng vẫn giữ được những phẩm chất vô cùng cao đẹp. 
D: Vì chị luôn nhịn nhục trước sự áp bức của bọn thực dân phong kiến. ",Do chị Dậu là người nông dân khổ nhất.,0.11764705926179886
117,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Tên thật của nhà văn Ngô Tất Tố là gì?
### Lựa chọn:
A: [MASKED] 
B: Ngô Văn Tố
C: Ngô Công Tố 
D: Ngô Lộc Hà"," [MASKED] 
B: Ngô Văn Tố
C: Ngô Công Tố 
D: Ngô Lộc Hà ",Ngô Tất Tố,0.23529411852359772
118,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Khuynh hướng sáng tác văn học chủ yếu của Ngô Tất Tố là gì?
### Lựa chọn:
A: Dân chủ, tiến bộ 
B: [MASKED]
C: Chuyên viết về những cuộc kháng chiến cam go 
D: Cả A, B, C đều đúng",,Chuyên viết về nông thôn,0.0
119,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Điền vào chỗ trống từ thích hợp để được một định nghĩa hoàn chỉnh về một thể loại văn học: “ |...| là một tác phẩm tự sự cỡ lớn có khả năng phản ánh hiện thực đời sống ở mọi giới hạn không gian và thời gian”
### Lựa chọn:
A: [MASKED] 
B: Tiểu thuyết
C: Thơ trữ tình 
D: Hồi kí"," [MASKED] 
B: Tiểu thuyết
C: Thơ trữ tình 
D: Hồi kí ",Truyện ngắn,0.0
120,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Nhận định nào sau đây nói đúng nhất nội dung chính của đoạn trích Tức nước vỡ bờ?
### Lựa chọn:
A: A. Vạch trần bộ mặt tàn ác của xã hội thực dân phong kiến đương thời. 
B: B. Chỉ ra nỗi cực khổ của người nông dân bị áp bức.
C: [MASKED] 
D: D. Tất cả các đáp án trên đều đúng.",,C. Cho thấy vẻ đẹp tâm hồn của người phụ nữ nông dân: vừa giàu lòng yêu thương vừa có sức sống tiềm tàng mạnh mẽ.,0.0
121,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Nhà văn Ngô Tất Tố từng làm những công việc gì?
### Lựa chọn:
A: Khảo cứu triết học, văn học cổ 
B: [MASKED]
C: Viết văn 
D: Cả A, B, C đều đúng",,Làm báo,0.0
122,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Ý nào sau đây nói đúng nhất tính cách của tên cai lệ được thể hiện trong những câu văn trên?
### Lựa chọn:
A: Hung hăng, sẵn sàng gây tội ác mà không hề chùn tay. 
B: Có tính cách hung bạo, dã thú.
C: [MASKED] 
D: Tất cả các đáp án trên đều đúng.",,"Có những lời lẽ, cử chỉ đểu cáng và phũ phàng đến rợn người.",0.0
123,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Đọan trích Tức nước vỡ bờ được trích từ chương thứ bao nhiêu của tác phẩm ""Tắt đèn""?
### Lựa chọn:
A: [MASKED] 
B: Chương VII
C: Chương XVIII 
D: Chương XVII"," Chương 1 
B: Chương VII
C: Chương XVIII 
D: Chương XVII ",Chương VIII,0.30000001192092896
124,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Dòng nào nhận xét đúng về diễn biến thái độ của chị Dậu với tên cai lệ trong đoạn trích Tức nước vỡ bờ?
### Lựa chọn:
A: Từ thiết tha van xin đến cãi lí và tiếp tục van xin. 
B: [MASKED]
C: Từ nhẫn nhục đến phản kháng bằng lời, chống trả bằng hành động quyết liệt. 
D: Từ nhẫn nhục đến phản kháng quyết liệt bằng lí lẽ.",,Từ nhẫn nhục đến phản ứng quyết liệt bằng vũ lực rồi bằng lí lẽ.,0.0
125,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Câu văn nào sau đây thể hiện thái độ bắt đầu có sự phản kháng của chị Dậu đối với tên cai lệ?
### Lựa chọn:
A: Chị Dậu vẫn thiết tha. 
B: Hình như tức quá không thể chịu được, chị Dậu liều mạng cự lại.
C: [MASKED] 
D: Chị Dậu nghiến hai hàm răng.",,Chị Dậu run run.,0.0
126,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Nhận xét nào sau đây không đúng với đoạn trích Tức nước vỡ bờ?
### Lựa chọn:
A: Mang giá trị châm biếm sâu sắc 
B: Là đoạn trích có kịch tính rất cao
C: [MASKED] 
D: Có giá trị nhân đạo và hiện thực lớn",,Thể hiện tài năng xây dựng nhân vật của Ngô Tất Tố,0.0
127,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Quan hệ ý nghĩa giữa các vế trong câu văn trên là:
### Lựa chọn:
A: quan hệ lựa chọn 
B: quan hệ tương phản
C: [MASKED] 
D: quan hệ nguyên nhân",,quan hệ nối tiếp,0.0
128,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Nhận định nào sau đây nói đúng nhất nội dung chính của đoạn trích Tức nước vỡ bờ?
### Lựa chọn:
A: A. Vạch trần bộ mặt tàn ác của xã hội thực dân phong kiến đương thời. 
B: [MASKED]
C: C. Cho thấy vẻ đẹp tâm hồn của người phụ nữ nông dân: vừa giàu lòng yêu thương vừa có sức sống tiềm tàng mạnh mẽ. 
D: D. Cả (1), (2), (3) đều đúng.",,B. Chỉ ra nỗi cực khổ của người nông dân bị áp bức.,0.0
129,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Trong đoạn trích Tức nước vỡ bờ, tác giả chủ yếu miêu tả các nhân vật bằng cách nào?
### Lựa chọn:
A: [MASKED] 
B: Không dùng cách nào trong ba cách trên.
C: Để cho nhân vật này nói về nhân vật kia. 
D: Để cho nhân vật tự bộc lộ qua hành vi, giọng nói, điệu bộ."," Bằng cách cho nhân vật này nói về nhân vật kia.
B: Không dùng cách nào trong ba cách trên.
C: Để cho nhân vật tự bộc lộ qua hành vi, giọng nói, điệu bộ.
D: Bằng cách cho nhân vật tự bộc lộ qua hành vi, giọng nói, điệu bộ. ",Giới thiệu về nhân vật và các phẩm chất tính cách của nhân vật.,0.17391304671764374
130,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Nếu viết: “Trong tác phẩm Tắt đèn thông qua hình tượng nhân vật chị Dậu, tác giả đã ca ngợi phẩm chất tốt đẹp của người nông dân.” câu văn sai vì sao?
### Lựa chọn:
A: Đặt dấu chấm câu khi câu chưa kết thúc. 
B: Thiếu dấu thích hợp để tách bộ phận của câu khi cần thiết.
C: Thiếu dấu ngắt câu khi câu đã kết thúc. 
D: [MASKED]",,Đặt dấu phảy ngắt câu không phù hợp.,0.0
131,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Hãy nêu những sự việc tiêu biểu trong đoạn trích Tức nước vỡ bờ (trích Tắt đèn của Ngô Tất Tố)?
### Lựa chọn:
A: Anh Dậu vừa kề bát chào vào miệng thì cai lệ xông vào - Cai lệ hô hào người trói anh Dậu để giải ra đình - Chị Dậu đánh nhau với cai lệ và người nhà ông lí. 
B: Chị Dậu nấu cháo cho chồng ăn - Nói chuyện với bà cụ hàng xóm - Chị cãi nhau với tên cai lệ - anh Dậu khuyên vợ không nên làm như thế.
C: [MASKED] 
D: Vợ chồng nhà Dậu ăn cháo - Cai lệ xông vào đánh đập anh Dậu và hô người trói giải ra đình làng - Chị Dậu van xin không được đã chống lại bọn tay sai.",,Anh Dậu đang chuẩn bị ăn cháo thì cai lệ xông vào - Chị Dậu van xin hắn - Hắn vẫn nhất quyết không tha và hô hào to hơn - Chị Dậu bị cai lệ tát.,0.0
132,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Ý nào sau đây nói đúng nhất tính cách của tên cai lệ được thể hiện trong những câu văn trên?
### Lựa chọn:
A: [MASKED] 
B: B. Có tính cách hung bạo, dã thú.
C: C. Có những lời lẽ, cử chỉ đểu cáng và phũ phàng đến rợn người. 
D: D. Cả (1), (2), (3) đều đúng."," [MASKED] 
B: B. Có tính cách hung bạo, dã thú.
C: C. Có những lời lẽ, cử chỉ đểu cáng và phũ phàng đến rợn người. 
D: D. Cả (1), (2), (3) đều đúng. ","A. Hung hăng, sẵn sàng gây tội ác mà không hề chùn tay.",0.035087719559669495
133,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Câu trả lời của chị Dậu khi nghe anh Dậu khuyên can: “Thà ngồi tù. Để cho chúng nó làm tình làm tội mãi thế, tôi không chịu được” nói lên thái độ gì của chị?
### Lựa chọn:
A: Thái độ không chịu khuất phục 
B: Thái độ bất cần
C: [MASKED] 
D: Cả A, B, C đều đúng",,Thái độ kiêu căng,0.0
134,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Theo em, vì sao chị Dậu được gọi là điển hình về người nông dân Việt Nam trước Cách mạng tháng Tám?
### Lựa chọn:
A: Vì chị Dậu là người nông dân khổ nhất từ trước đến nay 
B: [MASKED]
C: Vì chị Dậu là người phụ nữ nông dân phải chịu nhiều khổ cực nhưng vẫn giữ được bản chất vô cùng tốt đẹp. 
D: Vì chị Dậu là người phụ nữ nông dân luôn nhịn nhục trước áp bức của bọn thực dân phong kiến.","dân phong kiến.
D: Vì chị Dậu là người phụ nữ nông dân luôn nhẫn nhục trước áp bức của bọn thực dân phong kiến. ",Vì chị Dậu là người phụ nữ nông dân mạnh mẽ nhất từ trước đến nay.,0.5116279125213623
135,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Quê gốc của nhà văn Ngô Tất Tố?
### Lựa chọn:
A: Bắc Ninh 
B: Hà Nội
C: [MASKED] 
D: Thái Bình",,Hà Nam,0.0
136,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Tắt đèn của Ngô Tất Tố được viết theo thể loại nào
### Lựa chọn:
A: Bút kí. 
B: Truyện ngắn.
C: [MASKED] 
D: Truyện vừa.",,Tiểu thuyết.,0.0
137,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Câu nào thể hiện chủ đề của đoạn văn trên?
### Lựa chọn:
A: Có chiếc lá như con chim bị lảo đảo mấy vòng trên không, rồi cố gượng ngoi đầu lên, hay giữ thăng bằng cho chậm tới cái giây nằm phơi trên mặt đất. 
B: Mỗi chiếc lá rụng có một linh hồn riêng, một tâm tình riêng, một cảm giác riêng.
C: Có chiếc lá như sợ hãi ngần ngại rụt rè, rồi như gần tới mặt đất còn cất mình muốn bay trở lên cành. 
D: [MASKED]",hay,"Có chiếc lá đầy âu yếm rơi bám vào một bông hoa thơm, hay đến mơn trớn một ngọn cỏ xanh mềm mại.",0.07692307978868484
138,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Câu chủ đề của đoạn văn trên nằm ở vị trí nào?
### Lựa chọn:
A: A. Đầu đoạn 
B: B. Cuối đoạn
C: C. Giữa đoạn 
D: [MASKED]",,D. Cả đầu và cuối đoạn,0.0
139,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Với đoạn văn trên, nhận xét nào nói đúng nhất quan hệ ý nghĩa của các câu trong đoạn văn với nhau và với câu chủ đề?
### Lựa chọn:
A: [MASKED] 
B: Bình đẳng với nhau về mặt ý nghĩa
C: Cùng làm rõ nội dung ý nghĩa của câu chủ đề 
D: Gồm B và C"," [MASKED] 
B: Bình đẳng với nhau về mặt ý nghĩa
C: Cùng làm rõ nội dung ý nghĩa của câu chủ đề 
D: Gồm B và C ",Bổ sung ý nghĩa cho nhau,0.11764705926179886
140,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Dòng nào chỉ ra đúng nhất các biện pháp tu từ được tác giả sử dụng trong đoạn văn trên?
### Lựa chọn:
A: So sánh, nhân hóa, điệp ngữ 
B: Nhân hóa, ẩn dụ, hoán dụ
C: [MASKED] 
D: Điệp ngữ, nhân hóa, hoán dụ",,"Ẩn dụ, điệp ngữ, so sánh",0.0
141,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Đoạn văn trên được trình bày theo cách nào?
### Lựa chọn:
A: Song hành 
B: Quy nạp
C: Diễn dịch 
D: [MASKED]",,Móc xích,0.0
142,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Nêu nội dung chính của đoạn văn?
### Lựa chọn:
A: [MASKED] 
B: Lịch sử ta có nhiều cuộc kháng chiến vĩ đại chứng tỏ tinh thần yêu nước của nhân dân ta.
C: Kẻ thù ngoại xâm tuy mỗi thời một khác nhưng xuyên suốt chiều dài lịch sử chính là sự đoàn kết, lòng yêu nước nồng nàn của cả quốc gia, dân tộc. 
D: Xuyên suốt chiều dài lịch sử chính là sự đoàn kết, lòng yêu nước nồng nàn của cả quốc gia, dân tộc"," [MASKED] 
B: Lịch sử ta có nhiều cuộc kháng chiến vĩ đại chứng tỏ tinh thần yêu nước của nhân dân ta.
C: Kẻ thù ngoại xâm tuy mỗi thời một khác nhưng xuyên suốt chiều dài lịch sử chính là sự đoàn kết, lòng yêu nước nồng nàn của cả quốc gia, dân tộc. 
D: Xuyên suốt chiều dài lịch sử chính là sự đoàn kết, lòng yêu nước nồng nàn của cả quốc gia, dân tộc ",Dân ta có một lòng nồng nàn yêu nước. Đó là một truyền thống quý báu của ta.,0.1855670064687729
143,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Từ như thế nào thì có thể coi là từ ngữ chủ đề của đoạn văn?
### Lựa chọn:
A: Thường được dùng để làm đề mục hoặc được lặp đi lặp lại nhiều lần 
B: Được đặt ở đầu hoặc cuối đoạn văn
C: Cả A, B đều đúng 
D: [MASKED]",,"Cả A, B đều sai",0.0
144,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Nêu hình thức của một đoạn văn?
### Lựa chọn:
A: Bắt đầu từ chữ viết hoa lùi đầu dòng, kết thúc bằng dấu chấm xuống dòng 
B: Do nhiều câu văn tạo thành
C: [MASKED] 
D: Cả A, B, C đều đúng",,Có từ ngữ và có câu thể hiện chủ đề,0.0
145,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Thế nào là đoạn văn?
### Lựa chọn:
A: Là đơn vị nhỏ nhất tạo nên câu và văn bản 
B: [MASKED]
C: Là đơn vị cần thiết nhất để tạo nên câu chuyện 
D: Câu B và C đúng","yện
D: Câu B và C đúng

Đáp án: B: Là đơn vị cần thiết nhất để tạo nên câu chuyện ",Là đơn vị trực tiếp tạo nên văn bản,0.3030303120613098
146,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Đoạn văn sau được trình bày theo cách nào?
### Lựa chọn:
A: Diễn dịch 
B: Quy nạp
C: Song hành 
D: [MASKED]",,Liệt kê,0.0
147,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Đoạn văn trên được trình bày theo cách nào?
### Lựa chọn:
A: Song hành 
B: [MASKED]
C: Diễn dịch 
D: Bổ sung",,Quy nạp,0.0
148,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Câu nào thể hiện chủ đề của đoạn văn trên?
### Lựa chọn:
A: Có chiếc lá như con chim bị lảo đảo mấy vòng trên không, rồi cố gượng ngoi đầu lên, hay giữ thăng bằng cho chậm tới cái giây nằm phơi trên mặt đất 
B: Mỗi chiếc lá rụng có một linh hồn riêng, một tâm tình riêng, một cảm giác riêng
C: [MASKED] 
D: Có chiếc lá đầy âu yếm rơi bám vào một bông hoa thơm, hay đến mơn trớn một ngọn cỏ xanh mềm mại.",,"Có chiếc lá như sợ hãi ngần ngai rụt rè, rồi như gần tới mặt đất còn cất mìh muốn bay trở lên cành",0.0
149,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: With the given text, which statement best describes the relationship of meaning between the sentences in the text and the main topic?
### Lựa chọn:
A: Supplement each other's meaning 
B: Equal in terms of meaning
C: Clarify the content of the main topic's meaning 
D: [MASKED]",,Includes B and C,0.0
