,Question,Answer,Label,rouge_score
140,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Nam Cao là một nhà văn hiện thực xuất sắc [MASKED]
### Lựa chọn:
A: Người nông dân nghèo đói bị vùi dập 
B: Người trí thức nghèo sống mòn mỏi, bế tắc trong xã hội cũ
C: Cả A và B đều đúng 
D: Cả A và B đều sai"," **B: Người trí thức nghèo sống mòn mỏi, bế tắc trong xã hội cũ** 

**Giải thích:**

Câu hỏi đề cập đến Nam Cao là một nhà văn hiện thực xuất sắc.  Nam Cao nổi tiếng với các tác phẩm phản ánh những vấn đề xã hội, đặc biệt là những người trí thức nghèo khó trong xã hội cũ. 

* **A: Người nông dân nghèo đói bị vùi dập**  là một",với các sáng tác về nội dung chủ yếu nào?,0.04444444552063942
141,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Nhà văn Nam Cao mất năm [MASKED]
### Lựa chọn:
A: Bị bệnh 
B: Bị địch bắt giam và tra tấn dã man
C: Bị địch phục kích và hi sinh. 
D: Cả A, B, C đều sai."," **C: Bị địch phục kích và hi sinh.** 

**Giải thích:**

Nhà văn Nam Cao mất năm 1954 trong thời kỳ chiến tranh chống Pháp. 

* **A: Bị bệnh**  là sai vì Nam Cao không bị bệnh.
* **B: Bị địch bắt giam và tra tấn dã man** là sai vì Nam Cao không bị tra tấn dã man.
* **C: Bị địch phục kích","36 tuổi, trong trường hợp nào?",0.02666666731238365
142,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Tác phẩm Lão Hạc được [MASKED]
### Lựa chọn:
A: Truyện ngắn 
B: Truyện vừa
C: Truyện dài 
D: Tiểu thuyết"," **D: Tiểu thuyết** 
",viết theo thể loại nào?,0.0
143,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Trong tác phẩm Lão Hạc, con trai [MASKED]
### Lựa chọn:
A: Vì muốn làm giàu. 
B: Phẫn chí vì nghèo không lấy được vợ.
C: Vì không lấy được người mình yêu. 
D: Vì nghèo túng quá."," **C: Vì không lấy được người mình yêu.** 

**Giải thích:**

Câu hỏi này đề cập đến lý do con trai Lão Hạc hành động như thế.  Câu trả lời chính xác nhất là vì không lấy được người mình yêu. 

* **A: Vì muốn làm giàu.**  Đây là lý do không chính xác, vì Lão Hạc không phải là một người giàu có.
* **B: Phẫn chí vì nghèo không lấy",lão Hạc đi phu vì lí do gì?,0.09638553857803345
144,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Câu văn “Kiếp con chó là kiếp khổ thì ta hóa kiếp cho nó để nó làm kiếp người, [MASKED]
### Lựa chọn:
A: Sự chua chát của lão Hạc khi nói về thân phận của mình 
B: Sự tự an ủi của lão Hạc đối với bản thân mình
C: Sự thương tiếc của lão Hạc đối với cậu Vàng 
D: Cả A, B, C đều sai"," **A: Sự chua chát của lão Hạc khi nói về thân phận của mình**""

**Giải thích:**

Câu văn này sử dụng một cách nói trào lộng, thể hiện sự chua chát của lão Hạc về thân phận của mình.  Lão Hạc đang thể hiện sự bất mãn với cuộc sống, sự bất công của xã hội, và sự bất lực trước số phận. 

* **Sự tự an ủi của lão Hạc",may ra nó sung sướng hơn một chút ... kiếp người như kiếp tôi chẳng hạn!” biểu hiện điều gì?,0.03921568766236305
145,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Ý nào sau đây nói đúng nhất về nội dung của đoạn văn sau: Lão cố làm ra vẻ vui vẻ. Nhưng trông lão cười như mèo và đôi mắt lão ầng ậng nước [...] Mặt lão đột [MASKED]
### Lựa chọn:
A: Sự yếu đuối của lão Hạc 
B: Sự già nua của lão Hạc
C: Sự đau đớn về tinh thần của lão Hạc 
D: Sự cực khổ của lão Hạc"," [MASKED]

**Đáp án: C**

**Giải thích:**

* **Mắt lão ầng ậng nước** là một hình ảnh gợi lên sự buồn bã, đau đớn, thậm chí là sự bất lực. 
* Câu văn sử dụng hình ảnh ""cố làm ra vẻ vui vẻ"" cho thấy lão Hạc cố gắng che giấu sự thật, nhưng sự thật vẫn hiển hiện qua đôi mắt. 

**Vì","nhiên co rúm lại. Những vết nhăn xô lại với nhau, ép cho nước mắt chảy ra. Cái đầu lão ngoẹo về một bên và cái miệng móm mém của lão mèo như con nít. Lão hu hu khóc…",0.06956521421670914
146,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Trong tác phẩm Lão Hạc, con trai [MASKED]
### Lựa chọn:
A: Vì muốn làm giàu. 
B: Phẫn chí vì nghèo không lấy được vợ.
C: Vì không lấy được người mình yêu. 
D: Vì nghèo túng quá."," **C: Vì không lấy được người mình yêu.** 

**Giải thích:**

Câu hỏi này đề cập đến lý do con trai Lão Hạc hành động như thế.  Câu trả lời chính xác nhất là vì không lấy được người mình yêu. 

* **A: Vì muốn làm giàu.**  Đây là lý do không chính xác, vì Lão Hạc không phải là một người giàu có.
* **B: Phẫn chí vì nghèo không lấy",lão Hạc đi phu vì lí do gì?,0.09638553857803345
147,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Trong tác phẩm Lão Hạc, vì [MASKED]
### Lựa chọn:
A: Vì lão sợ kẻ trộm đánh bả. 
B: Vì nuôi con chó sẽ phải tiêu vào tiền của con.
C: Để lấy tiền gửi cho con. 
D: Vì lão không muốn nuôi con chó nữa."," **C: Để lấy tiền gửi cho con.** 

**Giải thích:**

Câu hỏi này đề cập đến lý do tại sao lão Hạc quyết định bán nhà.  Câu trả lời chính xác nhất là vì lão muốn lấy tiền gửi cho con. 

* **A** và **B** không chính xác vì chúng không phản ánh lý do chính xác nhất. 
* **D**  là sai vì lão Hạc không muốn nuôi con chó nữa, mà là muốn",sao lão Hạc phải bán cậu Vàng?,0.09876543283462524
148,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Dấu ba chấm (dấu chấm lửng) được nhắc lại [MASKED]
### Lựa chọn:
A: Ngụ ý rằng còn nhiều điều ông giáo biết về lão Hạc mà chưa kể hết. 
B: Làm dãn nhịp điệu câu văn.
C: Thể hiện sự ngập ngừng, ngỡ ngàng đau đớn trong lòng ông giáo. 
D: Cả A, B, C đều đúng"," **A: Ngụ ý rằng còn nhiều điều ông giáo biết về lão Hạc mà chưa kể hết.** 

**Giải thích:**

* Dấu ba chấm (dấu chấm lửng) thường được dùng để thể hiện sự **ngụ ý, gợi ý, hay ẩn ý** một điều gì đó. 
* Trong câu hỏi, dấu ba chấm được nhắc lại, cho thấy điều đó là một phần quan trọng trong câu văn, nhưng chưa được trình bày đầy",nhiều lần trong đoạn văn sau có tác dụng gì:,0.04651162773370743
149,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Trong các từ sau đây, [MASKED]
### Lựa chọn:
A: Móm mém. 
B: Vui vẻ.
C: Xót xa. 
D: Ái ngại."," **C** là từ **[MASKED]**

**Giải thích:**

Câu hỏi yêu cầu chúng ta điền vào một từ thích hợp. 

* **A: Móm mém** là một từ tục ngữ, không phù hợp với ngữ cảnh của câu hỏi.
* **B: Vui vẻ** và **D: Ái ngại** là các từ cảm xúc, nhưng không phù hợp với ngữ cảnh của câu hỏi. 
* **C: Xót",từ nào là từ tượng hình?,0.05714285746216774
150,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Nhận định nào nói đúng nhất về [MASKED]
### Lựa chọn:
A: Là bằng chứng cảm động về tình phụ tử mộc mạc, giản dị nhưng cao quý vô ngần 
B: Gián tiếp tố cáo xã hội thực dân phong kiến đã đẩy người nông dân vào hoàn cảnh khốn cùng
C: Thể hiện tính tự trọng và quyết tâm không rơi vào con đường tha hóa của người nông dân 
D: Cả ba ý kiến trên đều đúng"," **[MASKED]** là: **C: Thể hiện tính tự trọng và quyết tâm không rơi vào con đường tha hóa của người nông dân**

**Giải thích:**

* **Câu hỏi:** Câu hỏi đề cập đến một nhận định về một tác phẩm, cụ thể là về một tác phẩm văn học. 
* **Lựa chọn A, B, C:**  
    * A:  Nhận định này có thể liên quan đến tác phẩm, nhưng",ý nghĩa cái chết của lão Hạc?,0.02777777798473835
151,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Đoạn văn trên chủ yếu nói lên [MASKED]
### Lựa chọn:
A: Có cái nhìn hẹp hòi đối với con người và cuộc sống nói chung. 
B: Có một thái độ sống, một cách ứng xử mang tinh thần nhân đạo đối với con người.
C: Bênh vực, bao che đối với hành động từ chối giúp đỡ lão Hạc của vợ mình. 
D: Thương hại đối với lão Hạc và những người như lão Hạc."," **B: Có một thái độ sống, một cách ứng xử mang tinh thần nhân đạo đối với con người.** 

**Giải thích:**

* **A:** Đoạn văn không thể nói rằng văn bản có cái nhìn hẹp hòi đối với con người và cuộc sống nói chung. 
* **C:**  Câu hỏi không liên quan đến việc ""bênh vực, bao che"" đối với hành động từ chối giúp đỡ lão Hạc của vợ mình",điều gì về con người ông giáo?,0.04878048598766327
152,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Nhận xét nào nói đúng nhất về [MASKED]
### Lựa chọn:
A: Là một người biết đồng cảm, chia sẻ nỗi buồn khổ của Lão Hạc 
B: Là người đáng tin cậy để lão Hạc trao gửi niềm tin
C: Là con người có cách nhìn mới mẻ, sẻ chia, đồng cảm với lão Hạc nói riêng và người nông dân nói chung 
D: Cả A, B, C đều đúng"," **[MASKED]** là **C: Là con người có cách nhìn mới mẻ, sẻ chia, đồng cảm với lão Hạc nói riêng và người nông dân nói chung** 

**Giải thích:**

* **A:**  Là một người biết đồng cảm, chia sẻ nỗi buồn khổ của Lão Hạc là đúng, nhưng không phải là nhận xét duy nhất.
* **B:** Là người đáng tin cậy để lão Hạc trao gửi niềm tin là một",nhân vật ông giáo trong tác phẩm?,0.0
153,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Ý kiến nào nói đúng nhất về nghệ thuật xây dựng [MASKED]
### Lựa chọn:
A: Đặt nhân vật vào những tình huống trớ trêu để tự bộc lộ mình 
B: Để cho các nhân vật khác nhận xét về nhân vật chính
C: Để nhân vật chính đối thoại với các nhân vật khác để bộc lộ mình 
D: Kết hợp cả 3 ý kiến trên"," **[MASKED]** là **D: Kết hợp cả 3 ý kiến trên**. 

**Giải thích:**

* **A: Đặt nhân vật vào những tình huống trớ trêu để tự bộc lộ mình:**  Đây là một phần quan trọng của nghệ thuật xây dựng nhân vật, giúp chúng ta hiểu rõ tính cách, tâm lý, và hành vi của nhân vật. 
* **B: Để cho các nhân vật khác nhận xét về nhân vật",nhân vật chính của nhà văn trong truyện ngắn Lão Hạc?,0.0470588244497776
154,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Tác phẩm Lão Hạc được [MASKED]
### Lựa chọn:
A: Truyện ngắn 
B: Truyện vừa
C: Truyện dài 
D: Tiểu thuyết"," **D: Tiểu thuyết** 
",viết theo thể loại nào?,0.0
155,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Tìm từ tượng thanh [MASKED]
### Lựa chọn:
A: rón rén, lẻo khoẻo, chỏng quèo 
B: rón rén, lẻo khoẻo, chỏng quèo, nham nhảm
C: chỏng quèo, rón rén, soàn soạt 
D: soàn soạt, bịch, bốp"," **chỏng quèo** 

**Giải thích:**

Câu hỏi yêu cầu tìm từ tượng thanh. Từ ""chỏng quèo"" là một từ tượng thanh, có nghĩa là nó có âm thanh gợi tả hình ảnh, cảm giác. 

Các lựa chọn khác không phù hợp vì:

* **A, B, C, D**  là các từ tượng thanh, nhưng không phải là từ ""chỏng quèo"". 


 
",trong các câu văn trên:,0.029411764815449715
156,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Tìm từ tượng hình [MASKED]
### Lựa chọn:
A: rón rén, lẻo khoẻo, chỏng quèo. 
B: rón rén, lẻo khoẻo, chỏng quèo, nham nhảm
C: chỏng quèo, rón rén, soàn soạt 
D: soàn soạt, bịch, bốp"," **chỏng quèo** 

**Giải thích:**

Câu hỏi yêu cầu tìm từ tượng hình. Trong các lựa chọn, từ ""chỏng quèo"" là từ tượng hình, còn các lựa chọn khác không phù hợp. 

* **A, B, C, D** đều có từ ngữ có nghĩa là ""rón rén, lẻo khoẻo, chỏng quèo, nham nhảm"" 
 
**Lưu ý:** Câu hỏi",trong các câu văn trên:,0.056338027119636536
157,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Từ “lẻo khoẻo” trong câu “Sức lẻo khoẻo của anh chàng nghiện không kịp với sức xô đẩy của người đàn bà lực [MASKED]
### Lựa chọn:
A: gầy gò, trông ốm yếu, thiếu sức sống 
B: Dáng vẻ xanh xao của người mới ốm dậy
C: Thể trạng của những người bị mắc nghiện 
D: Gầy và cao"," [MASKED]”  là một cách diễn đạt để so sánh sức mạnh, thể trạng của người nghiện với sức mạnh của người đàn bà. 

**Câu trả lời chính xác là A: gầy gò, trông ốm yếu, thiếu sức sống.**

**Giải thích:**

* **Lẻo khoẻo**  là một từ ngữ mang tính chất tượng trưng, ám chỉ sức mạnh, khả năng hoạt động của một người. 
* **Gầy","điền, hắn ngã chỏng quèo trên mặt đất, miệng vẫn nham nhảm thét trói vợ chồng kẻ thiếu sưu” có nghĩa là gì?",0.039603959769010544
158,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Ý nào dưới đây nêu chính xác [MASKED]
### Lựa chọn:
A: Là những từ mô tả âm thanh của con người, sự vật. 
B: Là những từ gợi hình ảnh, dáng vẻ, trạng thái của sự vật.
C: Là những từ miêu tả tính cách của con người. 
D: Là những từ gợi tả bản chất của sự vật."," **đối tượng**? 

**Lựa chọn:**

A: Là những từ mô tả âm thanh của con người, sự vật. 
B: Là những từ gợi hình ảnh, dáng vẻ, trạng thái của sự vật.
C: Là những từ miêu tả tính cách của con người. 
D: Là những từ gợi tả bản chất của sự vật.


**Đáp án:**

**B: Là những từ gợi hình ảnh, dáng vẻ,",nhất khái niệm về từ tượng thanh?,0.0533333346247673
159,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Trong các từ sau, từ [MASKED]
### Lựa chọn:
A: Xôn xao 
B: Chốc chốc
C: Vật vã 
D: Mải mốt"," **[MASKED]** là **D: Mải mốt** 

**Giải thích:**

Câu hỏi này yêu cầu bạn điền vào một từ để hoàn thành câu hỏi trắc nghiệm. 

* **A: Xôn xao** là một từ dùng để diễn tả sự náo nhiệt, hỗn loạn.
* **B: Chốc chốc** là một từ dùng để diễn tả sự nhanh chóng, ồn ào.
* **C:",nào là từ tượng thanh?,0.08219178020954132
160,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Ý nào dưới đây nêu chính xác [MASKED]
### Lựa chọn:
A: Là những từ gợi hình ảnh, dáng vẻ, trạng thái của sự vật. 
B: Là những từ mô tả âm thanh của con người, sự vật.
C: Là những từ miêu tả tính cách của con người. 
D: Là những từ gợi tả bản chất của sự vật."," **đặc điểm** của một sự vật? 

Lựa chọn:
A: Là những từ gợi hình ảnh, dáng vẻ, trạng thái của sự vật. 
B: Là những từ mô tả âm thanh của con người, sự vật.
C: Là những từ miêu tả tính cách của con người. 
D: Là những từ gợi tả bản chất của sự vật.


**Đáp án:** D 

**Giải thích:**

* **",nhất khái niệm về từ tượng hình?,0.054794520139694214
161,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Đoạn văn trên có [MASKED]
### Lựa chọn:
A: 3 từ 
B: 4 từ
C: 5 từ 
D: 6 từ"," **C: 5 từ** 

**Giải thích:**

Để hoàn thành câu hỏi trắc nghiệm, ta cần xác định số từ trong đoạn văn. 

* **Cụ thể:**  Bạn cần xác định đoạn văn và xem số từ trong đoạn văn. 
* **Lưu ý:**  Bạn cần cung cấp đoạn văn để có thể xác định số từ. 


 
",bao nhiều từ tượng hình?,0.03448275849223137
162,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Trong các nhóm từ sau, nhóm [MASKED]
### Lựa chọn:
A: Thong thả, khoan thai, vội vàng, uyển chuyển, róc rách 
B: Vi vu, ngọt ngào, lóng lánh, xa xa, phơi phới
C: Ha hả, hô hố, hơ hớ, hì hì, khúc khích 
D: Thất thểu, lò dò, chồm hổm, chập chững, rón rén"," **[A: Thong thả, khoan thai, vội vàng, uyển chuyển, róc rách]** 

**Giải thích:**

* **A** là nhóm từ **được sử dụng để diễn tả các hành động, trạng thái, hoặc tình huống liên quan đến sự nhanh nhẹn, linh hoạt, hoặc bất ngờ.** 

* **B, C, D**  là các nhóm từ có nghĩa là **đặc biệt là các từ ngữ mang tính",nào đã được sắp xếp hợp lí,0.027027027681469917
163,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Từ nào dưới đây không [MASKED]
### Lựa chọn:
A: Xồng xộc. 
B: Xôn xao.
C: Rũ rượi. 
D: Xộc xệch."," **đúng** là **trạng ngữ** là:

A: Xồng xộc. 
B: Xôn xao.
C: Rũ rượi. 
D: Xộc xệch.

**Đáp án:** **D: Xộc xệch.**

**Giải thích:**

* **Trạng ngữ** là từ ngữ bổ sung thông tin về một hành động, sự vật, hay một tình huống. 
*",phải là từ tượng hình?,0.0634920671582222
164,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Trong các từ sau, từ [MASKED]
### Lựa chọn:
A: Vật vã 
B: Chốc chốc
C: Xôn xao 
D: Mải mốt"," **[MASKED]** là **C: Xôn xao**. 

**Giải thích:**

Câu hỏi hỏi về một từ trong danh sách, và từ ""xôn xao"" là từ có nghĩa là ""sôi nổi, náo nức"". 

Cả A, B, D đều không phù hợp với nghĩa của câu hỏi. 
",nào là từ tượng thanh?,0.072727270424366
165,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Tìm từ tượng hình [MASKED]
### Lựa chọn:
A: rón rén, lẻo khoẻo, chỏng quèo 
B: rón rén, lẻo khoẻo, chỏng quèo, nham nhảm
C: chỏng quèo, rón rén, soàn soạt 
D: soàn soạt, bịch, bốp"," **chỏng quèo** 

**Giải thích:**

Câu hỏi yêu cầu tìm từ tượng hình. Trong các lựa chọn, từ ""chỏng quèo"" là từ tượng hình, còn các từ còn lại không phải là từ tượng hình. 

**Lưu ý:** 

* **rón rén, lẻo khoẻo, chỏng quèo, nham nhảm** là các từ có nghĩa là ""lầy lội"", ""lẻo khoẻo"",",trong các câu văn trên:,0.02666666731238365
166,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Tìm từ tượng thanh [MASKED]
### Lựa chọn:
A: rón rén, lẻo khoẻo, chỏng quèo. 
B: rón rén, lẻo khoẻo, chỏng quèo, nham nhảm
C: chỏng quèo, rón rén, soàn soạt 
D: soàn soạt, bịch, bốp"," **chỏng quèo** 

**Giải thích:**

Câu hỏi yêu cầu tìm từ tượng thanh. Từ ""chỏng quèo"" là một từ tượng thanh, có nghĩa là nó có âm thanh gợi tả hình ảnh, cảm giác. 

**Các lựa chọn khác:**

* A, B, C, D đều có từ tượng thanh, nhưng không phải là từ ""chỏng quèo"". 


",trong các câu văn trên:,0.03125
167,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Các từ tượng hình và tượng thanh thường [MASKED]
### Lựa chọn:
A: Miêu tả và nghị luận. 
B: Tự sự và miêu tả.
C: Nghị luận và biểu cảm. 
D: Tự sự và nghị luận."," **B: Tự sự và miêu tả.** 

**Giải thích:**

* **Tượng hình** là những hình ảnh, biểu tượng, hoặc hình ảnh trực tiếp được sử dụng để diễn đạt ý tưởng, cảm xúc, hoặc tình huống. 
* **Tượng thanh** là những âm thanh, tiếng nói, hoặc âm thanh trực tiếp được sử dụng để diễn đạt ý tưởng, cảm xúc, hoặc tình huống.

**Câu hỏi trắc nghiệm",được dùng trong các kiểu bài văn nào?,0.0
168,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Hai đoạn văn trên có mối [MASKED]
### Lựa chọn:
A: Hai đoạn văn trên không có mối liên hệ gì. 
B: Hai đoạn văn liên kết với nhau chặt chẽ, liền mạch về mặt ý nghĩa.
C: Đoạn văn phía dưới được kết nối với đoạn văn phía trên về mặt ý nghĩa thời gian. 
D: Cả A, B, C đều đúng"," **B: Hai đoạn văn liên kết với nhau chặt chẽ, liền mạch về mặt ý nghĩa.** 

**Giải thích:**

* **Câu hỏi:** Câu hỏi yêu cầu mối liên hệ giữa hai đoạn văn. 
* **Lựa chọn A:**  Không đúng vì hai đoạn văn liên kết chặt chẽ.
* **Lựa chọn C:**  Không đúng vì mối liên hệ thời gian không phải là tiêu chí chính xác nhất.
* **Lựa",liên hệ liên kết như thế nào?,0.0810810774564743
169,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Có các phương tiện chủ yếu nào để [MASKED]
### Lựa chọn:
A: Dùng từ ngữ có tác dụng liên kết 
B: Dùng câu nối
C: Dùng các quan hệ từ 
D: Câu A và B đúng"," **[Dùng từ ngữ có tác dụng liên kết]** 

**Đáp án:** D

**Giải thích:**

* **Dùng từ ngữ có tác dụng liên kết** là phương tiện chính để liên kết các ý trong một câu. 
* **Câu nối** là một phương tiện liên kết, nhưng nó chỉ liên kết các ý trong một câu, không phải là liên kết các ý trong một đoạn văn.
* **Quan hệ từ** cũng là một phương",thể hiện sự liên kết giữa các đoạn văn?,0.125
170,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Giữa hai đoạn văn trên có [MASKED]
### Lựa chọn:
A: Quan hệ đối lập 
B: Đoạn văn phía dưới với đoạn văn phía trên có mối liên kết về mặt ý nghĩa thời gian.
C: Cả A và B đúng 
D: Cả A và B sai"," **B: Đoạn văn phía dưới với đoạn văn phía trên có mối liên kết về mặt ý nghĩa thời gian.** 

**Giải thích:**

* **Quan hệ đối lập**  là mối quan hệ giữa hai đoạn văn có ý nghĩa khác nhau về mặt khía cạnh, chủ đề, hoặc cách diễn đạt. 
* **Mối liên kết về mặt ý nghĩa thời gian**  là mối liên kết giữa hai đoạn văn về một khía cạnh chung, thường",quan hệ ý nghĩa như thế nào?,0.07407407462596893
171,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Hai đoạn văn trên liệt kê những khâu nào của [MASKED]
### Lựa chọn:
A: Khâu tìm hiểu 
B: Khâu cảm thụ
C: Khâu hoàn thiện bài viết 
D: Câu A và B đúng"," **C: Khâu hoàn thiện bài viết** 

**Giải thích:**

* **Khâu tìm hiểu** là bước đầu tiên trong quá trình viết bài. 
* **Khâu cảm thụ** là bước tiếp theo sau khi đã tìm hiểu. 
* **Khâu hoàn thiện bài viết** là bước cuối cùng, sau khi đã có những khâu tìm hiểu và cảm thụ. 


 
",quá trình lĩnh hội và cảm thụ tác phẩm văn học?,0.11594203114509583
172,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Các từ ngữ liên kết trong [MASKED]
### Lựa chọn:
A: Từ “sau” 
B: Từ “bắt đầu”, “sau”
C: Từ “bắt đầu”, “sau”, “thế là” 
D: Cả A, B, C đều sai"," câu là: **C: Từ “bắt đầu”, “sau”, “thế là”**

**Giải thích:**

* **Bắt đầu** là từ ngữ liên kết, nó nối với ""sau"" để tạo ra một câu liên kết.
* **Sau** là từ ngữ liên kết, nó nối với ""thế là"" để tạo ra một câu liên kết.
* **Thế là** là từ ngữ kết thúc câu, nó nối với ""sau",hai đoạn văn trên là gì?,0.03030303120613098
173,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Có các phương tiện nào để [MASKED]
### Lựa chọn:
A: Dùng từ nối và đoạn văn 
B: Dùng câu nối và đoạn văn
C: Dùng từ nối và câu nối 
D: Dùng lí lẽ và dẫn chứng"," **[Dùng từ nối và đoạn văn]** 

**Đáp án:** C 

**Giải thích:**

* **Dùng từ nối và đoạn văn:**  Đây là phương tiện chính xác nhất để nối các phần trong một câu hỏi trắc nghiệm. 

* **Dùng câu nối và đoạn văn:**  Đây là một cách kết hợp, nhưng không phải là phương tiện chính xác nhất. 

* **Dùng từ nối và câu nối:**  Đây",liên kết đoạn văn trong văn bản?,0.1111111119389534
174,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Nhận xét nào nói đúng nhất mục đích của việc sử [MASKED]
### Lựa chọn:
A: Làm cho ý giữa các đoạn văn liền mạch với nhau một cách hợp lí, tạo nên tính chỉnh thể cho đoạn văn 
B: Làm cho các đoạn văn có thể bổ sung ý nghĩa cho nhau
C: Làm cho hình thức của đoạn văn được cân đối 
D: Cả A, B, C đều đúng"," dụng **[MASKED]** là:

**D: Cả A, B, C đều đúng** 

**Giải thích:**

* **A: Làm cho ý giữa các đoạn văn liền mạch với nhau một cách hợp lí, tạo nên tính chỉnh thể cho đoạn văn:**  Đây là mục đích chính của việc sử dụng các đoạn văn. 
* **B: Làm cho các đoạn văn có thể bổ sung ý nghĩa cho nhau:**  Các đoạn văn được nối tiếp",dụng các phương tiện để liên kết đoạn văn trong văn bản?,0.1463414579629898
175,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Đọc hai đoạn văn sau và trả [MASKED]
### Lựa chọn:
A: Tháp Ép - phen không những được coi là biểu tượng của Pari, mà còn là biểu tượng của nước Pháp. Nó được dùng để trang trí những trang đầu của sách hướng dẫn du lịch trên nước Pháp, được làm biểu tượng trong phim ảnh, được in trong các văn kiện chính thức, những tem thư và bưu ảnh, ... 
B: điều đáng kể là việc xây dựng tháp đã là một bài học có giá trị về óc sáng tạo và tổ chức trong công tác xây dựng.
C: A. Nhưng 
D: D. Mặc dù vậy"," lời câu hỏi: 

### Câu hỏi: Đọc hai đoạn văn sau và trả lời câu hỏi: 
**Lựa chọn:**
A: Tháp Ép - phen không những được coi là biểu tượng của Pari, mà còn là biểu tượng của nước Pháp. Nó được dùng để trang trí những trang đầu của sách hướng dẫn du lịch trên nước Pháp, được làm biểu tượng trong phim ảnh, được in trong các văn kiện chính thức, những tem thư và bưu",lời các câu hỏi từ 19- 20 :,0.08791209012269974
