,Question,Answer,Label,rouge_score
341,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Nội dung nào dưới đây thể [MASKED]
### Lựa chọn:
A: Khai thác tối đa mọi quyền lực của đất nước 
B: Một số người sử dụng những thủ đoạn phi pháp, bất lương
C: Triệt tiêu các doanh nghiệp cùng ngành 
D: Thu lợi nhuận về mình nhiều hơn người khác"," hiện tốt nhất quan điểm của tác giả về việc sử dụng quyền lực của đất nước?
A: Khai thác tối đa mọi quyền lực của đất nước 
B: Một số người sử dụng những thủ đoạn phi pháp, bất lương
C: Triệt tiêu các doanh nghiệp cùng ngành 
D: Thu lợi nhuận về mình nhiều hơn người khác ",hiện mặt hạn chế của cạnh tranh?,0.05882352963089943
342,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Việc sản xuất và kinh doanh hàng giả là [MASKED]
### Lựa chọn:
A: Làm cho môi trường suy thoái và mất cân bằng nghiêm trọng 
B: Sử dụng những thủ đoạn phi pháp, bất lương
C: Đầu cơ tích trữ gây rối loạn thị trường 
D: Phân hóa giàu – nghèo giữa những người sản xuất", phi pháp. ,mặt hạn chế nào dưới đây của cạnh tranh?,0.0
343,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Phương án nào dưới đây thể [MASKED]
### Lựa chọn:
A: Làm cho cung lớn hơn cầu 
B: Đầu cơ tích lũy gây rối loạn thị trường
C: Tiền giấy khan hiếm trên thị trường 
D: Gây ra hiện tượng lạm phát"," hiện tốt nhất tác động của việc cung tiền lớn hơn cầu?
A: Làm cho cung lớn hơn cầu
B: Đầu cơ tích lũy gây rối loạn thị trường
C: Tiền giấy khan hiếm trên thị trường
D: Gây ra hiện tượng lạm phát ",hiện mặt hạn chế của cạnh tranh?,0.0784313753247261
344,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Hành vi xả nước thải chưa xử lí ra sông của Công ty V trong [MASKED]
### Lựa chọn:
A: Sử dụng những thủ đoạn phi pháp, bất lương 
B: Gây rối loạn thị trường
C: Làm cho môi trường suy thoái và mất cân bằng nghiêm trọng 
D: Làm cho nền kinh tế bị suy thoái", [MASKED] ,hoạt động sản xuất thể hiện mặt hạn chế nào dưới đây trong cạnh tranh?,0.0
345,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Khi cầu về mặt hàng quạt điện giảm mạnh vào mùa [MASKED]
### Lựa chọn:
A: Cạnh tranh 
B: Giá trị
C: Giá trị sử dụng 
D: Giá cả"," đông, điều này cho thấy rằng người tiêu dùng ít có nhu cầu đối với sản phẩm này trong thời gian đó. ","đông, yếu tố nào dưới đây của thị trường sẽ giảm theo?",0.05882352963089943
346,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Công nghiệp [MASKED]
### Lựa chọn:
A: Tất yếu khách quan đối với các nước đi lên chủ nghĩa xã hội 
B: Tất yếu khách quan đối với các nước nghèo, lạc hậu
C: Nhu cầu của các nước kém phát triển 
D: Quyền lợi của các nước nông nghiệp"," hoá là tất yếu khách quan đối với các nước nghèo, lạc hậu. ",hóa là gì,0.125
347,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Một trong những nội dung cơ bản của công nghiệp [MASKED]
### Lựa chọn:
A: Xây dựng cơ sở vật chất kĩ thuật của chủ nghĩa xã hội 
B: Rút ngắn khoảng cách lạc hậu so với các nước phát triển
C: Phát triển mạnh mẽ lực lượng sản xuất 
D: Tạo ra năng suất lao động xã hội cao", hoá là phát triển mạnh mẽ lực lượng sản xuất. ,"hóa, hiện đại hóa ở nước ta hiện nay là gì?",0.095238097012043
348,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Thành phần [MASKED]
### Lựa chọn:
A: Một hình thức sở hữu cơ bản về tư liệu sản xuất 
B: Kiểu quan hệ kinh tế dựa trên một hình thức sở hữu nhất định về tư liệu sản xuất
C: Các kiểu quan hệ kinh tế khác nhau trong xã hội 
D: Các kiểu tổ chức sản xuất kinh doanh khác nhau trong nền kinh tế", sở hữu cơ bản về tư liệu sản xuất ,kinh tế là,0.0
349,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Việc làm nào dưới đây thể hiện trách nhiệm của công [MASKED]
### Lựa chọn:
A: Tiếp thu và ứng dụng những thành tựu khoa học và công nghệ hiện đại vào sản xuất 
B: Tích cực tham gia vào các hoạt động xây dựng, bảo vệ chính quyền
C: Chủ động tìm kiếm việc làm ở các ngành nghề thuộc các thành phần kinh tế phù hợp với khả năng của bản thân 
D: Thường xuyên học tập nâng cao trình độ học vấn"," dân trong việc xây dựng và bảo vệ chính quyền?
A: Tiếp thu và ứng dụng những thành tựu khoa học và công nghệ hiện đại vào sản xuất 
B: Tích cực tham gia vào các hoạt động xây dựng, bảo vệ chính quyền
C: Chủ động tìm kiếm việc làm ở các ngành nghề thuộc các thành phần kinh tế phù hợp với khả năng của bản thân 
D: Thường xuyên học tập nâng cao trình độ học vấn ",dân đối với việc thực hiện nền kinh tế nhiều thành phần?,0.10869564861059189
350,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Một trong những vai trò của [MASKED]
### Lựa chọn:
A: Cơ sở tồn tại của xã hội. 
B: Tạo ra các giá trị vật chất và tinh thần.
C: Giúp con người có việc làm. 
D: Thúc đẩy tăng trưởng kinh tế.", giáo dục là tạo ra các giá trị vật chất và tinh thần. ,sản xuất của cải vật chất là,0.20000000298023224
351,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Yếu tố nào dưới đây là một trong những [MASKED]
### Lựa chọn:
A: Máy cày. 
B: Than.
C: Sân bay. 
D: Nhà xưởng."," yếu tố quan trọng nhất trong việc sản xuất năng lượng?
A: Máy cày.
B: Than.
C: Sân bay.
D: Nhà xưởng.

Câu trả lời là B: Than. ",đối tượng lao động trong ngành Công nghiệp khai thác?,0.05263157933950424
352,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Những yếu tố tự nhiên mà lao động [MASKED]
### Lựa chọn:
A: Đối tượng lao động 
B: Tư liệu lao động
C: Tài nguyên thiên nhiên 
D: Nguyên liệu", sản xuất ra là đối tượng lao động. ,của con người tác động vào được gọi là,0.11764705926179886
353,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Căn cứ vào cơ sở nào dưới đây để phân biệt một [MASKED]
### Lựa chọn:
A: Mục đích sử dụng gắn với chức năng 
B: Khả năng sử dụng
C: Nguồn gốc của vật đó 
D: Giá trị của vật đó"," đồ vật?
A: Mục đích sử dụng gắn với chức năng 
B: Khả năng sử dụng
C: Nguồn gốc của vật đó 
D: Giá trị của vật đó ",vài vật là đối tượng lao động hay tư liệu lao động?,0.05000000074505806
354,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Tăng trưởng kinh tế gắn liền với cơ cấu kinh [MASKED]
### Lựa chọn:
A: Phát triển kinh tế 
B: Thúc đẩy kinh tế
C: Thay đổi kinh tế 
D: Ổn định kinh tế", tế. ,"tế hợp lí, tiến bộ và công bằng xã hội là",0.1666666716337204
355,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Yếu tố nào dưới đây làm cho giá cả hàng hóa [MASKED]
### Lựa chọn:
A: Cung-cầu, cạnh tranh 
B: Nhu cầu của người tiêu dùng
C: Khả năng của người sản xuất 
D: Số lượng hàng hóa trên thị trường"," [MASKED]?
A: Cung-cầu, cạnh tranh 
B: Nhu cầu của người tiêu dùng
C: Khả năng của người sản xuất 
D: Số lượng hàng hóa trên thị trường ",có thể cao hơn hoặc thấp hơn giá trị của hàng hóa?,0.1463414579629898
356,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Mục đích cuối cùng [MASKED]
### Lựa chọn:
A: Giành lợi nhuận về mình nhiều hơn người khác 
B: Giành uy tín tuyệt đối cho doanh nghiệp mình
C: Gây ảnh hưởng trong xã hội 
D: Phuc vụ lợi ích xã hội", của việc kinh doanh là B: Giành uy tín tuyệt đối cho doanh nghiệp mình. ,của cạnh tranh là,0.17391304671764374
357,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Biểu hiện nào dưới [MASKED]
### Lựa chọn:
A: Công ty sơn H hàng tháng sản xuất được 3 triệu thùng sơn để đưa ra thị trường 
B: Quần áo được bày bán ở các cửa hàng thời trang
C: Đồng bằng sông Cửu Long chuẩn bị thu hoạch 10 tấn lúa để xuất khẩu 
D: Rau sạch được các hộ gia đình trồng để ăn, không bán"," đây là đúng?
A: Công ty sơn H hàng tháng sản xuất được 3 triệu thùng sơn để đưa ra thị trường 
B: Quần áo được bày bán ở các cửa hàng thời trang
C: Đồng bằng sông Cửu Long chuẩn bị thu hoạch 10 tấn lúa để xuất khẩu 
D: Rau sạch được các hộ gia đình trồng để ăn, không bán ",đây không phải là cung?,0.056338027119636536
358,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Phương án nào dưới đây xác định đứng trách nhiệm của công dân [MASKED]
### Lựa chọn:
A: Phê phán, đấu tranh với hành vi cạnh tranh không lành mạnh 
B: Tiếp thu và ứng dụng những thành tựu khoa học – công nghệ hiện đại vào sản xuất
C: Sẵn sang tham gia xây dựng chủ nghĩa xã hội 
D: Coi trọng đúng mức vai trò của hàng hóa và sản xuất hàng hóa","?
A: Phê phán, đấu tranh với hành vi cạnh tranh không lành mạnh 
B: Tiếp thu và ứng dụng những thành tựu khoa học – công nghệ hiện đại vào sản xuất
C: Sẵn sang tham gia xây dựng chủ nghĩa xã hội 
D: Coi trọng đúng mức vai trò của hàng hóa và sản xuất hàng hóa ","đối với sự nghiệp công nghiệp hóa, hiện đại hóa đát nước ?",0.1428571492433548
359,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Thực hiện nền kinh tế nhiều thành [MASKED]
### Lựa chọn:
A: Tạo ra một thị trường sôi động 
B: Làm cho các giá trị kinh tế được phát triển
C: Làm cho các mối quan hệ kinh tế- xã hội trở nên tốt đẹp hơn 
D: Tạo nhiều vốn, nhiều việc làm, thúc đẩy tăng trưởng kinh tế"," phần là tạo ra nhiều vốn, nhiều việc làm, thúc đẩy tăng trưởng kinh tế. ",phần mang lại hiệu quả nào dưới đây?,0.08695652335882187
360,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Khi phát hiện một cửa hàng chuyên tiêu thụ hàng [MASKED]
### Lựa chọn:
A: Vẫn mua hàng hóa ở đó vì giá rẻ hơn nơi khác 
B: Không đến cửa hàng đó mua hàng nữa
C: Báo cho cơ quan chức năng biết 
D: Tự tìm hiểu về nguồn gốc số hàng giả đó"," giả, người tiêu dùng nên báo cho cơ quan chức năng biết. ","giả, em sẽ làm theo phương án nào dưới đây?",0.09090909361839294
361,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Nhu cầu về mặt hàng vật liệu xây dựng tăng mạnh vào cuối năm, nhưng [MASKED]
### Lựa chọn:
A: Giá vật liệu xây dựng tăng 
B: Giá vật liệu xây dựng giảm
C: Giá cả ổn định 
D: Thị trường bão hòa", giá cả ổn định. ,nguồn cung không đáp ứng đủ thì sẽ xảy ra tình trạng gì dưới đây?,0.0
362,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Nội dung nào dưới đây là đặc trưng cơ bản [MASKED]
### Lựa chọn:
A: Là một xã hôi dân giàu, nước mạnh, dân chủ, công bằng, văn minh 
B: Do dân làm chủ
C: Có nền văn hóa tiên tiến, đậm đà bản sắc dân tộc 
D: Con người được giải phóng khỏi áp bức, bất công"," của xã hội xã hội chủ nghĩa?
A: Là một xã hôi dân giàu, nước mạnh, dân chủ, công bằng, văn minh 
B: Do dân làm chủ
C: Có nền văn hóa tiên tiến, đậm đà bản sắc dân tộc 
D: Con người được giải phóng khỏi áp bức, bất công ",về chính trị của chủ nghĩa xã hội ở nước ta,0.16129031777381897
363,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Đặc điểm nổi bật và bao trùm của thời quá [MASKED]
### Lựa chọn:
A: Xã hội dân giàu, nước mạnh, dân chủ, văn minh 
B: Sự tồn tại đan xen và đáu tranh lẫn nhau giữa những yếu tố của xã hội mới và những tàn dư của xã hội cũ
C: Các dân tộc trong nước bình đẳng, đoàn kết 
D: Nền kinh tế phát triển với trình độ cao", khứ là sự tồn tại đan xen và đấu tranh lẫn nhau giữa những yếu tố của xã hội mới và những tàn dư của xã hội cũ. ,đọ lên chủ nghĩa xã hội ở nước ta là,0.10256410390138626
364,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Đời sống của nhân dân giữa những vùng, miền của đất nước còn có sự [MASKED]
### Lựa chọn:
A: Chính trị 
B: Kinh tế
C: Tư tưởng và văn hóa 
D: Xã hội", chênh lệch. ,chênh lệch là đặc điểm của thời kì quá độ trong lĩnh vực nào dưới đây?,0.2222222238779068
365,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Tính dân tộc của Nhà nước ta [MASKED]
### Lựa chọn:
A: Nhà nước ta là Nhà nước của các dân tộc 
B: Nhà nước chăm lo lợi ích mọi mặt cho các dân tộc ở Việt Nam
C: Mỗi dân tộc có bản sắc riêng của mình 
D: Dân tộc nào cũng có chữ viết riêng", là Nhà nước của các dân tộc. ,được thể hiện như thế nào dưới đây?,0.0
366,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Chức năng nào dưới đây của [MASKED]
### Lựa chọn:
A: Chức năng đảm bảo an ninh chính trị 
B: Chức năng tổ chức và xây dựng
C: Chức năng đam bảo trật tự, an ninh xã hội 
D: Chức năng tổ chức và giáo dục"," [MASKED]?
A: Chức năng đảm bảo an ninh chính trị 
B: Chức năng tổ chức và xây dựng
C: Chức năng đam bảo trật tự, an ninh xã hội 
D: Chức năng tổ chức và giáo dục ",Nhà nước ta là căn bản nhất,0.0
367,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Hành vi nào dưới đây không thể hiện trách nhiệm của công dân trong [MASKED]
### Lựa chọn:
A: Anh G không vi phạm pháp luật 
B: Anh C không tố giác tội phạm
C: H tham gia vào đội dân quân tự vệ của phường 
D: Bác D tuyên truyền và vận động mọi người trong khu phố thực hiện tốt pháp luật"," việc thực hiện pháp luật?
A: Anh G không vi phạm pháp luật
B: Anh C không tố giác tội phạm
C: H tham gia vào đội dân quân tự vệ của phường
D: Bác D tuyên truyền và vận động mọi người trong khu phố thực hiện tốt pháp luật ",việc tham gia xây dựng Nhà nước pháp quyền xã hội chủ nghĩa Việt Nam?,0.12121212482452393
368,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Anh A bị một tổ chức chuyên kích động, phá hoại an ninh đất nước mua chuộc và lôi kéo tham gia [MASKED]
### Lựa chọn:
A: Rủ thêm một sso người tham gia 
B: Báo cho cơ quan nhà nước có thảm quyền biết
C: Lờ đi coi như không biết 
D: Vui vẻ tham gia vào tổ chức đó", phá hoại. ,"vào tổ chức đó. Nếu ở trường hợp của anh A, em sẽ chọn cách ứng xử nào dưới đây cho phù hợp?",0.0
369,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Quyền nào dưới đây là một trong những nội [MASKED]
### Lựa chọn:
A: Quyền sáng tác văn học 
B: Quyền bình đẳng nam nữ
C: Quyền tự do báo chí 
D: Quyền lao động"," dung cơ bản của Tuyên ngôn độc lập?
A: Quyền sáng tác văn học 
B: Quyền bình đẳng nam nữ
C: Quyền tự do báo chí 
D: Quyền lao động ",dung của dân chủ trong lĩnh vực chính trị ?,0.10256410390138626
370,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Quyền lao động thể hiện dân [MASKED]
### Lựa chọn:
A: Kinh tế 
B: Văn hóa
C: Chính trị 
D: Xã hội", chủ chính trị. ,chủ trong lĩnh vực nào dưới đây?,0.20000000298023224
371,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Quyền phê bình văn học thể [MASKED]
### Lựa chọn:
A: Văn hóa 
B: Giáo dục
C: Chính trị 
D: Xã hội"," hiện [MASKED]
A: Văn hóa 
B: Giáo dục
C: Chính trị 
D: Xã hội ",hiện dân chủ trong lĩnh vực,0.095238097012043
372,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Quyền nào dưới đây của công dân thể [MASKED]
### Lựa chọn:
A: Quyền được thông tin 
B: Quyền được hưởng bảo hiểm xã hội
C: Quyền khiếu nại 
D: Quyền tham gia quản lí nhà nước"," hiện quyền được thông tin?
A: Quyền được thông tin 
B: Quyền được hưởng bảo hiểm xã hội
C: Quyền khiếu nại 
D: Quyền tham gia quản lí nhà nước ",hiện dân chủ trong lĩnh vực xã hội?,0.15789473056793213
373,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Nội dung nào dươi đây là một trong những [MASKED]
### Lựa chọn:
A: Tuyên truyền, giáo dục biện pháp kế hoạch hóa gia đình 
B: Tổ chức tốt bộ máy làm công tác dân số
C: Nâng cao chất lượng dân số 
D: Phát triển nguồn nhân lực"," biện pháp kế hoạch hóa gia đình?
A: Tuyên truyền, giáo dục biện pháp kế hoạch hóa gia đình 
B: Tổ chức tốt bộ máy làm công tác dân số
C: Nâng cao chất lượng dân số 
D: Phát triển nguồn nhân lực ",mục tiêu của chính sách dân số nước ta ?,0.07692307978868484
374,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Nội dung nào dưới đây là một trong những phương [MASKED]
### Lựa chọn:
A: Tăng cường bộ máy Nhà nước đối với công tác dân số 
B: Tăng cường công tác lãnh đạo và quản lí đối với công tác dân số
C: Tiếp tục giảm tốc độ gia tằn dân số 
D: Phân bố dân số hợp lí"," hướng cơ bản của công tác dân số?
A: Tăng cường bộ máy Nhà nước đối với công tác dân số 
B: Tăng cường công tác lãnh đạo và quản lí đối với công tác dân số
C: Tiếp tục giảm tốc độ gia tằn dân số 
D: Phân bố dân số hợp lí ",hướng cơ bản của chính sách dân số ở nước ta?,0.21212121844291687
375,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Ở nước ta, thực hiện có hiệu quả chính [MASKED]
### Lựa chọn:
A: ổn định mọi mặt đời sống xã hội, phát triển kinh tế 
B: Đảm bảo trạt tự, an toàn xã hôi
C: Thực hiện xóa đói, giảm nghèo 
D: Thúc đẩy sản xuất phát triển"," sách ổn định mọi mặt đời sống xã hội, phát triển kinh tế. ",sách dân số là nhằm mục đích nào dưới đây?,0.08695652335882187
376,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Nhà nước tạo điều kiện để mọi gia điình, cá nhân tự nguyện, [MASKED]
### Lựa chọn:
A: Phổ biến rộng rãi biện pháp kế hoạch hóa gia đình 
B: Nâng cao chất lượng dân số
C: Tăng cường vai trò lãnh đạo và quản lí mình 
D: Thực hiện xã hội hóa công tác dân số", phổ biến rộng rãi biện pháp kế hoạch hóa gia đình. ,chủ động tham gia công tác dân số nhằm mục tiêu nào dưới đây?,0.07999999821186066
377,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Mục tiêu phân bố dân cư hợp lí [MASKED]
### Lựa chọn:
A: Giảm sự chênh lệch lao động giữa các vùng 
B: Khai thác tiềm năng và phát huy thế mạnh của từng vùng, miền
C: Hạn chế tập trung đông dân cư vào đô thị lớn 
D: Giảm lao động thừa ở thành thị"," là B: Khai thác tiềm năng và phát huy thế mạnh của từng vùng, miền. ",của chính sách dân số nước ta để,0.08695652335882187
378,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Quan niệm dân gian nào dưới đây ảnh hưởng [MASKED]
### Lựa chọn:
A: Cơn hơn cha là nhà có chức 
B: Một giọt máu đào hơn ao nước lã
C: Cha mẹ sinh con trời sinh tính 
D: Đông con hơn nhiều của"," đến việc nuôi dạy con cái?
A: Cơn hơn cha là nhà có chức 
B: Một giọt máu đào hơn ao nước lã
C: Cha mẹ sinh con trời sinh tính 
D: Đông con hơn nhiều của ",xấu đến chính sách dân số của Nhà nước?,0.1304347813129425
379,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Tình trạng thiếu việc làm [MASKED]
### Lựa chọn:
A: Vấn đề rất bức xúc ở cả nông thôn và thành thị 
B: Nội dung quan tâm ở các thành phố lớn
C: Điều đáng lo ngại ở các đô thị 
D: Vấn đề cần giải quyết ở khu vực đồng bằng", rất bức xúc ở cả nông thôn và thành thị. ,ở nước ta hiện nay là,0.125
380,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Nội dung nào dưới đay đúng với tình [MASKED]
### Lựa chọn:
A: Tạo được nhiều việc làm cho người lao động 
B: Tỉ lệ thất nghiệp thấp
C: Thiếu việc làm cho người lao động ở thành phố lớn 
D: Tình trạng thiếu việc làm ở nông thông và thành thị"," trạng thất nghiệp?
A: Tạo được nhiều việc làm cho người lao động 
B: Tỉ lệ thất nghiệp thấp
C: Thiếu việc làm cho người lao động ở thành phố lớn 
D: Tình trạng thiếu việc làm ở nông thôn và thành thị ",hình việc làm hiện nay ở nước ta,0.11764705926179886
381,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Hoạt động nòa dưới đây [MASKED]
### Lựa chọn:
A: Thu gom, phân loại, xử lí chất thỉa đúng nơi quy định 
B: Chon chất thải độc hại vào đất
C: Đốt các loại chất thải 
D: Tái chế, sử dụng các loại chất thải"," là tốt nhất để bảo vệ môi trường?
A: Thu gom, phân loại, xử lí chất thỉa đúng nơi quy định 
B: Chọn chất thải độc hại vào đất
C: Đốt các loại chất thải 
D: Tái chế, sử dụng các loại chất thải ",góp phần bảo vệ môi trường?,0.1568627506494522
382,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Nhà nước quy điịnh mọi tài nguyên đưa vào sử [MASKED]
### Lựa chọn:
A: Hạn chế sử dụng tài nguyên 
B: Sử dụng hợp lí tài nguyên
C: Tăng ngân sách nhà nước 
D: Ngăn chặn khai thác tài nguyên", dụng hợp lý. ,dụng đều phải nọp thuế hoặc trả tiền thuê là nhằm,0.13333334028720856
383,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Một trong những đặc trưng cơ bản của [MASKED]
### Lựa chọn:
A: Có nền văn hóa tiến bộ, đậm đà bản sắc dân tộc 
B: Có nền văn hóa hiện đại
C: Có di sản văn hóa vật thể và phi vật thể 
D: Có nguồn lao động dồn dào"," một quốc gia là có nền văn hóa tiến bộ, đậm đà bản sắc dân tộc. ",chủ nghĩa xã hội pử Việt Nam là,0.07999999821186066
384,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Chủ trương “ hòa nhập nhưng không hoà tan” trong tiến trình hội nhập với văn hóa thế [MASKED]
### Lựa chọn:
A: Là một xã hộ dân giàu, nước mạnh, dân chủ, công bằng, văn minh 
B: Do nhân dân làm chủ
C: Có quan hệ hữu nghị và hợp tác với nhân dân các nước trên thế giới 
D: Có nền văn hóa tiên tiến, đậm đà bản sắc dân tộc"," giới là một xã hội dân giàu, nước mạnh, dân chủ, công bằng, văn minh. ",giới thể hiện đặc trưng cơ bản nào dưới đây của chủ nghĩa xã hội ở nước ta?,0.24242424964904785
385,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Công cụ nào dưới đây là hữu hiệu [MASKED]
### Lựa chọn:
A: Kế hoạch 
B: Chính sách
C: Pháp luật 
D: Chủ trương"," nhất trong việc thực hiện chính sách?
A: Kế hoạch 
B: Chính sách
C: Pháp luật 
D: Chủ trương ",nhất để Nhà nước quản lí xã hội,0.07407407462596893
386,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Nhà nước pháp quyền có nghĩa là, mọi hoạt động của các cơ quan nhà [MASKED]
### Lựa chọn:
A: Pháp luật 
B: Chính sách
C: Dư luận xã hội 
D: Niềm tin", nước đều phải tuân thủ pháp luật. ,"nước, tổ chức xã hội và mọi công dân đều được thực hiện trên cơ sở",0.17391304671764374
387,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Chức năng cơ bản của Nhà nước pháp [MASKED]
### Lựa chọn:
A: Trấn áp các lực lượng phá hoại 
B: Tổ chức và xây dựng
C: Giữ gìn chế độ xã hội 
D: Duy trì an ninh quốc phòng", quyền là tổ chức và xây dựng. ,quyền xã hội chủ nghĩa Việt Nam là,0.2666666805744171
388,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Dân chủ trực tiếp là nhân dân tham [MASKED]
### Lựa chọn:
A: Nhà nước 
B: Cá nhân
C: Công chức 
D: Nhân dân", gia vào việc quản lý nhà nước. ,gia trực tiếp quyết điịnh công việc của,0.25
