,Question,Answer,Label,rouge_score
762,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Whether citizens can study in a formal or continuing education system, study in a concentrated or part-time [MASKED]
### Choices:
A: The right to education is unlimited. 
B: The right to study any profession.
C: The right to lifelong learning. 
D: Citizens have equal opportunity to learn.",. ,"manner, during the day or in the evening, depending on each person's conditions, is the content of:",0.0
763,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Mr. Kh. intends to open a store selling plant protection drugs. Which of the following conditions does [MASKED]
### Choices:
A: Have a university degree in medicine. 
B: No more degrees needed.
C: Agricultural college diploma required. 
D: Any training certificate required."," [MASKED] apply to him?
### Choices:
A: Have a university degree in medicine. 
B: No more degrees needed.
C: Agricultural college diploma required. 
D: Any training certificate required. ",Mr. Kh. need or not need to have to be able to register to open a store?,0.11538461595773697
764,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Protecting the environment [MASKED]
### Choices:
A: all organizations and individuals. 
B: forest rangers only.
C: only for state officials and civil servants. 
D: everyone cares", is everyone's responsibility. ,is everyone's responsibility.,1.0
765,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Defending the Fatherland is the sacred duty and noble right of [MASKED]
### Choices:
A: Economy. 
B: Society.
C: Environment. 
D: Defense, security."," Defense, security. ",citizens and is one of the contents of the law on,0.0
766,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: The object of study [MASKED]
### Choices:
A: The most common, universal problems of the world 
B: Important issues of the contemporary world
C: Social issues 
D: Social science issues", is social science issues. ,of Marxist-Leninist Philosophy is,0.1538461595773697
767,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Human development is [MASKED]
### Choices:
A: Sociology 
B: History
C: Political Science 
D: Biology", sociological. ,the subject of study.,0.0
768,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: The development and growth of living organisms in the natural world [MASKED]
### Choices:
A: Mathematics 
B: Biology
C: Chemistry 
D: Sociology", is studied in the field of Biology. ,is the subject of study of which of the following scientific disciplines?,0.2857142984867096
769,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Matter is what comes first, what determines consciousness. The natural world [MASKED]
### Choices:
A: Idealistic world view 
B: Materialist world view
C: Agnosticism 
D: Dualism", materialist world view ,"exists objectively, no one created it is the point of view of",0.11764705926179886
770,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: What is the idealist worldview's view [MASKED]
### Choices:
A: Matter comes first and determines consciousness. 
B: Consciousness is what comes before and gives birth to the natural world.
C: Matter and consciousness co-exist 
D: Only consciousness exists"," of matter and consciousness?
### Choices:
A: Matter comes first and determines consciousness. 
B: Consciousness is what comes before and gives birth to the natural world.
C: Matter and consciousness co-exist 
D: Only consciousness exists ",on the relationship between matter and consciousness?,0.190476194024086
771,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: According to dialectical materialism, which [MASKED]
### Choices:
A: All changes of phenomena are objective. 
B: All change is temporary.
C: All changes of things and phenomena originate from human consciousness. 
D: All things and phenomena do not change."," of the following is true?
### Choices:
A: All changes of phenomena are objective. 
B: All change is temporary.
C: All changes of things and phenomena originate from human consciousness. 
D: All things and phenomena do not change. ",of the following statements is correct?,0.1702127605676651
772,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: According to dialectical materialism, development [MASKED]
### Choices:
A: Intermittent 
B: Regression
C: Cyclic 
D: Go ahead", is cyclic. ,follows which direction of movement below?,0.0
773,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Which of the following forms of [MASKED]
### Choices:
A: Mechanical movement 
B: Physical movement
C: Chemical motion 
D: Social movement"," [MASKED] is the most common in the field of physics?
### Choices:
A: Mechanical movement 
B: Physical movement
C: Chemical motion 
D: Social movement ",movement is the highest and most complex?,0.19354838132858276
774,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: By movement and through movement, which of [MASKED]
### Choices:
A: Rich and diverse 
B: General and basic
C: Constantly moving and developing 
D: Popular and diverse"," the following best describes the nature of the world?
### Choices:
A: Rich and diverse 
B: General and basic
C: Constantly moving and developing 
D: Popular and diverse ",the following characteristics do objects and phenomena demonstrate?,0.1666666716337204
775,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Which of the following [MASKED]
### Choices:
A: Motion is an inherent property, a way of existence of things and phenomena. 
B: Movement is all general changes of phenomena in nature and social life.
C: Marxist-Leninist philosophy generally has five basic forms of movement in the material world. 
D: In the material world there are things and phenomena that do not move and develop."," is the correct answer?
### Question: Which of the following is the correct answer?
### Choices:
A: Motion is an inherent property, a way of existence of things and phenomena. 
B: Movement is all general changes of phenomena in nature and social life.
C: Marxist-Leninist philosophy generally has five basic forms of movement in the material world. 
D: In the material world there are things and phenomena",statements about exercise is incorrect?,0.02469135820865631
776,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Which of the following represents [MASKED]
### Choices:
A: Movement of objects in space 
B: Progress of individual students
C: Evaporation of water 
D: Economic transformation"," [MASKED]?
### Choices:
A: Movement of objects in space 
B: Progress of individual students
C: Evaporation of water 
D: Economic transformation ",a form of mechanical motion?,0.1428571492433548
777,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: According to the view of Dialectical Materialism, [MASKED]
### Choices:
A: All movement is development. 
B: Movement and development have no relationship to each other.
C: Not all movement is development. 
D: Not all development is movement.", not all movement is development. ,which of the following views is correct?,0.1666666716337204
778,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Affirming that the natural world has developed from non-life [MASKED]
### Choices:
A: Nature 
B: Society
C: Thinking 
D: Life",", the theory of evolution is a scientific explanation of how life on Earth came to be. ","to life, is development in which of the following fields?",0.1538461595773697
779,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: In a whole, two opposing sides are both unified [MASKED]
### Choices:
A: Conflict 
B: Conflict
C: Develop 
D: Motor", in conflict. ,and in conflict with each other. Philosophy calls this,0.3636363744735718
780,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: The opposite side of contradiction is the tendencies, properties, characteristics that in the [MASKED]
### Choices:
A: Different 
B: Opposite
C: Conflict with each other 
D: Opposite direction", opposite direction. ,"process of movement and development of things and phenomena, they develop in different directions.",0.0
781,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: To become opposites of [MASKED]
### Choices:
A: Constantly fighting with each other 
B: Dialectical unity with each other
C: Both united and fighting with each other 
D: Connecting with each other, fighting with each other"," [MASKED], the choices are:
A: Constantly fighting with each other 
B: Dialectical unity with each other
C: Both united and fighting with each other 
D: Connecting with each other, fighting with each other ","a contradiction, opposites must",0.040816325694322586
782,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: According to Philosophy, conflicts [MASKED]
### Choices:
A: The transformation of opposites 
B: Negation of opposites
C: The struggle between opposites 
D: The harmony of opposites", are the struggle between opposites. ,can only be resolved by,0.0
783,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: The unity of opposites [MASKED]
### Choices:
A: Complement each other to develop 
B: Dialectical unity with each other
C: Closely connected, creating a premise for each other to exist 
D: Closely linked, mutually transforming", complement each other to develop. ,is understood as two opposites.,0.0
784,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: From a philosophical point [MASKED]
### Choices:
A: A set 
B: One body
C: One entity 
D: structure"," of view, the universe is a set. ","of view, contradiction is",0.5
785,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Which of the following statements [MASKED]
### Choices:
A: Any opposite creates a contradiction. 
B: Contradictions can only be resolved by the struggle between opposites.
C: The opposite sides of a contradiction both unite and struggle with each other. 
D: Contradiction is a whole, in which there are two opposing sides."," is true?
### Choices:
A: Any opposite creates a contradiction. 
B: Contradictions can only be resolved by the struggle between opposites.
C: The opposite sides of a contradiction both unite and struggle with each other. 
D: Contradiction is a whole, in which there are two opposing sides. ",is incorrect about contradictions in Philosophy?,0.13333334028720856
786,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Which of the following expressions is [MASKED]
### Choices:
A: The peasant class fought against the landlords in feudal society. 
B: Nam and Lan misunderstood each other and argued loudly.
C: America implements embargo policy on Iran 
D: Two neighboring families dispute land"," [MASKED]?
### Choices:
A: The peasant class fought against the landlords in feudal society. 
B: Nam and Lan misunderstood each other and argued loudly.
C: America implements embargo policy on Iran 
D: Two neighboring families dispute land ",contradictory from a philosophical point of view?,0.0357142873108387
787,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: The conditions for the formation of a [MASKED]
### Choices:
A: There are two opposing sides that are bound and affect each other. 
B: There are two opposing sides that are closely related to each other.
C: There are opposing sides that conflict with each other. 
D: There are many opposite sides to a thing.", binary relation are that there are two opposing sides that are closely related to each other. ,contradiction from a philosophical point of view are,0.07407407462596893
788,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: The limit point at which the change of quantity [MASKED]
### Choices:
A: Degree 
B: Quantity
C: Jump 
D: Node"," is [MASKED] is called a node.
#### Answer: Node ",changes the quality of things and phenomena is called,0.21052631735801697
789,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: In Philosophy, a nodal point [MASKED]
### Choices:
A: Things change 
B: Things and phenomena change in quality
C: New volume 
D: New things form and develop", is a point where things and phenomena change in quality. ,is a limit point at which,0.3529411852359772
790,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: When the quantitative change reaches a certain [MASKED]
### Choices:
A: Things change 
B: Newly formed quantity
C: New substance is born 
D: Things develop"," point, things develop. ","limit, breaking the unity between quality and quantity,",0.0
791,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: What are the conditions [MASKED]
### Choices:
A: Continuous increase 
B: Variation within allowable limits
C: The amount of change reaching the nodal point 
D: Rapid change"," for a system to be considered stable?
### Choices:
A: Continuous increase 
B: Variation within allowable limits
C: The amount of change reaching the nodal point 
D: Rapid change ",for new substances to form?,0.1111111119389534
792,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Duty is the responsibility of an [MASKED]
### Choices:
A: Community 
B: Family
C: Brothers 
D: Leader", Leader. ,individual towards the interests of others.,0.0
793,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Which of the following statements [MASKED]
### Choices:
A: Taxable business 
B: Respect the law
C: Child protection 
D: Respect the elderly"," is true?
### Choices:
A: Taxable business 
B: Respect the law
C: Child protection 
D: Respect the elderly ",is true when talking about obligations?,0.1666666716337204
794,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: When personal needs and interests conflict with the [MASKED]
### Choices:
A: Sacrifice your own interests for the common good 
B: Guarantee your rights over the common rights
C: Put individual needs first 
D: Sacrificing collective interests for personal interests"," common good, put individual needs first. ","needs and interests of society, individuals must know",0.1428571492433548
795,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Which of the following opinions do you [MASKED]
### Choices:
A: Young men must register for military service. 
B: Defending the Fatherland is the duty of the Army
C: Building the country is the duty of adults. 
D: Studying well is the student's duty."," [MASKED]?
### Choices:
A: Young men must register for military service. 
B: Defending the Fatherland is the duty of the Army
C: Building the country is the duty of adults. 
D: Studying well is the student's duty. ",agree with when talking about citizens' duties?,0.0
796,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Which of the following statements does not [MASKED]
### Choices:
A: Care about people around you 
B: Never stop learning to improve your skills.
C: Ready to participate in defending the Fatherland 
D: Do not help the victim"," [MASKED]?
### Choices:
A: Care about people around you 
B: Never stop learning to improve your skills.
C: Ready to participate in defending the Fatherland 
D: Do not help the victim ",reflect the obligations of Vietnamese youth today?,0.04878048598766327
797,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: The ability to self-evaluate and regulate one's moral [MASKED]
### Choices:
A: Conscience 
B: Honor
C: Dignity 
D: Obligation", conscience is the most important. ,behavior in relation to others and society is called,0.1428571492433548
798,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Which of the following behaviors [MASKED]
### Choices:
A: No counterfeit goods 
B: No cheap sales
C: Create more jobs for everyone 
D: Study to improve your skills"," [MASKED]

A: No counterfeit goods 
B: No cheap sales
C: Create more jobs for everyone 
D: Study to improve your skills ",shows a person with a conscience?,0.06666667014360428
799,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Which of the following behaviors [MASKED]
### Choices:
A: Selling toxic food to consumers 
B: Mother scolded her child when he got bad grades
C: Littering 
D: Come to your friend's house without being invited"," is not considered polite?
### Choices:
A: Selling toxic food to consumers 
B: Mother scolded her child when he got bad grades
C: Littering 
D: Come to your friend's house without being invited ",shows a person without conscience?,0.09756097197532654
800,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: When individuals commit wrongdoings, [MASKED]
### Choices:
A: Guilty conscience 
B: Happy
C: Comfortable 
D: Worry", they feel guilty. ,"violating ethical standards, they feel",0.4444444477558136
801,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Which of the following behaviors [MASKED]
### Choices:
A: Tormented when giving the patient the wrong medicine 
B: Happy to steal state property
C: Help lonely elderly 
D: Littering"," is most likely to be considered unethical?
### Choices:
A: Tormented when giving the patient the wrong medicine 
B: Happy to steal state property
C: Help lonely elderly 
D: Littering ",demonstrates a state of guilty conscience?,0.09756097197532654
802,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Freedom in marriage is expressed through [MASKED]
### Choices:
A: Marriage by law 
B: Take whoever you like
C: Get married at the age you want 
D: Marry according to family wishes", C: Get married at the age you want ,how the individual is free below?,0.1428571492433548
803,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: One of the contents [MASKED]
### Choices:
A: Legal marriage registration 
B: Organize a grand wedding
C: Report on both sides of relatives 
D: Write a voluntary marriage commitment", of a marriage registration is A: Legal marriage registration. ,of progressive marriage is,0.4615384638309479
804,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Which of the following opinions do [MASKED]
### Choices:
A: Marriage must be based on love 
B: Marriage must be based on economic interests
C: Marriage must have parental consent. 
D: Marriage must be of equal social status."," you think [MASKED]?
### Choices:
A: Marriage must be based on love 
B: Marriage must be based on economic interests
C: Marriage must have parental consent. 
D: Marriage must be of equal social status. ",you agree with when talking about marriage?,0.095238097012043
805,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Voluntary and progressive marriage is also [MASKED]
### Choices:
A: Divorce 
B: Remarriage
C: Division of assets 
D: Divide children", divorce. ,expressed in which of the following freedoms?,0.0
806,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: One of the basic contents of the [MASKED]
### Choices:
A: Monogamy and equality 
B: Coercive and based on economic interests
C: Free and family-based 
D: There is economic exploitation.", [MASKED] is A: Monogamy and equality. ,current marriage regime in our country is marriage.,0.1111111119389534
807,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Husband and wife always respect each other's [MASKED]
### Choices:
A: Equality in marital relationship 
B: Equality in society
C: Ethical tradition 
D: Legal regulations", equality in marital relationship. ,"opinions, dignity and honor is a manifestation of",0.0
808,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: A community of people living together and [MASKED]
### Choices:
A: Family 
B: Village
C: Family 
D: Residential area", [MASKED] ,connected by two relationships: marriage and blood.,0.0
809,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Marital relationships are formed on [MASKED]
### Choices:
A: Law protection 
B: Family guarantee
C: Family consent 
D: Local government recognition", family consent. ,the basis of love and are,0.0
810,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Which of the following functions [MASKED]
### Choices:
A: Maintain the breed 
B: Raising and educating children
C: Organizing family life 
D: Environmental protection"," does the family perform?
### Choices:
A: Maintain the breed 
B: Raising and educating children
C: Organizing family life 
D: Environmental protection ",does not a family have?,0.2142857164144516
811,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Each person is [MASKED]
### Choices:
A: Community 
B: State
C: Of the times 
D: Of the country's economy", a part of the community. ,"a member, a cell.",0.2222222238779068
812,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Individuals are responsible for performing tasks assigned [MASKED]
### Choices:
A: Of life 
B: Community
C: Of the country 
D: Of the times", of the times. ,"by the community, complying with regulations and principles.",0.1666666716337204
813,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Humanity is compassion [MASKED]
### Choices:
A: According to the principle 
B: According to reason
C: According to feelings 
D: Case by case", according to the principle. ,and treatment of people.,0.0
814,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Humanity helps human [MASKED]
### Choices:
A: More complete 
B: Better
C: More luck 
D: More freedom"," [MASKED]

A: More complete 
B: Better
C: More luck 
D: More freedom ",life become more,0.125
815,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Humanity is the noble moral tradition of our nation, nurtured through generations [MASKED]
### Choices:
A: Donate 
B: Maintain and develop
C: Protect 
D: Extensive propaganda",. ,from ancient times to the present day and is increasingly being promoted.,0.0
816,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Which of the following [MASKED]
### Choices:
A: Mercy 
B: Help others in times of trouble and difficulty
C: Only help those who have helped you. 
D: Give in to others"," [MASKED]?
### Choices:
A: Mercy 
B: Help others in times of trouble and difficulty
C: Only help those who have helped you. 
D: Give in to others ",expressions is not humane?,0.0
817,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Which of the following behaviors and [MASKED]
### Choices:
A: Love everyone equally 
B: Do not be attached to people who make mistakes and know how to repent.
C: Love and hate clearly 
D: Always give in in life"," [MASKED] is the most important?
### Choices:
A: Love everyone equally 
B: Do not be attached to people who make mistakes and know how to repent.
C: Love and hate clearly 
D: Always give in in life ",actions is a manifestation of humanity?,0.08888889104127884
818,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Caring and sharing with people around, first of all [MASKED]
### Choices:
A: Emotional 
B: Humanity
C: thoughtful 
D: Cooperate", [MASKED] ,"family members, teachers, friends, neighbors is a manifestation of",0.0
819,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Actively participating in the activities ""Drinking water, remember its source"" and ""Repaying [MASKED]
### Choices:
A: Mercy 
B: Humanity
C: Grateful 
D: Humanity"," humanity"" is a way to show gratitude. ","gratitude"" is which of the following manifestations of citizens' responsibility to the community?",0.190476194024086
820,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Which of the following behaviors and actions is [MASKED]
### Choices:
A: Some people discuss with each other dividing their own people from other peoples. 
B: People of two ethnic groups in the village discussed building a new suspension bridge.
C: A group of young men in the village beat up people of other ethnic groups. 
D: Two people of ethnic group A together encroached on the land of people of ethnic group B."," [MASKED]?
### Choices:
A: Some people discuss with each other dividing their own people from other peoples. 
B: People of two ethnic groups in the village discussed building a new suspension bridge.
C: A group of young men in the village beat up people of other ethnic groups. 
D: Two people of ethnic group A together encroached on the land of people of ethnic group B. ",a manifestation of cooperation between ethnic groups in Vietnam?,0.12195122241973877
821,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Which of the following behaviors and actions is [MASKED]
### Choices:
A: The authorities of commune A and commune B discussed with each other about isolating commune C. 
B: People of village C and village D together attacked people of commune E.
C: Commune P and Commune Q together built a bridge connecting the common road between the two communes. 
D: Two neighboring villages discussed a lot about building a shared road but without any results."," [MASKED]?
### Choices:
A: The authorities of commune A and commune B discussed with each other about isolating commune C. 
B: People of village C and village D together attacked people of commune E.
C: Commune P and Commune Q together built a bridge connecting the common road between the two communes. 
D: Two neighboring villages discussed a lot about building a shared road but without any results.
#### Answer: C",a manifestation of cooperation between localities in Vietnam?,0.07058823853731155
822,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Every school year, Ha is an Excellent Student, but she lives far away from everyone in class. Because she thinks she is a [MASKED]
### Choices:
A: If you study well, you don't need to study in groups anymore. 
B: Need to study in groups to cooperate with friends
C: Need to study in groups but no need to cooperate 
D: No need to cooperate with anyone, just need to study well"," [MASKED]
### Choices:
A: If you study well, you don't need to study in groups anymore. 
B: Need to study in groups to cooperate with friends
C: Need to study in groups but no need to cooperate 
D: No need to cooperate with anyone, just need to study well ","good student, Ha does not want to study in groups with other friends. If you were Ha's friend, what advice would you give her?",0.1538461595773697
823,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: The Youth Union of class 10A launched a movement to donate books to children in flood-hit areas. The union members and young people all actively participated in contributing [MASKED]
### Choices:
A: Love the poor 
B: Humanity
C: Integration 
D: Self-awareness", Humanity. ,to the school's Youth Union movement. The work of the Youth Union of class 10A is a manifestation of which of the following responsibilities of citizens in the community?,0.0
824,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Which river below flows in [MASKED]
### Choices:
A: The Great River. 
B: Lo River.
C: Ky Cung River. 
D: Gam River."," Ky Cung?
### Choices:
A: The Great River. 
B: Lo River.
C: Ky Cung River. 
D: Gam River. ",the Northwest - Southeast direction?,0.07999999821186066
825,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Which of the following lakes is [MASKED]
### Choices:
A: Peace. 
B: Oil
C: Ba Waterfall. 
D: Hoan Kiem"," Ba Be?
A: Peace. 
B: Oil
C: Ba Waterfall. 
D: Hoan Kiem ",the largest artificial lake in our country?,0.0
826,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: In Vietnam, bauxite mines are mainly [MASKED]
### Choices:
A: Central Highlands. 
B: Southwest.
C: South Central Coast. 
D: Northern Delta.", located in the Central Highlands. ,concentrated in which of the following regions?,0.3076923191547394
827,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: In Vietnam, peat is mainly concentrated [MASKED]
### Choices:
A: Thanh - Nghe - Tinh plain. 
B: Central coastal plain.
C: Red River Delta. 
D: Mekong Delta.", in the Red River Delta. ,in which of the following plains?,0.3333333432674408
828,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: How large is the natural area, [MASKED]
### Choices:
A: $330,221 km^2$ 
B: $303,221 km^2$
C: $331,212 km^2$ 
D: $332.121 km^2$"," $330,221 km^2$?

A: $330,221 km^2$
B: $303,221 km^2$
C: $331,212 km^2$
D: $332.121 km^2$ ","including mainland and islands, of our country?",0.0
829,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: The northernmost point of our country's [MASKED]
### Choices:
A: Dien Bien 
B: Ha Giang
C: Khanh Hoa 
D: Ca Mau", [MASKED] is Dien Bien. ,mainland (23023'N) belongs to which province:,0.0
830,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Which natural feature of Vietnam's [MASKED]
### Choices:
A: Located in the tropics. 
B: The location is a bridge between land and sea, between mainland Southeast Asian countries and island Southeast Asia.
C: Centrally located in Southeast Asia. 
D: The contact position of monsoon currents and biological currents."," [MASKED] is the location a bridge between land and sea, between mainland Southeast Asian countries and island Southeast Asia? ",location makes Vietnam's climate tropical?,0.0625
831,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Which characteristic is incorrect when [MASKED]
### Choices:
A: Private. 
B: Ranked 3rd in the Pacific Ocean.
C: Located in the tropical monsoon region of Southeast Asia 
D: Is a sea area located in the temperate climate zone"," describing the Pacific Ocean?
A: Private.
B: Ranked 3rd in the Pacific Ocean.
C: Located in the tropical monsoon region of Southeast Asia 
D: Is a sea area located in the temperate climate zone ",talking about the East Sea?,0.0833333358168602
832,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: What are the foundations [MASKED]
### Choices:
A: Viet Bac, Hoang Lien Son. 
B: Ma River, Pu Hoat,
C: Kon Tum. 
D: All are correct."," of the Viet Bac, Hoang Lien Son, Ma River, Pu Hoat, Kon Tum, and All are correct?

A: Viet Bac, Hoang Lien Son.
B: Ma River, Pu Hoat,
C: Kon Tum. 
D: All are correct. ",of our country's Precambrian period?,0.042553190141916275
833,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Which period did the biological world develop strongly and [MASKED]
### Choices:
A: Precambrian Period 
B: Paleotectonic period
C: Neotectonic period 
D: Mesozoic stage"," [MASKED]?
### Choices:
A: Precambrian Period 
B: Paleotectonic period
C: Neotectonic period 
D: Mesozoic stage ","was also the peak period of reptiles, dinosaurs and gymnosperms?",0.04545454680919647
834,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Which period had many large mountain-building movements that completely [MASKED]
### Choices:
A: Paleotectonic period. 
B: Neotectonic period.
C: Transitional period between paleotectonics and neotectonics. 
D: Precambrian Period"," destroyed the supercontinent Pangaea?
### Choices:
A: Paleotectonic period. 
B: Neotectonic period.
C: Transitional period between paleotectonics and neotectonics. 
D: Precambrian Period ",changed the shape of our country compared to before?,0.03703703731298447
835,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Which of the following comments is correct [MASKED]
### Choices:
A: Vietnam is a country rich in mineral resources. 
B: Vietnam is a country poor in mineral resources, but has some mineral mines with large reserves.
C: Vietnam is a country rich in mineral resources, but mainly minerals with small and medium reserves. 
D: Our country's mineral resources are widely distributed throughout the country."," [MASKED]
### Choices:
A: Vietnam is a country rich in mineral resources. 
B: Vietnam is a country poor in mineral resources, but has some mineral mines with large reserves.
C: Vietnam is a country rich in mineral resources, but mainly minerals with small and medium reserves. 
D: Our country's mineral resources are widely distributed throughout the country. ",and complete about our country's mineral resources:,0.17142857611179352
836,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Our country has many types of mineral [MASKED]
### Choices:
A: Small 
B: Small and medium
C: Big 
D: Very large", small and medium ,"resources, most of which have reserves of:",0.0
837,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Mineral mines with [MASKED]
### Choices:
A: Coal, oil, gas. 
B: Bauxite, apatite.
C: Limestone, iron ore. 
D: All are correct."," <MASKED>
A: Coal, oil, gas. ",large reserves are:,0.0
838,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Which of the following is incorrect about the role of [MASKED]
### Choices:
A: Minerals are non-renewable resources. 
B: Some minerals are at risk of depletion,
C: Exploitation and use are still wasteful. 
D: Our country still has very large mineral reserves."," minerals?
### Choices:
A: Minerals are non-renewable resources. 
B: Some minerals are at risk of depletion,
C: Exploitation and use are still wasteful. 
D: Our country still has very large mineral reserves. ",rational exploitation and economical and effective use of mineral resources?,0.19607843458652496
839,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Tilt of [MASKED]
### Choices:
A: West-East 
B: North - South
C: Northwest-Southeast 
D: Northeast – Southwest", North-South ,Vietnam's terrain:,0.0
840,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: The West [MASKED]
### Choices:
A: Is the meridian to the left of the prime meridian. 
B: Is the meridian located to the right of the prime meridian.
C: Located below the equator. 
D: Located above the equator.", is the meridian located to the right of the prime meridian. ,meridian is:,0.31578946113586426
841,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Based on the scale of the 1:200,000 [MASKED]
### Choices:
A: 10km 
B: 12km
C: 16km 
D: 20km"," map, the distance between two points is 10km. ","map, 6cm on the map corresponds to:",0.20000000298023224
842,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: The distance from Hue to Da Nang is 105km, on the map of Vietnam, the [MASKED]
### Choices:
A: 1:600,000 
B: 1:700,000
C: 1:500,000 
D: 1:400,000"," scale is 1:500,000. ","distance between the two cities is measured as 15cm, so the map has a scale of:",0.25806450843811035
