,Question,Answer,Label,rouge_score
460,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Góc giữa vectơ <math xmlns=""http://www.w3.org/1998/Math/MathML""><mover accent=""true""><mi>a</mi><mo>→</mo></mover><mfenced><mrow><mo>−</mo><mn>1</mn><mo>;</mo><mo>−</mo><mn>1</mn></mrow></mfenced></math> và vecto <math xmlns=""http://www.w3.org/1998/Math/MathML""><mover accent=""true""><mi>b</mi><mo>→</mo></mover><mfenced><mrow><mo>−</mo><mn>1</mn><mo>;</mo><mn>0</mn></mrow></mfenced></math> có số đo bằng:
### Lựa chọn:
A: 90°. 
B: 0°.
C: [MASKED] 
D: 45°.","135°. 

Vì vectơ <math xmlns=""http://www.w3.org/1998/Math/MathML""><mover accent=""true""><mi>a</mi><mo>→</mo></mover><mfenced><mrow><mo>−</mo><mn>1</mn><mo>;</mo><mo>−</mo><mn>1</mn></mrow></mfenced></math> và vecto <math xmlns=""http",135°.,0.09677419066429138
461,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Trong mặt phẳng tọa độ Oxy, cho điểm A(-1; 3), B(0; 4) và C(2x – 1; 3x^2). Tổng các giá trị của x thỏa mãn AB→.AC→ = 2
### Lựa chọn:
A: -2/3 
B: [MASKED]
C: -5/3 
D: 1",1/3,-8/3,0.6666666865348816
462,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Trong mặt phẳng tọa độ Oxy, cho hai điểm M(3; -1) và N(2; -5). Điểm nào sau đây thẳng hàng với M, N?
### Lựa chọn:
A: P(0; 13) 
B: Q(1; -8)
C: H(2; 1) 
D: [MASKED]"," D: R(4; -7)

Vì hai điểm M và N thuộc cùng một đường thẳng nên ta có thể tính được phương trình của đường thẳng đó bằng cách sử dụng công thức两点之间斜率公式. Khi đã có phương trình của đường thẳng, ta chỉ cần kiểm tra xem mỗi điểm có nằm trên đường thẳng đó hay không. Trong trường hợp này, ta thấy rằng cả điểm P(0; 13), Q(1; -8), H",K(3; 1),0.09302325546741486
463,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Tọa độ đỉnh I của parabol (P): y = x2 + 8x + 12 là
### Lựa chọn:
A: I(– 4; – 4) 
B: [MASKED]
C: I(– 4; 4) 
D: I(4; 4)", B: I(– 4; – 4),I(– 1; – 1),0.3636363744735718
464,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Nghiệm của phương trình 2x – 3 ≥ 0
### Lựa chọn:
A: [MASKED] 
B: -3
C: 6 
D: 4",3/2,5,0.0
465,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Tổng các nghiệm của phương trình x² – 2x + 3√(x² – 2x – 3) = 7 là:
### Lựa chọn:
A: [MASKED] 
B: 0
C: 2 
D: 2√2",2,1,0.0
466,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Tập xác định của hàm số y = √(x-2) + 3√((x^2)-1)/3 là
### Lựa chọn:
A: 2; +∞ 
B: 1; +∞
C: -∞; 1 ∪ 2; +∞ 
D: [MASKED]",2; +∞,1; 2 ∪ 3; +∞,0.3333333432674408
467,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Cho tập hợp E = {x ∈ ℕ | x là ước chung của 20 và 40}. Tập hợp E có bao nhiêu phần tử?
### Lựa chọn:
A: 4 
B: 5
C: [MASKED] 
D: 2",6,3,0.0
468,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Tập hợp B = {0; a; b} có bao nhiêu tập con?
### Lựa chọn:
A: 5 
B: [MASKED]
C: 7 
D: 8",6,6,1.0
469,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: x ∈ ℝ: x2 + 2 > 12. Mệnh đề nào sau đây đúng?
### Lựa chọn:
A: P(2) 
B: P(1)
C: [MASKED] 
D: P(4)"," x ∈ ℝ: x^2 + 2 > 12. 

Để kiểm tra sự chính xác của các lựa chọn, ta cần thay các giá trị của x vào công thức và kiểm tra xem chúng có lớn hơn 12 hay không.

A: P(2) => 2^2 + 2 = 6 < 12 (sai)

B: P(1) => 1^2 + 2 = 3 < 1",P(3),0.05128205195069313
470,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Câu nào sau đây không phải là mệnh đề chứa biến?
### Lựa chọn:
A: x2 + x – 1 > 0 
B: 4 < 5
C: x là số tự nhiên 
D: [MASKED]",2 + 2 = 5,x + 6 = 12,0.3636363744735718
471,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Có bao nhiêu giá trị nguyên m thỏa mãn A ∩ B = ∅.
### Lựa chọn:
A: 3987 
B: 3988
C: 3989 
D: [MASKED]",3990,2020,0.25
472,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Trong đoạn [-2020; 2021] có bao nhiêu giá trị của x để mệnh đề chứa biến P(x) là mệnh đề đúng?
### Lựa chọn:
A: 2020 
B: 2021
C: 2022 
D: [MASKED]",2021.,2023,0.75
473,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Một tứ giác lồi có số đo các góc lập thành một cấp số nhân. Biết rằng số đo của góc nhỏ nhất bằng 1/9 số đo của góc nhỏ thứ ba. Số đo của các góc trong tứ giác đó lần lượt là
### Lựa chọn:
A: [MASKED] 
B: 9°; 27°; 81°; 243°
C: 7°; 21°; 63°; 269° 
D: 8°; 32°; 72°; 248°",1°; 3°; 9°; 27°,5°; 15°; 45°; 225°,0.42105263471603394
474,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Cho cấp số nhân . Dãy số nào dưới đây không phải là cấp số nhân?
### Lựa chọn:
A: [MASKED] 
B: a1−3, a2−3, a3−3, ..., an−3, ...
C: 2a1, 2a2, 2a3, ..., 2an, ... 
D: ∛a1, ∛a2, ∛a3, ..., ∛an, ...","1, 2, 4, 8, ..., là một cấp số nhân với công suất là 2. Lựa chọn C là một cấp số nhân với yếu tố nhân là 2. Lựa chọn D cũng là một cấp số nhân với yếu tố nhân là căn三次根。Đối với lựa chọn B: a1−3, a2−3, a3−3, ..., an−3, ..., nếu giả sử a1, a2, a3,","a1, a3, a5, ..., an+1, ...",0.1627907007932663
475,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Gọi S là tập hợp tất cả các giá trị của tham số m để phương trình x^4 − (m+1)x^2 + m = 0 có 4 nghiệm phân biệt lập thành cấp số cộng. Tổng giá trị của các phần tử thuộc S là
### Lựa chọn:
A: 91/9 
B: 28/9
C: [MASKED] 
D: 82/9",35/9,13/9,0.75
476,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Tìm chữ số hàng đơn vị của u2018?
### Lựa chọn:
A: [MASKED] 
B: 9
C: 4 
D: 3",6,6,1.0
477,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Dãy số nào sau đây là một cấp số nhân?
### Lựa chọn:
A: 2, 4, 6, 8, .... 
B: 2, 4, 8, 16, ...
C: 1, 2, 3, 4, ... 
D: [MASKED]","3, 9, 27, 81, ...

Lựa chọn D là cấp số nhân với công比为3。","1, 3, 5, 7, ....",0.29629629850387573
478,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Cho cấp số nhân có u1=2, q=3. Khi đó số hạng thứ 3 của cấp số nhân là
### Lựa chọn:
A: 12 
B: [MASKED]
C: 54 
D: 18",18,8,0.6666666865348816
479,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Cho cấp số nhân có  u5+u19=90. Tính tổng của 23 số hạng đầu tiên của cấp số cộng trên.
### Lựa chọn:
A: 1030. 
B: [MASKED]
C: 1035. 
D: 1040.",1025.,1025.,1.0
480,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Xét dãy các số tự nhiên chẵn liên tiếp u: 0; 2; 4; 6; 8; .... Số 2018 là số hạng thứ mấy?
### Lựa chọn:
A: [MASKED] 
B: 2018.
C: 1010. 
D: 1009.",1009.,2016.,0.25
481,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Một khu rừng có trữ lượng gỗ là 4.10^5 mét khối. Biết tốc độ sinh trưởng của các cây ở khu rừng đó là 4% mỗi năm. Hỏi sau 5 năm, khu rừng đó sẽ có bao nhiêu mét khối gỗ?
### Lựa chọn:
A: 4.10^5 . 0.05^5 
B: 4 . 10.4^5
C: 4.10^5 . 1.04^4 
D: [MASKED]",4.10^5 . 1.04^5,4.10^5 . 1.4^5,0.9599999785423279
482,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Tổng 1+2+2^2+...+2^2017 có giá trị bằng
### Lựa chọn:
A: 2^2018. 
B: 2^2017.
C: 2^2018−1. 
D: [MASKED]",2^2018 - 1.,2^2017−1.,0.875
483,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Tổng 1+2+2^2+...+2^2017 có giá trị bằng
### Lựa chọn:
A: 2^2017-1 
B: [MASKED]
C: 2^2018-1 
D: 2^2018",2^2018 - 1,2^2017,0.7142857313156128
484,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Cho cấp số cộng u có u1=123 và u3−u15=84. Số hạng u17 là
### Lựa chọn:
A: 4 
B: [MASKED]
C: 11 
D: 235","227

Giải thích: 

Trong một cấp số cộng, công thức để tính số hạng thứ n là: \(u_n = u_1 + (n-1)d\), trong đó \(d\) là công差 (hay còn gọi là công thức của cấp số cộng).

Để tìm ra \(u_{17}\), ta cần biết rằng \(u_3 - u_{15} = 84\). 

Ta có: \(u_3",242,0.0555555559694767
485,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Ba số hạng liên tiếp của một cấp số cộng có tổng bằng -9 và tổng các bình phương của chúng bằng 29. Tìm số hạng đầu tiên
### Lựa chọn:
A: [MASKED] 
B: -4 hoặc -2
C: -1 hoặc -5 
D: -4 hoặc - 7","3. 

Để giải quyết bài toán này, giả sử số hạng đầu tiên là \(a\), số hạng thứ hai là \(a + d\) và số hạng thứ ba là \(a + 2d\). 

Tổng ba số hạng này là \(-9\), do đó ta có công thức: \(a + (a + d) + (a + 2d) = -9\), từ đó ta thu được \(3a + 3d",-3 hoặc – 6,0.05714285746216774
486,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Cho tam giác ABC biết 3 góc của tam giác lập thành một cấp số cộng và có góc nhỏ nhất bằng 25°. Tìm 2 góc còn lại?
### Lựa chọn:
A: 65° ; 90°. 
B: [MASKED]
C: 60° ; 95°. 
D: 55°; 100°.",65° ; 90°.,75° ; 80°.,0.6000000238418579
487,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Cho cấp số cộng (u<sub>n</sub>) có: u<sub>1</sub> = -0,1; d = 0,1. Số hạng thứ 7 của cấp số cộng này là:
### Lựa chọn:
A: 1, 6 
B: [MASKED]
C: 0,5 
D: 0,6","0,6",6,0.5
488,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Tính giới hạn lim x→−2− 3+2x / x+2
### Lựa chọn:
A: 2 
B: [MASKED]
C: #ERROR! 
D: 3/2",3/2,-∞,0.0
489,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Trong các giới hạn dãy số dưới đây, giới hạn có kết quả đúng là
### Lựa chọn:
A: -3n^4 + 3 
B: -3n^4 + 3 = 0
C: -n^4 + 2 = +∞ 
D: [MASKED]", -3n^4 + 3 ≤ 0,5n^4 - 2 = -∞,0.5714285969734192
490,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Trong các hàm số sau, hàm số nào liên tục tại x=1?
### Lựa chọn:
A: y=√(x+3) 
B: y=(x+5)/(x-1)
C: [MASKED] 
D: y=√(x-4)", y = log(x).,y=3x/((x^2)+x-2),0.3076923191547394
491,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Tính lim x→+∞ −2x3−4x2+5.
### Lựa chọn:
A: 2 
B: [MASKED]
C: -∞ 
D: #ERROR!", -∞,3,0.0
492,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Giá trị của lim 1/n^k bằng
### Lựa chọn:
A: 4 
B: 0
C: [MASKED] 
D: 5","1. Nếu k > 0 thì giá trị của lim 1/n^k bằng 0.
2. Nếu k = 0 thì giá trị của lim 1/n^k bằng 1.
3. Nếu k < 0 thì giá trị của lim 1/n^k bằng không xác định (hay vô cùng).",2,0.03448275849223137
493,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Cho dãy số u_n, v_n thỏa lim u_n = 2, lim v_n = 1. Tính lim 2u_n − 3v_n.
### Lựa chọn:
A: 1 
B: [MASKED]
C: 3 
D: 7",5,2,0.0
494,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Cho lim x→1 (sqrt(x+1) - 2) / (2 - x) = sqrt(a) - b với a, b ∈ ℕ, 0 ≤ a, b ≤ 3, khi đó a + 2b bằng
### Lựa chọn:
A: [MASKED] 
B: 6
C: 4 
D: 2",6,3,0.0
495,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Cho hàm số f(x) = (x^3 - x^2 + 2x - 2)/(x - 1)  để f(x) liên tục tại x = 1 thì m bằng
### Lựa chọn:
A: 1 
B: 0
C: 2 
D: [MASKED]","3

Vì hàm số f(x) = (x^3 - x^2 + 2x - 2)/(x - 1) có thể được rút gọn thành f(x) = x^2 + 2 khi x khác 1. Vì vậy, nếu chúng ta muốn f(x) liên tục tại x = 1, giá trị của f(1) phải bằng với giá trị rút gọn ở x = 1. 

Khi thay x = ",-1,0.02666666731238365
496,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Trong các giới hạn dưới đây, giới hạn nào bằng +∞?
### Lựa chọn:
A: 2x-1/(4-x) 
B: -x^3 + 2x + 3
C: [MASKED] 
D: 2x-1/(4-x)",0.,x^2 + x + 1/(x-1),0.0
497,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Hàm số y=2−sin2x có tập xác định ℝ khi
### Lựa chọn:
A: m>0 
B: 0<m<1
C: [MASKED] 
D: -1<m<1",0<m<1,m≠-1,0.5714285969734192
498,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Hàm số y=tan x đồng biến trên khoảng:
### Lựa chọn:
A: 0;π/2 
B: 0;π/2
C: 0;3π/2 
D: [MASKED]",0;3π/2,-3π/2;π/2,0.6000000238418579
499,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Nghiệm của phương trình cos4x+12sin2x−1=0 là
### Lựa chọn:
A: [MASKED] 
B: x=π2+kπ
C: x=kπ 
D: x=2kπ", x = π/6 + kπ hoặc x = 5π/6 + kπ (k là số nguyên),x=kπ2,0.31578946113586426
500,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Phương trình 3sin2x+mcos2x=5 vô nghiệm khi và chỉ khi:
### Lựa chọn:
A: −4<m<4 
B: m≥4
C: [MASKED] 
D: m∈ℝ", -∞ < m < +∞,m≤4,0.5
501,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Số nghiệm của phương trình 2sinx−2cosx=√2 thuộc đoạn [0;π/2] là
### Lựa chọn:
A: [MASKED] 
B: 0
C: 3 
D: 1",1,2,0.0
502,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Số nghiệm của phương trình cos2x+5sinx=4 thuộc đoạn [0;2π] là
### Lựa chọn:
A: 2 
B: [MASKED]
C: 1 
D: 0",3,3,1.0
503,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Giá trị m để phương trình 5sinx−m= tan2x sinx−1 có đúng 3 nghiệm thuộc −π;là
### Lựa chọn:
A: [MASKED] 
B: 0≤m≤5
C: 0≤m≤11/2 
D: -1<m≤6",0≤m≤5,0≤m≤5,1.0
504,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Có bao nhiêu giá trị nguyên của m để phương trình cos2x+sinx+m=0 có nghiệm x∈[-π/6;π/4]
### Lựa chọn:
A: 2 
B: 1
C: 0 
D: [MASKED]",3,3,1.0
505,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Một hộp chứa chín chiếc thẻ được đánh số từ 1 đến 9. Lấy ngẫu nhiên (đồng thời) hai thẻ. Số phần tử của không gian mẫu là
### Lựa chọn:
A: [MASKED] 
B: 9
C: 36 
D: 72",36,81,0.0
506,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Cho hai đường thẳng song song d1, d2. Trên d1 lấy 5 điểm phân biệt tô màu xanh, trên d2 lấy 8 điểm phân biệt tô màu đỏ. Xét tất cả các tam giác có đỉnh lấy từ các điểm trên. Chọn ngẫu nhiên một tam giác. Tính xác suất để tam giác được chọn có đúng hai đỉnh màu xanh.
### Lựa chọn:
A: [MASKED] 
B: 5/143
C: 7/11 
D: 4/11",5/143.,5/11,0.6666666865348816
507,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Đội học sinh giỏi cấp trường môn Tiếng Anh của trường THPT chuyên Vĩnh Phúc gồm 8 học sinh khối 10, 8 học sinh khối 11 và 8 học sinh khối 12. Nhà trường cần chọn 10 học sinh tham gia câu lạc bộ tiếng Anh của trường. Tính số cách chọn sao cho có học sinh cả ba khối và có nhiều nhất 2 học sinh khối 10.
### Lựa chọn:
A: 1961256 
B: 451824
C: 451880 
D: [MASKED]","1432528

Để giải quyết bài toán này, ta cần sử dụng công thức số học để tính số cách chọn từ tập hợp. 

Số học sinh khối 10 là 8, khối 11 là 8, khối 12 là 8. Ta cần chọn 10 học sinh sao cho có học sinh từ cả ba khối và có nhiều nhất 2 học sinh từ khối 10.

Số cách chọn từ ",459888,0.10638298094272614
508,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Có 3 xạ thủ bắn độc lập vào bia. Xác suất bắn trúng của mỗi xạ thủ lần lượt là 0,6; 0,8 và 0,9. Tính xác suất để trong 3 xạ thủ có đúng 2 xạ thủ bắn trúng bia.
### Lựa chọn:
A: 0,568 
B: 0,876
C: [MASKED] 
D: 0,444","0,444","0,7",0.5
509,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Hệ số x^7 của trong khai triển (4−x)^9 là
### Lựa chọn:
A: [MASKED] 
B: -16C9.7.
C: -9C9.7. 
D: 16C9.7.","126*(-x)^7. Do đó, hệ số của x^7 trong khai triển (4-x)^9 là -126. Vì vậy, đáp án đúng là B: -16C9.7.",9C9.7.,0.21276596188545227
510,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Giải bóng đá ngoại hạng Anh có 20 đội bóng tham gia thi đấu vòng tròn 2 lượt. Hỏi có bao nhiêu trận đấu sẽ được tổ chức?
### Lựa chọn:
A: [MASKED] 
B: 190
C: 380 
D: 400","190. 

Điều này có thể được xác định thông qua công thức tính toán số trận đấu trong một giải đấu vòng tròn 2 lượt: n(n-1) / 2, trong đó n là số đội tham gia. Trong trường hợp này, n = 20, nên số trận đấu sẽ là 20(20-1)/2 = 190.",40,0.027027027681469917
511,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Có bao nhiêu cách sắp xếp năm bạn An, Bình, Châu, Dung và Đức đứng thành một hàng ngang?
### Lựa chọn:
A: 25. 
B: 20.
C: 120. 
D: [MASKED]","120. 

Lý do: Sắp xếp của n vật khác nhau có số cách là n! (n factorial), trong trường hợp này là 5! = 5 x 4 x 3 x 2 x 1 = 120.",24.,0.08510638028383255
512,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Cho khai triển 1+2x^10 = a0 + a1x + ... + a10x^10. Khi đó giá trị của a1 bằng bao nhiêu?
### Lựa chọn:
A: 320 
B: 10
C: 20 
D: [MASKED]","2

Trong khai triển đa thức 1+2x^10 = a0 + a1x + ... + a10x^10, hệ số a1 tương ứng với hệ số của phần tử x. Vì vậy, khi so sánh 2x^10 với a1x, ta có thể thấy rằng a1 phải bằng 2 để khai triển này đúng.",5120,0.07792207598686218
513,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Số cách sắp xếp 4 nam sinh và 3 nữ sinh vào một dãy ghế hàng ngang có 7 chỗ ngồi là
### Lựa chọn:
A: 7! 
B: 4! .3!
C: 12! 
D: [MASKED]",7!/(4!*3!),4!+3!,0.75
514,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Gieo hai con súc sắc cân đối đồng chất. Tính xác suất để hiệu số chấm xuất hiện của hai con súc sắc bằng 1.
### Lựa chọn:
A: 5/36 
B: 5/9
C: 5/18 
D: [MASKED]",5/36,1/9,0.2857142984867096
515,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Một trường THPT có 4 học sinh giỏi toán là nam, 5 học sinh giỏi văn là nam và 3 học sinh giỏi văn là nữ. Cần chọn 3 em đi dự đại hội ở Tỉnh. Tính xác suất để trong 3 em được chọn có cả nam lẫn nữ, có cả học sinh giỏi toán và học sinh giỏi văn.
### Lựa chọn:
A: [MASKED] 
B: 3/22
C: 9/22 
D: 18/55",9/22,3/44,0.25
516,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Tìm hệ số lớn nhất trong khai triển (a+b)n biết tổng các hệ số bằng 4096.
### Lựa chọn:
A: 792. 
B: [MASKED]
C: 924. 
D: 1716.",896.,462.,0.3333333432674408
