,Question,Answer,Label,rouge_score
576,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Cho biết tên gọi của kiến trúc Hệ điều hành mà các modules [MASKED]
### Lựa chọn:
A: Simple OS 
B: Monolithic OS
C: Layered OS 
D: Microkernel OS"," được kết hợp.

A: Simple OS 
B: Monolithic OS
C: Layered OS 
D: Microkernel OS ",chức năng của nó được phân chia thành từng lớp giao tiếp vối Kernel.,0.05714285746216774
577,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Theo Luật Tổ chức chính quyền địa phương năm 2015, [MASKED]
### Lựa chọn:
A: Ban Kinh tế - ngân sách, Ban Đô thị 
B: Ban Pháp chế, Ban Kinh tế - xã hội
C: Ban Văn hóa - xã hội, Ban Đô thị 
D: Ban Pháp chế, Ban Văn hóa - xã hội"," HĐND cấp tỉnh có 4 ban là Ban Kinh tế - ngân sách, Ban Đô thị, Ban Văn hóa - xã hội và Ban Pháp chế. ",Hội đồng nhân dân quận thành lập các Ban nào?,0.10810811072587967
578,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Cho hỗn hợp X gồm a mol Fe và 0,25 mol Mg vào dung dịch Y chứa $Cu(NO_{3})$ _{2} và $AgNO_{3}$ (tỉ lệ mol tương ứng 1 : 2). Sau khi các phản ứng kết thúc, thu được dung dịch [MASKED]
### Lựa chọn:
A: 0,30 
B: 0,20
C: 0,25 
D: 0,35"," [MASKED]

Đầu tiên, chúng ta cần xác định số mol của Fe và Mg trong hỗn hợp X. Vì có 0,25 mol Mg trong hỗn hợp, nên phải có 0,25 mol Fe.

Bây giờ, chúng ta cần xác định số mol của Cu và Ag trong dung dịch Y. Vì tỉ lệ mol của Cu và Ag là 1:2, nên có 0,25 mol Cu và 0","Z và 61,6 gam chất rắn T gồm ba kim loại. Hòa tan toàn bộ T trong lượng dư dung dịch $H_{2}SO_{4}$ đặc nóng, thu được 0,55 mol $SO_{2}$ (sản phẩm khử duy nhất của H_{2}SO_{4}). Giá trị của a là",0.1944444477558136
579,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Trong các câu sau: I. Hai chúng ta làm bài tập này nhé. II. Trước khi về quê nhà dạy học, tôi đã sống ở thủ đô tộc Vang mấy năm, tôi hiểu người dân Khơme muốn cái gì? III. Trong tác phẩm [MASKED]
### Lựa chọn:
A: I và II 
B: II và III
C: III và IV 
D: I và III"," này, tôi đã nói về những gì tôi đã làm và những gì tôi đã thấy. IV. Tôi đã nói về những gì tôi đã làm và những gì tôi đã thấy.

Đáp án :

Trong tác phẩm này, tôi đã nói về những gì tôi đã làm và những gì tôi đã thấy. ","“Tắt đèn”, Nguyễn Công Hoan đã lên án sự bất công trong xã hội thực dân nửa phong kiến. IV. Qua nhân vật chị Dậu, ta thấy rõ phẩm chất tốt đẹp của người phụ nữ Việt Nam. Những câu nào mắc lỗi:",0.10204081982374191
580,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Tại một nơi trên mặt đất, một con lắc đơn dao động điều hòa với chu kì 2 s. Nếu [MASKED]
### Lựa chọn:
A: 4 s 
B: 8 s
C: 0,5 s 
D: 1 s"," chiều dài của con lắc là 1 m, khối lượng của quả nặng là 0,1 kg và gia tốc do trọng lực là 9,8 m/s^2, chu kì của con lắc sẽ là bao nhiêu nếu chiều dài của nó là 1,5 m?

Đầu tiên, chúng ta cần tìm khối lượng của quả nặng.Chúng ta có thể sử dụng công thức cho chu kỳ của một con lắc đơn giản:

T = 2 *",chiều dài con lắc giảm 4 lần thì chu kì dao động điều hòa của con lắc lúc này là,0.20560747385025024
581,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Luật nào trong các luật sau [MASKED]
### Lựa chọn:
A: p\wedge \left ( q\vee r \right )\Leftrightarrow \left ( p\wedge q \right )\vee \left ( p\wedge r \right );p\vee \left ( q\wedge r \right )\Leftrightarrow \left ( p\vee q \right )\wedge \left ( p\vee r \right ) 
B: p\wedge \left ( q\vee r \right )\Leftrightarrow \left ( p\wedge q \right )\wedge  r;p\vee \left ( q\wedge r \right )\Leftrightarrow \left ( p\vee q \right )\vee  r
C: p\wedge \left ( q\vee r \right )\Leftrightarrow \left ( p\vee q \right )\vee \left ( p\vee r \right );p\vee \left ( q\wedge r \right )\Leftrightarrow \left ( p\wedge  q \right )\wedge \left ( p\wedge  r \right ) 
D: \overline{p\wedge q} \Leftrightarrow \bar{p}\vee \bar{q};\overline{p\vee q} \Leftrightarrow \bar{p}\wedge  \bar{q}"," đây?
### Lựa chọn:
A: p\wedge \left ( q\vee r \right )\Leftrightarrow \left ( p\wedge q \right )\wedge  r;p\vee \left ( q\wedge r \right )\Leftrightarrow \left ( p\vee q \right )\vee  r
B: p\wedge \left ( q\vee r \right )\Leftrightarrow \",là luật đối ngẫu (De Morgan).,0.0
582,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Hình phạt tiền không được áp dụng [MASKED]
### Lựa chọn:
A: Tội thiếu trách nhiệm gây thiệt hại đến tài sản của Nhà nước, cơ quan, tổ chức, doanh nghiệp 
B: Tội cướp tài sản
C: Tội hủy hoại hoặc cố ý làm hư hỏng tài sản 
D: Tội sử dụng trái phép tài sản"," đối với người phạm tội trong các trường hợp sau đây: A: Tội thiếu trách nhiệm gây thiệt hại đến tài sản của Nhà nước, cơ quan, tổ chức, doanh nghiệp ",đối với tội phạm nào sau đây:,0.25
583,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Cần đối xử với người [MASKED]
### Lựa chọn:
A: Không nên xa lánh và phân biệt đối xử với họ 
B: Xa lánh, không tiếp xúc
C: Tiếp xúc với họ nhưng phải đứng ra xa 
D: Phải thường xuyên cho tiền họ"," tàn tật như sau :
A: Không nên xa lánh và phân biệt đối xử với họ ",nhiễm HIV như thế nào?,0.09090909361839294
584,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Một hòn bi bằng sắt khối lượng 0,2 kg được treo vào móc C của lực kế và lực kế buộc vào sợi dây mềm có khối lượng không đáng kể. Đưa một nam [MASKED]
### Lựa chọn:
A: 0,24 N 
B: 0,34 N
C: 4,16 N 
D: 1,96 N"," châm mạnh đến gần nam châm, làm cho nó bị hút về phía nam châm.

Đáp án đúng là C: 4,16 N ","châm lại gần phía dưới hòn bi theo phương thẳng đứng thì số chỉ lực kế là 2,3 N. Lấy g = 9,8 \frac{m}{s^2}. Độ lớn lực hút nam châm lên hòn bi là",0.20000000298023224
585,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Trong các nhận định sau [MASKED]
### Lựa chọn:
A: Vật chất và ý thức song song tồn tại, không cái nào quyết định cái nào 
B: Vật chất tồn tại khách quan, quyết định ý thức
C: Ý thức tồn tại khách quan, quyết định sự tồn tại của vật chất 
D: Cả A, B và C"," đây, cái nào trong số những điều sau đây là đúng?
A: Vật chất và ý thức song song tồn tại, không cái nào quyết định cái nào
B: Vật chất tồn tại khách quan, quyết định ý thức
C: Ý thức tồn tại khách quan, quyết định sự tồn tại của vật chất
D: Cả A, B và C ",đâu là triết học nhị nguyên,0.03030303120613098
586,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Các đối tượng sử dụng thông tin kế toán bên ngoài doanh nghiệp nắm [MASKED]
### Lựa chọn:
A: Hệ thống sổ sách kế toán 
B: Hệ thống TK kế toán
C: Hệ thống chứng từ kế toán 
D: Hệ thống báo cáo kế toán", được hệ thống sổ sách kế toán. ,bắt thông tin về tình hình kinh tế tài chính của doanh nghiệp thông qua:,0.0
587,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Theo Nghị định 101/2020/NĐ-CP sửa đổi, bổ sung một số điều của Nghị định số 123/2016/NĐ-CP ngày 01 [MASKED]
### Lựa chọn:
A: 2 
B: 3
C: 4 
D: 5"," tháng 9 năm 2016, ngày 01 tháng 9 năm 2016, ngày 01 tháng 9 năm 2016, ngày 01 tháng 9 năm 2016, ngày 01 tháng 9 năm 2016, ngày 01 tháng 9 năm 2016, ngày 01 tháng 9 năm 2016, ngày 01 tháng ","tháng 9 năm 2016 của Chính phủ, việc thành lập tổng cục phải đáp ứng đủ mấy tiêu chí:",0.1551724076271057
588,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Cho phương trình \left|x^2-4x+m-1\right|=2x^2-2x. Gọi S là tổng các giá trị nguyên của sao [MASKED]
### Lựa chọn:
A: -1 
B: -2
C: -6 
D: 21"," [MASKED]

Đầu tiên, chúng ta cần giải phương trình để tìm giá trị của m.

\left|x^2-4x+m-1\right|=2x^2-2x

Nếu x^2 - 4x + m - 1 = 0, thì

x^2 - 4x + m - 1 = 2x^2 - 2x

Mở rộng và đơn",cho phương trình trên có đúng hai nghiệm phân biệt. Khi đó S bằng,0.048192769289016724
589,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Hồ Chí Minh đề cập đạo đức [MASKED]
### Lựa chọn:
A: Đối với mình 
B: Đối với người
C: Đối với việc 
D: Cả A, B, C", là đối với người. ,trong những quan hệ nào của mỗi người?,0.1666666716337204
590,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Hoạt động chủ đạo của [MASKED]
### Lựa chọn:
A: Hoạt động vui chơi 
B: Hoạt động học có chủ đích
C: Hoạt động lao động 
D: Hoạt động ăn, ngủ, vệ sinh cá nhân", trẻ mầm non là hoạt động vui chơi. ,trẻ mẫu giáo là gì?,0.3076923191547394
591,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Tinh thể chất rắn X không màu, vị ngọt, dễ tan trong nước. X có nhiều trong mật ong nên làm cho mật ong có [MASKED]
### Lựa chọn:
A: Glucozơ và fructozơ 
B: Saccarozơ và glucozơ
C: Saccarozơ và xenlulozơ 
D: Fructozơ và saccarozơ"," vị ngọt.

Đáp án đúng là A: Glucozơ và fructozơ ","vị ngọt sắc. Trong công nghiệp, X được điều chế bằng phản ứng thủy phân chất Y. Tên gọi của X và Y lần lượt là",0.13953489065170288
592,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Năm 1957, Liên Xô đạt được thành tựu tiêu [MASKED]
### Lựa chọn:
A: Chế tạo thành công bom nguyên tử 
B: Phóng thành công vệ tinh nhân tạo
C: Phóng tàu vũ trụ Phương Đông bay vòng quanh trái đất 
D: Đưa con người lên thám hiểm mặt trăng", biểu là phóng thành công vệ tinh nhân tạo. ,biểu nào về khoa học - kĩ thuật ?,0.125
593,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Lời gọi hệ thống là lệnh do hệ điều hànhcung [MASKED]
### Lựa chọn:
A: Tiến trình 
B: Chương trìnhứng dụng
C: Phần cứng máy tính 
D: Người sử dụng", cấp cho các chương trình ứng dụng. ,cấp dùng để giao tiếp giữa hệ điều hành và:,0.11764705926179886
594,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Hình ảnh gai đôi trên Xquang cột [MASKED]
### Lựa chọn:
A: Thoái hóa đốt sống 
B: Viêm cột sống dính khớp
C: Chấn thương 
D: Dị dạng đốt sống"," sống có thể là dấu hiệu của thoái hóa đốt sống, viêm cột sống dính khớp, chấn thương hoặc dị dạng đốt sống. ",sống thắt lưng là biểu hiện của:,0.20000000298023224
595,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Một xe ô tô cứ chạy quãng đường dài 70km thì tiêu thụ hết 10 lít xăng. Hỏi nếu ô tô [MASKED]
### Lựa chọn:
A: 400 lít 
B: 40 lít
C: 2,5 lít 
D: 250 lít"," chạy được 1000km thì sẽ tiêu thụ hết bao nhiêu lít xăng?

Câu trả lời là: C: 2,5 lít ",đi quãng đường dài 280km thì tiêu thụ hết bao nhiêu lít xăng? (mức tiêu hao xăng trên 1km như nhau),0.4444444477558136
596,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Giả sử chi phí điều hành một khách sạn 100 phòng trong một đêm là $10.000 và có 5 phòng trống cho đêm nay. Nếu chi [MASKED]
### Lựa chọn:
A: Cho thuê phòng vì lợi ích biên lớn hơn chi phí biên 
B: Cho thuê phòng vì lợi ích biên lớn hơn chi phí trung bình
C: Không cho thuê phòng vì lợi ích biên nhỏ hơn chi phí biên 
D: Không cho thuê phòng vì lợi ích biên nhỏ hơn chi phí trung bình"," phí biên của việc cho thuê phòng là $1000 và chi phí trung bình là $1000 thì khách sạn nên làm gì?
A: Cho thuê phòng vì lợi ích biên lớn hơn chi phí biên 
B: Cho thuê phòng vì lợi ích biên lớn hơn chi phí trung bình
C: Không cho thuê phòng vì lợi ích biên nhỏ hơn chi phí biên 
D: Không cho thuê phòng vì lợi ích biên nhỏ hơn chi phí trung bình ","phí điều hành biên của một phòng một đêm là $30 và một khách hàng sẵn sàng trả $60 cho một đêm, quản lý khách sạn nên:",0.2222222238779068
597,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Phân số \frac{2}{5} viết dưới [MASKED]
### Lựa chọn:
A: 2,5 
B: 5,2
C: 0,4 
D: 4,0"," dạng thập phân là 0,4. ",dạng số thập phân nào?,0.4615384638309479
598,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Máy phát điện xoay chiều một pha được [MASKED]
### Lựa chọn:
A: Cuộn sơ cấp và phần ứng 
B: Cuộn thứ cấp và phần cảm
C: Cuộn sơ cấp và cuộn thứ cấp 
D: Phần cảm và phần ứng", cuộn sơ cấp và cuộn thứ cấp. ,cấu tạo bởi hai bộ phận chính là,0.0
599,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Địa chỉ nào là địa [MASKED]
### Lựa chọn:
A: 111.111.111.111 
B: 255.255.255.255
C: AAAA.AAAA.AAAA 
D: FFFF.FFFF.FFFF"," chỉ IPv6?
A: 111.111.111.111
B: 255.255.255.255
C: AAAA.AAAA.AAAA
D: FFFF.FFFF.FFFF ",chỉ broadcast của lớp 2?,0.09836065769195557
600,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Cho hàm số f\left(x\right) có bảng biến thiên như sau: x -\infty -1 0 1 +\infty f'\left(x\right) - 0 + [MASKED]
### Lựa chọn:
A: \left(-\infty;{-}1\right) 
B: \left(0;{1}\right)
C: \left(-1;{1}\right) 
D: \left(-1;{0}\right)", \left(-\infty;{-}1\right) ,0 - 0 + f\left(x\right) +\infty 4 +\infty -1 -1 Hàm số đã cho đồng biến trên khoảng nào dưới đây?,0.2857142984867096
601,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Chiến dịch Điện Biên Phủ [MASKED]
### Lựa chọn:
A: 13/3/1954 
B: 30/3/1954
C: 7/5/1954 
D: nan", diễn ra từ ngày 13/3 đến 7/5/1954. ,thắng lợi vào thời gian nào?,0.0
602,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Nét nổi bật của tình hình châu Á từ [MASKED]
### Lựa chọn:
A: Tất cả các quốc gia trong khu vực đều giành được độc lập 
B: Các nước tiếp tục chịu sự thống trị của chủ nghĩa thực dân mới
C: Phần lớn các quốc gia trong khu vực đã giành được độc lập 
D: Các nước tham gia khối phòng thủ chung Đông Nam Á (SEATO)", năm 1945 đến năm 1954 là phần lớn các quốc gia trong khu vực đã giành được độc lập. ,cuối những năm 50 của thế kỉ XX là:,0.20512820780277252
603,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Qua đoạn trích Đất Nước, tác giả [MASKED]
### Lựa chọn:
A: Những cung bậc cảm xúc khi yêu và vẻ đẹp tâm hồn của người phụ nữ trong tình yêu 
B: Tình cảm gắn bó thân thiết giữa quân và dân trong kháng chiến chống Pháp
C: Thiên nhiên miền tây hùng vĩ và hình tượng người lính Tây Tiến vừa anh hùng, vừa bi tráng 
D: Cái nhìn mới mẻ về đất nước qua cách cảm nhận của nhà thơ: Đất nước là hội tụ, kết tinh bao công sức và khát vọng của nhân dân. Nhân dân là người làm ra đất nước"," đã cho thấy cái nhìn mới mẻ về đất nước qua cách cảm nhận của nhà thơ: Đất nước là hội tụ, kết tinh bao công sức và khát vọng của nhân dân. Nhân dân là người làm ra đất nước. ",Nguyễn Khoa Điềm muốn thể hiện điều gì?,0.0
604,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Giá trị điện áp trên collector của [MASKED]
### Lựa chọn:
A: 0,2V 
B: 0,7V
C: 7,5V 
D: 15V"," bóng bán dẫn là 0,7V. ","transistor ở hình 3.40a, là bao nhiêu ?",0.17391304671764374
605,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Theo Luật Cán bộ, Công chức sửa đổi năm 2019: Trong trường hợp nào [MASKED]
### Lựa chọn:
A: Cán bộ có 02 năm liên tiếp được xếp loại chất lượng ở mức không hoàn thành nhiệm vụ 
B: Có 02 năm liên tiếp, trong đó 01 năm hoàn thành nhiệm vụ nhưng còn hạn chế về năng lực và 01 năm không hoàn thành nhiệm vụ
C: Đáp án 1 và 2 đúng 
D: Đáp án 1 và 2 sai"," thì cán bộ bị xử lý kỷ luật?
A: Cán bộ có 02 năm liên tiếp được xếp loại chất lượng ở mức không hoàn thành nhiệm vụ 
B: Có 02 năm liên tiếp, trong đó 01 năm hoàn thành nhiệm vụ nhưng còn hạn chế về năng lực và 01 năm không hoàn thành nhiệm vụ
C: Đáp án 1 và 2 đúng 
D: Đáp án 1 và 2 sai ","thì cơ quan, tổ chức có thẩm quyền miễn nhiệm, cho thôi làm nhiệm vụ?",0.10204081982374191
606,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Khi nói về tiến hóa nhỏ theo thuyết tiến [MASKED]
### Lựa chọn:
A: Tiến hóa nhỏ là quá trình hình thành các đơn vị phân loại trên loài 
B: Tiến hóa nhỏ không thể diễn ra nếu không có sự tác động của các yếu tố ngẫu nhiên
C: Đột biến là nhân tố tạo nguồn nguyên liệu thứ cấp cho tiến hóa nhỏ 
D: Tiến hóa nhỏ là quá trình làm biến đổi tần số alen và thành phần kiểu gen của quần thể"," hóa của Darwin, câu trả lời đúng là:
C: Đột biến là nhân tố tạo nguồn nguyên liệu thứ cấp cho tiến hóa nhỏ ","hóa hiện đại, phát biểu nào sau đây đúng?",0.11764705926179886
607,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Loại thất nghiệp nào sau đây tồn tại ngay [MASKED]
### Lựa chọn:
A: Thất nghiệp do luật tiền lương tối thiểu 
B: Thất nghiệp do công đoàn
C: Thất nghiệp do tiền lương hiệu quả 
D: Thất nghiệp tạm thời"," cả khi có sự gia tăng tiền lương?
A: Thất nghiệp do luật tiền lương tối thiểu 
B: Thất nghiệp do công đoàn
C: Thất nghiệp do tiền lương hiệu quả 
D: Thất nghiệp tạm thời ",cả khi tiền lương ở mức cân bằng cạnh tranh,0.17391304671764374
608,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Theo Luật Phòng, chống tham nhũng số [MASKED]
### Lựa chọn:
A: 8 
B: 9
C: 10 
D: 11"," 10/2019/QH14, hành vi tham nhũng trong cơ quan, tổ chức, đơn vị xảy ra ở địa phương nào thì bị xử lý theo quy định của pháp luật về xử lý vi phạm hành chính hoặc bị truy cứu trách nhiệm hình sự nếu gây thiệt hại thì phải bồi thường theo quy định của pháp luật về trách nhiệm bồi thường của Nhà nước. ","36/2018/QH14, có bao nhiêu Hình thức công khai?",0.21052631735801697
609,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Trong tháng 12-1993, Hiến pháp Liên bang [MASKED]
### Lựa chọn:
A: Quân chủ chuyên chế 
B: Quân chủ lập hiến
C: Tổng thống Liên bang 
D: Cộng hòa xã hội chủ nghĩa"," Cộng hòa xã hội chủ nghĩa Việt Nam được Quốc hội khóa IX thông qua, đánh dấu sự ra đời của nước Việt Nam thống nhất với nhà nước đơn nhất, thống nhất. ","Nga được ban hành, quy định thể chế",0.0476190485060215
610,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Hàm lượng NaCl trong nước uống là một chỉ [MASKED]
### Lựa chọn:
A: NaCl là sản phẩm thối rửa của sinh vật 
B: NaCl do chất thải công nghiệp mang lại
C: Hầu hết các dịch thể động vật đều chứa nhiều NaCl 
D: nan", thị về sự phong phú của các sinh vật biển. ,"điểm vệ sinh, vì lý do nào sau đây:",0.10526315867900848
611,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Đối với các khoản thu nhập khác (không phải thu nhập từ tiền lương, tiền công, kinh doanh) [MASKED]
### Lựa chọn:
A: Thu nhập từ đầu tư vốn, tiền bản quyền, nhượng quyền thương mại, tiền chuyển giao quyền sở hữu trí tuệ, chuyển giao công nghệ, nhượng quyền thương mại 
B: Thu nhập từ trúng thưởng, thừa Kế, chuyển giao công nghệ, tiền bản quyền
C: Thu nhập từ chuyển nhượng vốn 
D: Thu nhập từ đầu tư vốn, kinh doanh, chuyển nhượng vốn, bất động sản, trúng thưởng, tiền bản quyền, nhượng bản quyền thương mại, thừa Kế, quà tặng, tiền lương, tiền công"," là thu nhập từ đầu tư vốn, tiền bản quyền, nhượng quyền thương mại, tiền chuyển giao quyền sở hữu trí tuệ, chuyển giao công nghệ, nhượng quyền thương mại. ","của cá nhân cư trú, áp dụng mức thuế suất 5% đối với khoản thu nhập nào dưới đây",0.07407407462596893
612,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Khi một tiến trình chuẩn bị vào hay [MASKED]
### Lựa chọn:
A: Xin phép hệ điều hành 
B: Phất cờ hiệu khi vào và khi ra
C: Cả hai việc trên 
D: Không làm gì cả"," ra khỏi hệ thống, nó phải xin phép hệ điều hành. ",ra khỏi một vùng Critical Section thì phải ?,0.31578946113586426
613,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Nước ta có mấy loại [MASKED]
### Lựa chọn:
A: 5 
B: 6
C: 4 
D: 7"," hình nghệ thuật?
A: 5 
B: 6
C: 4 
D: 7 ",hình giao thông vận tải?,0.10000000149011612
614,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Vào đầu thế kỉ XX, trong xã hội Việt [MASKED]
### Lựa chọn:
A: Trí thức, viên chức, nông dân, nhà buôn 
B: Viên chức, tư sản, trí thức, địa chủ
C: Công nhân, tiểu tư sản, nông dân, nhà buôn 
D: Công nhân, chủ xưởng, nhà buôn, viên chức, trí thức ,"," Nam, tầng lớp nào là tầng lớp thống trị?
A: Trí thức, viên chức, nông dân, nhà buôn
B: Viên chức, tư sản, trí thức, địa chủ
C: Công nhân, tiểu tư sản, nông dân, nhà buôn
D: Công nhân, chủ xưởng, nhà buôn, viên chức, trí thức ","Nam xuất hiện thêm những giai cấp, tầng lớp mới:",0.1034482792019844
615,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Giả sử giá của cánh gà là $10, bia là $1, và thu nhập của một người tiêu dùng là $50. Ngoài ra, giả sử giới hạn ngân sách [MASKED]
### Lựa chọn:
A: Đường giới hạn ngân sách cắt trục tung tại điểm 25 bia 
B: Độ dốc của đường giới hạn ngân sách tăng lên -2
C: Độ dốc của đường giới hạn ngân sách giảm xuống -4 
D: Đường giới hạn ngân sách dịch chuyển song song vào bên trong"," là 25 bia.

Độ dốc của đường giới hạn ngân sách tăng lên -2. ","của người tiêu dùng được thể hiện qua cánh gà nằm ở trục hoành và bia ở trục tung. Nếu giá bia tăng lên gấp đôi đến $2, thì:",0.21276596188545227
616,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Việc công dân biểu quyết các vấn đề trọng đại khi nhà nước trưng cầu ý [MASKED]
### Lựa chọn:
A: Cơ sở 
B: Cả nước
C: Khu vực 
D: Vùng miền", kiến là một cuộc trưng cầu dân ý toàn quốc. ,dân là thực hiện quyền tham gia quản lí nhà nước và xã hội ở phạm vi,0.07407407462596893
617,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Hãy phân biệt đâu là nhóm xã [MASKED]
### Lựa chọn:
A: Đoàn thanh niên cộng sản Hồ Chí Minh 
B: Tập thể công nhân trong một xí nghiệp
C: Một trăm sinh viên đang ngồi trong lớp 
D: Tất cả các phương án đều đúng"," hội chủ nghĩa.
A: Đoàn thanh niên cộng sản Hồ Chí Minh 
B: Tập thể công nhân trong một xí nghiệp
C: Một trăm sinh viên đang ngồi trong lớp 
D: Tất cả các phương án đều đúng ",hội trong các ví dụ sau đây?,0.13333334028720856
618,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Cho 0,425 gam hỗn hợp X gồm Na và K vào nước dư, thu [MASKED]
### Lựa chọn:
A: 0,115 gam 
B: 0,230 gam
C: 0,276 gam 
D: 0,345 gam"," được 0,115 gam kết tủa.

Để hoàn thành câu hỏi, chúng ta cần tìm khối lượng của Na và K trong hỗn hợp X.

Đầu tiên, chúng ta cần tìm khối lượng mol của Na và K.

Khối lượng mol Na = 22,99 g/mol
Khối lượng mol K = 39,10 g/mol

Tiếp theo, chúng ta cần tìm khối lượng","được 0,168 lít khí H_{2} (đktc). Khối lượng kim loại Na trong X là",0.20408163964748383
