,Question,Answer,Label,rouge_score
735,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Hai biểu thức mệnh đề E, F \left ( có cùng bộ [MASKED]
### Lựa chọn:
A: Nếu E có chân trị đúng thì F có chân trị sai và ngược lại 
B: E và F cùng có chân trị đúng
C: E và F cùng có chân trị sai 
D: E và F có cùng chân trị trong mọi trường hợp về chân trị của bộ biến mệnh đề"," **điều kiện** )

**Lựa chọn:**

**A: Nếu E có chân trị đúng thì F có chân trị sai và ngược lại** 

**Giải thích:**

Câu hỏi này hỏi về mối quan hệ giữa hai biểu thức mệnh đề E và F.  

* **điều kiện** là một khái niệm trong logic, nó cho biết hai biểu thức có liên quan đến nhau. 
* **Nếu E có chân trị đúng thì F có chân",biến mệnh đề \right ) được gọi là tương đương logic nếu…?,0.12195122241973877
736,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Người từ đơn vị nào có trách nhiệm dự báo và công bố công khai về [MASKED]
### Lựa chọn:
A: Ủy ban nhân dân cấp tỉnh 
B: Ủy ban nhân dân cấp huyện
C: Ủy ban nhân dân cấp xã 
D: Ủy ban nhân dân các cấp"," **[THIẾT KẾ] **
 
**Lựa chọn:**

* **A: Ủy ban nhân dân cấp tỉnh** 
* **B: Ủy ban nhân dân cấp huyện**
* **C: Ủy ban nhân dân cấp xã** 
* **D: Ủy ban nhân dân các cấp**

**Đáp án:**

**D: Ủy ban nhân dân các cấp** 

**Giải thích","nhu cầu sử dụng nhân lực trong kế hoạch hằng năm, năm, năm của địa phương?",0.03030303120613098
737,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Doanh nghiệp được thành lập, hoạt động theo quy định của pháp luật Việt Nam được trích tối đa bao nhiêu phần trăm (%) thu [MASKED]
### Lựa chọn:
A: 10% 
B: 15%
C: 20% 
D: nan"," **thủ tục** ?

**Đáp án:** C

**Giải thích:**

* **Thủ tục** là một phần của doanh nghiệp được phép thu được tối đa 20% thuế. 

**Lưu ý:** 

* Câu hỏi này có thể bị nhầm lẫn với câu hỏi về thuế doanh nghiệp. 
* Câu hỏi này cần phải rõ ràng hơn về loại thuế mà doanh nghiệp thu được. 
* Câu",nhập tính thuế hàng năm trước khi tính thuế thu nhập doanh nghiệp để lập Quỹ phát triển khoa học và công nghệ của doanh nghiệp?,0.1702127605676651
738,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Dùng hệ thức bất định để xác định độ rộng của mức năng lượng electron [MASKED]
### Lựa chọn:
A: 1 
B: 1.5
C: 2 
D: 2.5"," **là 2**. 

**Giải thích:**

Hệ thức bất định liên quan đến năng lượng của electron trong nguyên tử được sử dụng để xác định độ rộng của mức năng lượng. 

* **Hệ thức bất định** cho phép chúng ta xác định khoảng giá trị của năng lượng của electron trong một nguyên tử. 
* **Độ rộng của mức năng lượng** được đo bằng **độ rộng của các orbital** (hay còn gọi là **độ",trong nguyên tử Hyđro ở trạng thái biến thiên với thời gian sống là 10^{-8}s (10^{-26}J),0.059405941516160965
739,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Một lò xo có chiều dài tự nhiên là 10cm, độ cứng của lò xo là k = 100 \frac{N}{m}. Treo thẳng đứng lò xo và móc [MASKED]
### Lựa chọn:
A: 9 cm 
B: 11 cm
C: 20 cm 
D: 15 cm"," **[A: 9 cm]** 

**Giải thích:**

* **Công thức tính chiều dài của lò xo khi treo vật:** 
   L = L<sub>0</sub> + ΔL 
   Trong đó:
    * L: Chiều dài của lò xo khi treo vật
    * L<sub>0</sub>: Chiều dài tự nhiên của lò xo
    * ΔL: Độ biến dạng của lò xo 

* **Độ biến dạng của lò xo",vào đầu của lò xo một khối lượng m = 100g. Chiều dài của lò xo khi vật cân bằng là bao nhiêu? (Lấy g = 10 \frac{m}{s^2}),0.2886597812175751
740,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Phán đoán nào sau đây là tiền đề bị lược bỏ của tam đoạn luận giản [MASKED]
### Lựa chọn:
A: Mi S 
B: Sa M
C: M a S 
D: Không thể xác định được, vì tam đoạn luận sai"," **[C: M a S]**

**Giải thích:**

Tam đoạn luận giản (hay tam đoạn luận giản dị) là một loại luận cứ logic trong văn học, trong đó có ba đoạn luận:

1. **Tiền đề:**  Đoạn luận đầu tiên là tiền đề, là một luận cứ chính, là điều kiện cần thiết để luận cứ sau.
2. **Đoạn luận:** Đoạn luận thứ hai là đoạn luận chính, là",lược có tiền đề còn lại là M o P và kết luận là S i P:,0.13793103396892548
741,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Có 3 lô sản phẩm, tỉ lệ phế phẩm của từng lô tương ứng là : 6%; 2%; 1%. Chọn ngẫu nhiên [MASKED]
### Lựa chọn:
A: 0.03 
B: 0.02
C: 0.01 
D: 0.04"," **1 lô** 

**Đáp án:** C

**Giải thích:**

* **Tỉ lệ phế phẩm của từng lô:** 6%, 2%, 1%
* **Chọn ngẫu nhiên 1 lô:**  Bạn cần chọn một trong 3 lô sản phẩm. 

**Lưu ý:** 

* Câu hỏi yêu cầu chọn ngẫu nhiên, nghĩa là bạn cần chọn một trong 3 lô sản phẩm. 
* C",một lô rồi từ lô đã chọn lấy ngẫu nhiên ra một sản phẩm. Tìm Xác suất để lấy được một phế phẩm.,0.25581395626068115
742,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Theo Nghị định 138/2020/NĐ-CP; 27/11/2020. Xác định phương [MASKED]
### Lựa chọn:
A: Tòa án nhân dân tối cao; Viện Kiểm sát nhân dân tỉnh 
B: Tòa án nhân dân tỉnh; Viện Kiểm sát nhân dân tối cao
C: Tòa án nhân dân tối cao; Viện Kiểm sát nhân dân tối cao 
D: Tất cả phương án đều đúng"," **[A] Tòa án nhân dân tối cao; Viện Kiểm sát nhân dân tỉnh** 

**Giải thích:**

Nghị định 138/2020/NĐ-CP quy định về việc xử lý các vụ án hình sự, trong đó xác định phương án xử lý là:

* **Tòa án nhân dân tối cao:**  là cơ quan có thẩm quyền xử lý các vụ án hình sự, bao gồm cả các vụ án",án đúng về cơ quan quản lý công chức?,0.09638553857803345
743,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Theo Luật doanh nghiệp 2020, các [MASKED]
### Lựa chọn:
A: Tổ chức có tên riêng; có tài sản; có trụ sở giao dịch; mục đích thực hiện các HĐKD 
B: Tổ chức; có tên riêng; có tài sản; có trụ sở giao dịch; được thành lập hoặc đăng ký thành lập
C: Tổ chức có tên riêng; có tài sản; có trụ sở giao dịch; được thành lập hoặc đăng ký thành lập; mục đích thực hiện các HĐKD 
D: Có tên riêng; có tài sản; được thành lập hoặc đăng ký thành lập; mục đích thực hiện các HĐKD"," **C** là đáp án chính xác. 

**Giải thích:**

* **C** là đáp án chính xác vì nó bao gồm tất cả các yếu tố cần thiết để xác định một tổ chức là một doanh nghiệp theo Luật doanh nghiệp 2020:
    * **Tổ chức có tên riêng:**  Là tên gọi riêng biệt cho tổ chức.
    * **Có tài sản:**  Tổ chức sở hữu tài sản.
    * **",dấu hiệu của doanh nghiệp bao gồm:,0.054054055362939835
744,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Yếu tố nào sau đây giúp cho nghi [MASKED]
### Lựa chọn:
A: Đau tức nặng sau xương ức 
B: Thổi tâm thu ở mỏm kèm rung tâm trương
C: Thổi tâm thu ở mỏm kèm tiếng clic tâm thu 
D: Thổi tâm trương ở mỏm"," **[A: Đau tức nặng sau xương ức]** 

**Giải thích:**

Câu hỏi đề cập đến yếu tố nào giúp cho nghi. Câu trả lời chính xác là **A: Đau tức nặng sau xương ức**. 

* **B, C, D** đều không đúng vì chúng không liên quan đến yếu tố chính xác trong câu hỏi. 

**Lưu ý:** Câu hỏi này có thể được phỏng vấn theo nhiều cách khác nhau",ngờ đau ngực là do sa van hai lá:,0.05000000074505806
745,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Nhân tố nào sau đây tác động chủ yếu đến sự thay [MASKED]
### Lựa chọn:
A: Mở rộng các cơ sở công nghiệp chế biến thủy sản 
B: Đẩy mạnh nuôi trồng thủy sản nước mặn, nước lợ
C: Tăng cường phương tiện hiện đại để đánh bắt xa bờ 
D: Phát triển cơ sở hạ tầng kĩ thuật dịch vụ nghề cá"," đổi **thành phần** của ngành nghề cá? 

Lựa chọn: 
A: Mở rộng các cơ sở công nghiệp chế biến thủy sản 
B: Đẩy mạnh nuôi trồng thủy sản nước mặn, nước lợ
C: Tăng cường phương tiện hiện đại để đánh bắt xa bờ 
D: Phát triển cơ sở hạ tầng kĩ thuật dịch vụ nghề cá


**Đáp án:** **B**

**Giải thích:**

",đổi cơ cấu kinh tế nông thôn ven biển ở Bắc Trung Bộ?,0.07407407462596893
746,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Số thích hợp viết vào chỗ [MASKED]
### Lựa chọn:
A: 5,6 
B: 56 000
C: 0,056 
D: 0,56"," [MASKED] là **B: 56 000** 

**Giải thích:**

Câu hỏi yêu cầu tìm số thích hợp viết vào chỗ [MASKED].  Cả A, C, D đều có thể là số thập phân, nhưng chỉ B là số có 3 chữ số. 

**Lưu ý:** 
* Câu hỏi này có thể là một câu hỏi trắc nghiệm về cách viết số thập phân. 
* Câu",chấm để 56g = ......kg là:,0.1066666692495346
747,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Thốn là đơn vị đo dùng trong [MASKED]
### Lựa chọn:
A: Đốt giữa ngón tay út của người bệnh 
B: Đốt gốc ngón tay út của người bệnh
C: Đốt giữa ngón tay giữa của người bệnh 
D: Đốt gốc ngón tay giữa của người bệnh"," **B: Đốt gốc ngón tay út của người bệnh** 

**Giải thích:**

* Thốn là đơn vị đo lường **độ sâu** của một vết thương, đặc biệt là trong các trường hợp như:
    * Đốt ngón tay 
    * Đốt ngón tay giữa 
    * Đốt ngón tay út 

*  **Đốt ngón tay út** là cách đo lường độ sâu của vết thương","y học phương Đông, được tính bằng:",0.0
748,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: “Khoa học và công nghệ sẽ có bước tiến nhảy vọt. Kinh tế tri thức có vai trò ngày càng [MASKED]
### Lựa chọn:
A: Đại hội VIII 
B: Đại hội IX
C: Đại hội X 
D: Đại hội XI"," **B: Đại hội IX**"" 

**Giải thích:**

* Đại hội IX là Đại hội đồng Liên bang Quốc tế về Kinh tế Tri thức (World Economic Forum) - một diễn đàn quan trọng về kinh tế tri thức. 

Các câu trả lời khác không phù hợp vì:

* **A: Đại hội VIII** và **C: Đại hội X** không liên quan đến kinh tế tri thức. 
* **D: Đại hội XI** là một",nổi bật trong quá trình phát triển lực lượng sản xuất” được nhận định trong đại hội mấy của Đảng?,0.04494382068514824
749,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Chọn đáp án trả lời đúng cho câu hỏi: Hồ Chí [MASKED]
### Lựa chọn:
A: Năm 1921 
B: Năm 1922
C: Năm 1923 
D: Năm 1924"," **C: Năm 1923** 

**Giải thích:**

Hồ Chí Minh sinh ngày 19 tháng 5 năm 1890. 
",Minh lần đầu tiên đến Liên Xô vào thời gian nào?,0.0
750,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Định nghĩa nào sau [MASKED]
### Lựa chọn:
A: Trong thời hạn bảo hành, nếu bên mua phát hiện được khuyết tật của vật mua bán thì có quyền yêu cầu bên bán đổi vật mới có giá trị bằng hoặc cao hơn vật đã mua 
B: Trong Thời hạn bảo hành, nếu bên mua phát hiện được khuyết tật của vật mua bán thì có quyền yêu cầu bên bán sửa chữa không phải trả tiền, giảm giá, đổi vật có khuyết tật lấy vật khác hoặc trả lại vật và lấy lại tiền
C: Trong thời hạn bảo hành, nếu bên mua làm hỏng vật mua bán thì có quyền yêu cầu bên bán sửa chữa không phải trả tiền, giảm giá, đổi vật có khuyết tật lấy vật khác hoặc trả lại vật và lấy lại tiền 
D: Trong thời hạn bảo hành, nếu bên mua phát hiện được khuyết tật của vật mua bán thì có quyền yêu cầu bên bán trả lại tiền"," **A** là đúng? 

**A: Trong thời hạn bảo hành, nếu bên mua phát hiện được khuyết tật của vật mua bán thì có quyền yêu cầu bên bán đổi vật mới có giá trị bằng hoặc cao hơn vật đã mua** 

**Giải thích:**

Câu A chính xác mô tả về quyền lợi của bên mua trong thời hạn bảo hành. 

* **B, C, D** đều sai vì chúng không chính xác về quyền lợi của bên",đây là chính xác nhất?,0.07228915393352509
751,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Thành viên hợp danh [MASKED]
### Lựa chọn:
A: Bắt buộc phải là cá nhân 
B: Bắt buộc phải là tổ chức
C: Có thể cá nhân, tổ chức 
D: Cả A, B và C đều sai"," **C: Có thể cá nhân, tổ chức** 

**Giải thích:**

* **Thành viên hợp danh**  là một khái niệm chung, không có quy định ràng buộc về loại thành viên. 
* **Cá nhân** có thể là thành viên của một tổ chức, hoặc là thành viên của một tổ chức riêng.
* **Tổ chức** có thể là một tổ chức cá nhân, hay là một tổ chức có nhiều thành viên.


Do",của công ty hợp danh:,0.07999999821186066
752,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Năm 1943, Hồ Chí Minh đã vạch chương trình xây dựng nền [MASKED]
### Lựa chọn:
A: 3 
B: 4
C: 5 
D: 6"," **C: 5** 

**Giải thích:**

Năm 1943, Hồ Chí Minh đã vạch ra chương trình xây dựng nền tảng **""5 năm độc lập""**  là một trong những bước quan trọng trong sự nghiệp giải phóng dân tộc của Việt Nam. 


 
","văn hoá nước Việt Nam, Chương trình đó bao gồm mấy điểm?",0.06666667014360428
753,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Cấp giấy phép lái xe [MASKED]
### Lựa chọn:
A: Là hoạt động ban hành văn bản áp dụng quy phạm pháp luật hành chính 
B: Là hoạt động cấp văn bản, giấy tờ có giá trị pháp lý
C: Là hoạt động ban hành văn bản dưới luật 
D: Là hoạt động ban hành văn bản luật"," **B: Là hoạt động cấp văn bản, giấy tờ có giá trị pháp lý** 

**Giải thích:**

* Cấp giấy phép lái xe là một hoạt động của chính quyền địa phương, được thực hiện theo quy định của pháp luật. 
* Giấy phép lái xe là một văn bản pháp lý, có giá trị pháp lý, được cấp bởi cơ quan có thẩm quyền. 

Các lựa chọn khác không chính xác vì:

* A:  Là",cho chủ phương tiện cơ giới,0.05128205195069313
754,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Theo lí thuyết, cơ thể có kiểu gen aaBb giảm phân [MASKED]
### Lựa chọn:
A: 50% 
B: 12,5%
C: 75% 
D: 25%"," **B: 12,5%** 

**Giải thích:**

* **AaBb** là kiểu gen dị hợp tử.
* Trong giảm phân, mỗi tế bào con sẽ có 1 giao tử với 1 trong 2 alen của mỗi gen.
* Khi giảm phân, cơ thể AaBb sẽ tạo ra 4 loại giao tử với tỉ lệ: 
    * 1/2 Aa
    * 1/2 Bb 

**",bình thường tạo ra loại giao tử ab chiếm tỉ lệ,0.17721518874168396
755,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Thủy phân hoàn toàn a mol triglixerit X trong dung dịch NaOH vừa đủ, thu được glixerol và m gam hỗn hợp muối. Đốt cháy hoàn toàn a mol X [MASKED]
### Lựa chọn:
A: 20,15 
B: 20,60
C: 23,35 
D: 22,15"," **[cho biết công thức của X]**

**Giải thích:**

* **Triglixerit** là một loại lipid chứa 3 gốc axit béo liên kết với nhau. 
* **Triglixerit X**  là một loại triglixerit.
* **NaOH** là dung dịch kiềm, phản ứng với triglixerit X để tạo ra glixerol và các muối.
* **Glixerol** là một loại axit béo.
* **","thu được 1,375 mol CO_{2} và 1,275 mol H_{2}O. Mặt khác, a mol X tác dụng tối đa với 0,05 mol Br_{2} trong dung dịch. Giá trị của m là",0.10084033757448196
756,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Hồ Chí Minh viết: “Chế độ cộng sản nguyên thuỷ biến thành chế độ nô lệ, chế độ nô lệ biến thành chế độ phong kiến. Chế độ phong kiến [MASKED]
### Lựa chọn:
A: Vận động cơ học 
B: Vận động sinh học
C: Vận động vật lý 
D: Vận động xã hội"," **D: Vận động xã hội**"" 

**Giải thích:**

Câu nói của Hồ Chí Minh thể hiện một quan điểm về sự tiến hóa của chế độ chính trị.  

* **Vận động xã hội** là một khái niệm chính trị học, mô tả sự thay đổi trong xã hội do sự vận động của con người. 

Cụ thể, câu nói của Hồ Chí Minh thể hiện sự chuyển đổi từ chế độ cộng sản (chế độ","biến đổi thành chế độ TBCN, chế độ TBCN nhất định biến đổi thành chế độ XHCN”. Chủ tịch Hồ Chí Minh đã nói tới hình thức vận động nào?",0.11009174585342407
757,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Năm 1997, ASEAN đã kết [MASKED]
### Lựa chọn:
A: Lào, Việt Nam 
B: Cam-pu-chia, Lào
C: Lào, Mi-an-ma 
D: Mi-an-ma,Việt Nam"," **của**  

**Giải thích:**

Câu hỏi này hỏi về một sự kiện cụ thể trong lịch sử ASEAN. 

* **A: Lào, Việt Nam**  là một cặp địa điểm, không phải là một sự kiện.
* **B: Cam-pu-chia, Lào**  là một cặp địa điểm, không phải là một sự kiện.
* **C: Lào, Mi-an-ma**  là một cặp địa",nạp thêm các thành viên nào?,0.0
758,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Theo hướng dẫn hiện hành của Ban Bí thư về một số vấn đề cụ thể thi hành Điều lệ [MASKED]
### Lựa chọn:
A: Ban Bí thư trung ương Đảng 
B: Tỉnh ủy, thành ủy trực thuộc Trung ương
C: Ban thường vụ cấp ủy trực thuộc Trung ương 
D: Ban thường vụ cấp uỷ cấp trên cơ sở"," **C**: 

**Giải thích:**

* **Ban Bí thư trung ương Đảng** là cơ quan lãnh đạo của Đảng Cộng sản Việt Nam, có quyền ban hành hướng dẫn về các vấn đề cụ thể thi hành Điều lệ.
* **Tỉnh ủy, thành ủy trực thuộc Trung ương** là cơ quan lãnh đạo của các tỉnh, thành phố trực thuộc Trung ương. 
* **Ban thường vụ cấp ủy trực thuộc Trung","Đảng, kết nạp đảng đối với những người trên 60 tuổi phải được sự đồng ý bằng văn bản của?",0.10101009905338287
759,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Các bệnh nguyên chính gây nhức [MASKED]
### Lựa chọn:
A: Các trạng thái lo âu 
B: Trạng thái ám ảnh
C: Loạn thần chức năng 
D: Hội chứng Atlas"," **C: Loạn thần chức năng** 

**Giải thích:**

* **Loạn thần chức năng** là một loại bệnh lý do các vấn đề về chức năng của các bộ phận trong cơ thể, dẫn đến các triệu chứng như nhức mỏi, đau nhức, đau đầu, đau bụng, đau lưng, đau vai, đau cổ, đau mắt, đau chân, đau tay, đau đầu, đau nhức, đau bụng, đau dạ dày, đau dạ",đầu nguồn gốc tâm thần ngoại trừ:,0.025316456332802773
760,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Cho 2 tập A, B với A=\left \{ 1,a,2,b,3,c,d \right \}, B =\left \{ x,5,y,6,c,1,z [MASKED]
### Lựa chọn:
A: 0 
B: 5
C: \left \{ a,2,b,3,d \right \} 
D: \Phi"," [MASKED]

Để hoàn thành câu hỏi, ta cần điền vào dấu ""[MASKED]"" để tập B có 1 phần tử chung với tập A. 

Tập B có 1 phần tử chung với tập A là ""c"". 

Vậy [MASKED] = ""c"" 

**Cập nhật tập B:** 
B = { x, 5, y, 6, c, 1, z **c** } 

",\right \}. Số phần tử của tập \left ( A - B \right ) là:,0.1764705926179886
761,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Người điều khiển xe mô tô hai bánh, xe gắn [MASKED]
### Lựa chọn:
A: Đi vào phần đường dành cho người đi bộ và phương tiện khác; sử dụng ô, điện thoại di động, thiết bị âm thanh (trừ thiết bị trợ thính), đi xe dàn hàng ngang 
B: Chở 02 người; trong đó, có người bệnh đi cấp cứu hoặc trẻ em dưới 14 tuổi hoặc áp giải người có hành vi vi phạm pháp luật
C: Điều khiển phương tiện tham gia giao thông trên đường tỉnh lộ hoặc quốc lộ 
D: nan"," **B: Chở 02 người; trong đó, có người bệnh đi cấp cứu hoặc trẻ em dưới 14 tuổi hoặc áp giải người có hành vi vi phạm pháp luật** 

**Giải thích:**

Câu hỏi đề cập đến người điều khiển xe mô tô hai bánh, xe gắn **chở 02 người**.  

* **A** sai vì xe mô tô hai bánh không thể chở 02 người.
* **C** sai vì",máy không được thực hiện những hành vi nào dưới đây?,0.04597701132297516
762,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Số 841(10) tương ứng với giá trị bát [MASKED]
### Lựa chọn:
A: 1505(8) 
B: 1511(8)
C: 1531(8) 
D: 1551(8)"," [**C**] 

**Giải thích:**

* **Số 841(10)** là số có giá trị 841 trong hệ thập phân.
* **Số 1531(8)** là số có giá trị 1531 trong hệ octal (8). 

**Lưu ý:** 

* Hệ thập phân (base 10) là hệ số tự nhiên, mỗi chữ số có giá trị từ 0",phân nào trong các giá trị sau đây:,0.07500000298023224
763,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Hạt nhân \istope[107][47]{Ag} có khối lượng 106,8783 u. Cho khối lượng của proton và notron lần lượt là [MASKED]
### Lựa chọn:
A: 902,3 MeV 
B: 919,2 MeV
C: 939,6 MeV 
D: 938,3 MeV"," **[MASKED]**

**Giải thích:**

* Khối lượng của proton và notron là 1.007276 u. 
* Khối lượng của hạt nhân Ag là 106,8783 u.

**Công thức tính khối lượng của hạt nhân:**

Khối lượng của hạt nhân = Khối lượng của proton + Khối lượng của notron

**Lựa chọn:**

* A: 902","l,0073 u và l,0087 u; 1 u = 931,5 \frac{MeV}{c^2}. Năng lượng liên kết của hạt nhân {_47^{107}}Ag là",0.2857142984867096
764,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Một giải pháp cho vấn đề đoạn [MASKED]
### Lựa chọn:
A: 1 
B: 2
C: 3 
D: 4"," **[SOLUTION]** 

**Giải thích:**

Câu hỏi này yêu cầu bạn điền vào đoạn [SOLUTION] để hoàn thành câu hỏi. 

Để hoàn thành câu hỏi, bạn cần phải hiểu rõ vấn đề và tìm ra giải pháp phù hợp. 

**Ví dụ:**

* **Câu hỏi:** Một giải pháp cho vấn đề đoạn **[SOLUTION]**
* **Lựa chọn:** 
    * A: 1 
    * B: 2",găng phải thỏa mãn mấy yêu cầu?,0.05882352963089943
765,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Hệ thống chùa Tứ Pháp vốn là những đền miếu dân gian [MASKED]
### Lựa chọn:
A: Thần Mây – Thần Mưa – Thần Gió – Thần Sấm 
B: Thần Mây – Thần Mưa – Thần Sấm – Thần Chớp
C: Bà Trời – Bà Đất – Bà Nước – Bà Chúa Xứ 
D: Thần Mây – Thần Mưa – Thần Sấm – Thần Sét"," **A: Thần Mây – Thần Mưa – Thần Gió – Thần Sấm** 

**Giải thích:**

* **Chùa Tứ Pháp** là một hệ thống chùa miếu được người dân gọi là ""Tứ Pháp"" (tứ phương) do có 4 phương hướng. 
* **Hệ thống chùa Tứ Pháp** được hình thành từ các đền miếu thờ thần linh, có thể là thần Mây, Thần Mưa,","thờ các vị thần cai quản các hiện tượng tự nhiên, gồm:",0.05128205195069313
766,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Tổng số proton, electron, neutron trong hai nguyên tử A và B là 142, trong số đó tổng số hạt mang điện nhiều hơn số hạt [MASKED]
### Lựa chọn:
A: 20 và 26 
B: 40 và 52
C: 17 và 19 
D: 43 và 49"," **neutron**. 

**Giải thích:**

* **Proton và electron:**  Proton mang điện tích dương, electron mang điện tích âm. 
* **Neutron:**  Neutron mang điện tích không mang điện.
* **Hạt mang điện:** Proton và electron.

**Cần tìm số neutron:**

* Tổng số proton + electron = 142
* Tổng số proton + electron + neutron = 142
* 142 - 1",không mang điện là 42. Số hạt mang điện của B nhiều hơn của A là 12. Số hiệu nguyên tử của A và B là,0.2068965584039688
767,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Nguyên vật liệu NK, đ/vị phải tính thuế NK theo giá NK [MASKED]
### Lựa chọn:
A: Nợ TK 152 / Có TK 331 
B: Nợ TK 152, Nợ TK 133 / Có TK 331
C: Nợ TK 152 / Có TK 331, Có TK 333(3) 
D: Nợ TK 152, Nợ TK 333(3) / Có TK 331"," **A: Nợ TK 152 / Có TK 331** 

**Giải thích:**

* **Nợ TK 152** là khoản nợ được tính theo giá NK (giá trị nguyên vật liệu NK)
* **Có TK 331** là khoản nợ được tính theo giá NK (giá trị nguyên vật liệu NK)

**Lưu ý:** 

* Câu hỏi này đề cập đến cách tính thuế NK","nhưng chưa trả tiền. Khi nhập kho vật tư, Kế toán ghi:",0.0235294122248888
768,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Hạt vi mô chuyển động trên trục Ox, có độ bất định về động lượng bằng 2% động lượng của nó. Tính tỉ [MASKED]
### Lựa chọn:
A: 2 
B: 0,02
C: 50 
D: 20"," **B: 0,02** 

**Giải thích:**

* **Độ bất định về động lượng** của một hạt vi mô được tính bằng:  Δp = 0.02 * p 
* Trong đó:
    * Δp là độ bất định về động lượng
    * p là động lượng của hạt vi mô

**Tỉ số** giữa độ bất định về động lượng và động lượng của hạt vi mô là:

Δp",số giữa bước sóng de Broglie \lambda và độ bất định về tọa độ \delta x của hạt đó. Cho biết \mathrm{\Delta\ x}.\mathrm{\Delta}p_x\approx\ h.,0.1599999964237213
