,Question,Answer,Label,rouge_score
196,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Trên thế giới không có đại dương nào sau đây?
### Lựa chọn:
A: Bắc Băng Dương. 
B: [MASKED]
C: Đại Tây Dương. 
D: Châu Nam Cực.","
B: Đại Tây Dương. 
Câu hỏi: Trên thế giới không có đại dương được gọi là ________?",Thái Bình Dương.,0.23333333432674408
197,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Nước biển và đại dương có mấy sự vận động?
### Lựa chọn:
A: 5. 
B: 3.
C: [MASKED] 
D: 4.","3.
Câu hỏi: Nước biển và đại dương có mấy sự vận động? 
Câu hỏi trả hoàn toàn: 3. Nước biển và đại dương có mấy sự vận động?",2.,0.022727273404598236
198,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Các hồ móng ngựa được hình thành do nguyên nhân nào?
### Lựa chọn:
A: [MASKED] 
B: Núi lửa
C: Băng hà 
D: Khúc uốn của sông","
A: Phong cách
Có thể điền ""Phong cách"" trong đoạn <MASKED> trong câu để có trên: Các hồ móng ngựa được hình thành do phong cách.
Câu hỏi: Các hồ móng ngựa đ",Sụt đất,0.04395604506134987
199,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Ở nước ta, các loài cây sú, vẹt, đước phát triển và phân bố trên loại đất nào sau đây?
### Lựa chọn:
A: [MASKED] 
B: Đất feralit đồi núi.
C: Đất chua phèn. 
D: Đất ngập mặn.","Đất feralit đồi núi. Do đó, câu hỏi được hoàn thành: Ở nước ta, các loài cây sú, vẹt, đước phát triển và phân bố trên đất feralit đồi núi.",Đất phù sa ngọt.,0.11999999731779099
200,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Sông nào sau đây có chiều dài lớn nhất thế giới?
### Lựa chọn:
A: [MASKED] 
B: Sông Missisipi.
C: Sông Nin. 
D: Sông A-ma-dôn.","
A: Sông Amazon",Sông I-ê-nit-xây.,0.4000000059604645
201,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Em hãy cho biết đặc điểm nào dưới đây là đặc điểm của lớp Manti trên?
### Lựa chọn:
A: Ở trạng thái quánh dẻo, rất đậm đặc và cấu tạo bởi các loại đá khác nhau. 
B: [MASKED]
C: Ở trạng thái rắn nhưng rất đậm đặc, cấu tạo bởi nhiều kim loại nặng. 
D: Rất đậm đặc, cấu tạo bởi nhiều kim loại nặng và quánh dẻo.","Ở trạng thái rắn nhưng rất đậm đặc, cấu tạo bởi nhiều kim loại nặng. 
So phì thì câu hỏi được hoàn thành: Em hãy cho biết ở trạng thái","Cấu tạo bởi các loại đá khác nhau, tồn tại ở trạng thái rắn và quánh dẻo.",0.3733333349227905
202,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Ở vùng ôn đới lạnh, sông thường có lũ lụt vào mùa nào sau đây?
### Lựa chọn:
A: [MASKED] 
B: Mùa xuân.
C: Mùa thu. 
D: Mùa đông.","
A: Mùa xuân.
Câu hỏi: Ở vùng ôn đới lạnh, sông thường có lũ lụt vào mùa [MASKED]?",Mùa hạ.,0.16949152946472168
203,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Em hãy cho biết lớp nào sau đây của Trái Đất chứa các loại kim loại nặng?
### Lựa chọn:
A: Lớp vỏ Trái Đất 
B: [MASKED]
C: Manti trên. 
D: Nhân Trái Đất.","
B: Lớp kim Trái Đất.",Manti dưới.,0.21052631735801697
204,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Thủy quyển là lớp nước trên Trái Đất không tồn tại ở trạng thái nào sau đây?
### Lựa chọn:
A: [MASKED] 
B: Quánh dẻo.
C: Hơi. 
D: Lỏng.","
A: Trạng thái độ nước.
Câu hỏi hoàn chỉ trong trình đoạr: Thủy quyển là lớp nước trên Trái Đất không tồn tại ở trạng thái gì? 
Sắp xếp l",Rắn.,0.021052632480859756
205,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Sinh vật trên Trái Đất tập trung chủ yếu ở
### Lựa chọn:
A: đới ôn hòa và đới lạnh. 
B: [MASKED]
C: đới nóng và đới ôn hòa. 
D: đới lạnh và đới nóng.","để đánh tháp trên câu hỏi, thứ tùy chi tiết cụ thể trong các bộ dữ liệu thông dịnh về nơi sinh vật trên Trái Đất tập trung chủ yếu, tránh thú vọi bao gồm các pha trù",xích đạo và nhiệt đới.,0.13913042843341827
206,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Giải thích tại sao không khí có độ ẩm?
### Lựa chọn:
A: Do càng lên cao nhiệt độ càng giảm 
B: Do mưa rơi xuyên qua không khí
C: Do không khí chứa một lượng hơi nước nhất định 
D: [MASKED]","Đối với không khí, độ ẩm tốt nhất xảy ra khi chứa một lượng hơi nước nhất định. Do đó, câu hỏi được hoàn thành: Giải thích tại sao không",Do không khí chứa nhiều mây,0.208695650100708
207,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Hoàn thành câu sau: Khí hậu ảnh hưởng . . . . . . . tới sự phát triển và phân bố của sinh vật chủ yếu thông qua nhiệt độ, nước, độ ẩm không khí và ánh sáng.
### Lựa chọn:
A: Nhiều 
B: [MASKED]
C: Trực tiếp 
D: ít","Đáng khách
Cậu hỏi: Khí hậu ảnh hư�uteur nhiệt độ, nước, độ ẩm khí và ánh sáng nhiều nào, ảnh hưởng trực tiếp đến sự phát triển và phân",Gián tiếp,0.0776699036359787
208,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Trên Trái Đất nước mặn chiếm khoảng
### Lựa chọn:
A: [MASKED] 
B: 2,5%.
C: 97,5%. 
D: 68,7%.","97,5%","30,1%.",0.4000000059604645
209,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Động vật nào sau đây thường ngủ vào mùa đông?
### Lựa chọn:
A: [MASKED] 
B: Gấu trắng.
C: Cá tra. 
D: Chó sói.","
A: Cá tra.
Câu hỏi: Động vật nào sau đây thường ngủ vào mùa đông? Có: Cá tra.",Cá voi.,0.11764705926179886
210,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Cho biết Việt Nam nằm trong khu vực có lượng mưa trung bình năm là bao nhiêu?
### Lựa chọn:
A: Từ 201 - 500 mm. 
B: Từ 501- l.000mm.
C: Từ 1.001 - 2.000 mm. 
D: [MASKED]"," Từ 2001 - 3000 mm.
Câu hỏi: Cho biết Việt Nam nằm trong khu vực có lượng mưa trung bình năm là bao nhiêu? D: Từ 2001 - 3000 mm.",Trên 2.000 mm.,0.17391304671764374
211,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Rừng nhiệt đới gió mùa không có đặc điểm nào sau đây?
### Lựa chọn:
A: Rừng thường có 3-4 tầng cây. 
B: Phân bố ở đường Xích đạo.
C: Cây đặc trưng là họ vang, đậu. 
D: [MASKED]","Ấn thương cây.

Câu hỏi: Rừng nhiệt đới gió mùa không có đặc điểm nào sau đây? D: Ấn thương cây.",Các loài động vật phong phú.,0.1149425283074379
212,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Nước ta chịu ảnh hưởng mạnh mẽ nhất của loại gió nào sau đây?
### Lựa chọn:
A: Gió Mậu dịch. 
B: Gió Tín phong.
C: Gió mùa. 
D: [MASKED]", Gió Xuân. Vậy câu hỏi trắc nghiệm sẽ là: Nước ta chịu ảnh hưᛚệ mạnh mẽ nhất của Gió Xuân.,Gió địa phương.,0.10810811072587967
213,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Cảnh quan đặc trưng của môi trường nhiệt đới được cho là?
### Lựa chọn:
A: rừng rậm xanh quanh năm. 
B: rừng lá kim.
C: [MASKED] 
D: rừng thưa và xavan.","Đối thoại rừng thưa và xavan. Do đó, câu hỏi được hoàn thành: Cảnh quan đặc trưng của môi trường nhiệt đới được cho là? Đối thoại rừng thưa",rừng lá rộng.,0.1320754736661911
214,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Hãy cho biết khả năng thu nhận hơi nước của không khí càng nhiều khi?
### Lựa chọn:
A: Nhiệt độ không khí tăng 
B: Không khí bốc lên cao
C: Nhiệt độ không khí giảm 
D: [MASKED]"," Khả năng thu nhận hơi nước của không khí càng nhiều khi không khí bốc lên cao
D: Không khí bốc lên cao",Không khí hạ xuống thấp,0.2409638613462448
215,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Rừng thưa và xa van được xem là cảnh quan đặc trưng của môi trường nào?
### Lựa chọn:
A: [MASKED] 
B: Môi trường nhiệt đới gió mùa.
C: Môi trường nhiệt đới. 
D: Môi trường ôn đới."," [Cảnh quan đặc trưng]. Vậy câu hỏi hoàn thành: Rừng thưa và xa van được xem là cảnh quan đặc trưng của môi trường đất nào?

### Câu h�loat: R��",Môi trường xích đạo ẩm.,0.18691588938236237
216,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Theo em lượng hơi nước chứa được càng nhiều, khi nhiệt độ không khí?
### Lựa chọn:
A: càng thấp. 
B: càng cao.
C: trung bình. 
D: [MASKED]","điều kiện trọng tâm cần thiết để cân nhận, tránh thuận tiện và tạo ra câu hỏi trắc nghiệm. Vì trên câu hỏi đã được phân tích về lượng hơi nước v",Bằng 00C.,0.0555555559694767
217,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Cảnh quan ở đới ôn hòa thay đổi theo
### Lựa chọn:
A: vĩ độ. 
B: kinh độ.
C: [MASKED] 
D: hướng núi.","độ tuỳ trên. Vậy câu hỏi trắc nghiệm sẽ là: C: độ tuỳ trên. Đồng thời, câu hỏi sẽ phản ánh: Cảnh quan ở độ tuỳ trên để điểm sáng để ô",độ cao.,0.05999999865889549
218,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Khí hậu là hiện tượng khí tượng
### Lựa chọn:
A: xảy ra trong một thời gian ngắn ở một nơi. 
B: lặp đi lặp lại tình hình của thời tiết ở nơi đó.
C: xảy ra trong một ngày ở một địa phương. 
D: [MASKED]","ở nơi đất nước sau nhiều thời gian 
Sau độ ra: Khí hậu là hiện tượng khí tượng ở nơi đất nước sau nhiều thời gian.",xảy ra khắp mọi nơi và thay đổi theo mùa.,0.17142857611179352
219,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Giới hạn của hàn đới là?
### Lựa chọn:
A: Từ chí tuyến Bắc đến vòng cực Bắc và từ chí tuyến Nam đến vòng cực Nam. 
B: Từ vòng cực bắc về cực bắc và vòng cực Nam về cực Nam.
C: Từ chí tuyến Bắc đến chí tuyến Nam 
D: [MASKED]",Đối thoại của vòng cực Bắc với vòng cực Nam,Từ chí tuyến Bắc đến chí tuyến Nam đến vòng cực Bắc,0.3283582031726837
220,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: ""Khí hậu của một nơi là sự......... tình hình thời tiết ở nơi nào đó, trong một thời gian dài, từ năm nay này qua năm khác và đã trở thành quy luật"". Chọn từ thích hợp điền vào chỗ chấm?
### Lựa chọn:
A: Lặp đi lặp lại 
B: [MASKED]
C: Biến chuyển 
D: Chuyển đổi","để lưu thô, tức thời. Vậy câu hỏi trả nhận: ""Khí hậu của một nơi là sự lưu thô, tức thời ở nơi nào đó, trong một thời gian dài, từ năm n",Thay đổi,0.09803921729326248
221,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Loại gió nào sau đây thổi thường xuyên ở khu vực đới lạnh?
### Lựa chọn:
A: [MASKED] 
B: Gió Đông cực.
C: Gió Tây ôn đới. 
D: Gió mùa.","
A: Gió Đông cực.",Gió Tín phong.,0.25
222,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Trên bề mặt Trái Đất có bao nhiêu đới ôn hòa?
### Lựa chọn:
A: 4. 
B: [MASKED]
C: 2. 
D: 3.","3. 
Câu hỏi: Trên bề mặt Trái Đất có bao nhiêu đới ôn hòa? B: 3.",5.,0.0416666679084301
223,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Lãnh thổ phía Bắc Phi có dân cư thưa thớt nguyên nhân được cho chủ yếu do đâu?
### Lựa chọn:
A: địa hình núi cao hiểm trở. 
B: [MASKED]
C: khu vực hoang mạc khô hạn. 
D: khu vực có nhiều động đất, núi lửa","địa hình hoang mạc khô hạn. Do đó, câu hỏi hoàn thành: Lãnh thổ phía Bắc Phi có dân cư thưa thớt nguyên nhân được cho chủ yếu do aineo hạ hẹn khô hạn,","khí hậu lạnh giá, băng tuyết bao phủ.",0.1666666716337204
224,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Đâu là cách miêu tả quá trình hình thành mưa đúng nhất?
### Lựa chọn:
A: Khi không khí bốc lên cao, bị lạnh dần hơi nước sẽ ngưng tụ thành các hạt nước nhỏ, tạo thành mây. Tiếp đó hơi nước tiếp tục ngưng tụ làm các hạt nước ta dần rồi rơi xuống đất thành mưa. 
B: Khi không khí bốc lên cao, bị lạnh dần hơi nước sẽ ngưng tụ thành các hạt nước nhỏ, tạo thành mây. Gặp điều kiện thuận lợi, hơi nước tiếp tục ngưng tụ làm các hạt nước.
C: Khi không khí bốc lên cao, bị lạnh dần hơi nước sẽ ngưng tụ thành các hạt nước nhỏ, tạo thành mây. Gặp điều kiện thuận lợi, hơi nước tiếp tục ngưng tụ làm các hạt nước ta dần rồi rơi xuống đất thành mưa. 
D: [MASKED]","Đối thoại giữa hơi nước và không khí bốc lên cao, hơi nước tiếp tục ngưng tụ làm các hạt nước.","Khi không khí bốc lên cao, bị lạnh dần hơi nước sẽ ngưng tụ thành các hạt nước nhỏ, tạo thành mây. Gặp gió thuận lợi, hơi nước tiếp tục ngưng tụ làm các hạt nước ta dần rồi rơi xuống đất thành mưa.",0.43654823303222656
225,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Lãnh thổ phía Bắc của Nga có dân cư thưa thớt, nguyên nhân chủ yếu do?
### Lựa chọn:
A: địa hình núi cao hiểm trở. 
B: khí hậu lạnh giá, băng tuyết bao phủ.
C: khu vực hoang mạc khô hạn. 
D: [MASKED]","điều kiện không chỉ liên quan tới nguyên nhân chủ yếu, vài thế phải được cập nhằm trên các phần khác trong câu để tạo ra học vấn hữu ích hơn. Vì trong các l","khu vực có nhiều động đất, núi lửa.",0.14516128599643707
226,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Đâu là cách tính lượng mưa trong tháng đúng?
### Lựa chọn:
A: Tính lượng mưa trong tháng: Cộng tất cả lượng mưa các ngày trong tháng rồi chia 30 
B: [MASKED]
C: Tính lượng mưa trong tháng: Nhân tất cả lượng mưa các ngày trong tháng rồi chia cho 30 
D: Tính lượng mưa trong tháng: Cộng tất cả lượng mưa các ngày trong tháng."," Nhân tất cả lượng mưa các ngày trong tháng.
Có trùng lệ, câu hỏi hoàn chỉnh: Tính lượng mưa trong tháng: Nhân tất cả lượng mưa các ngày trong tháng.",Nhân tất cả lượng mưa các ngày trong tháng.,0.4464285671710968
227,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Châu lục nào sau đây tập trung đông dân nhất thế giới?
### Lựa chọn:
A: Châu Á. 
B: Châu Mĩ.
C: [MASKED] 
D: Châu Phi."," Châu Phi. Do đó, câu hỏi trắc nghiệm sẽ thuận ích nhất để được đồn ra: 
### Câu hỏi: Châu Phi tạp thế giới này tập trung đông dân nhất?
",Châu Âu.,0.08421052992343903
228,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Theo em đâu là nguồn cung cấp ánh sáng và nhiệt cho Trái Đất?
### Lựa chọn:
A: Các hoạt động công nghiệp 
B: Sự đốt nóng của Sao Hỏa
C: [MASKED] 
D: Ánh sáng từ Mặt Trời","
C: Ánh sáng từ Mặt Trời",Con người đốt nóng,0.12903225421905518
229,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Các nguồn tài nguyên trên Trái Đất phân bố
### Lựa chọn:
A: [MASKED] 
B: phân tán.
C: không đồng đều. 
D: tập trung.","
A: Phân tán
Có hai câu hỏi đầy đủ sau được đồn gũch bằng cách ứsed trên <MASKED>: ""Có thể chỉ ra được trên Trái Đất nguồn tài nguyên [MASKED]?"" 
",đồng đều.,0.12903225421905518
230,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Tầng đối lưu có độ cao trung bình khoảng
### Lựa chọn:
A: [MASKED] 
B: 14km.
C: 16km. 
D: 20km.","
A: Khoảng [MASKED]",18km.,0.0
231,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Vai trò của môi trường đối với sự phát triển kinh tế - xã hội của một nước:
### Lựa chọn:
A: [MASKED] 
B: Môi trường có ảnh hưởng lớn đến sự phát triển kinh tế - xã hội của một nước.
C: Môi trường không có ảnh hưởng gì đến sự phát triển kinh tế - xã hội của một nước. 
D: Môi trường không đóng vai trò gì đến sự phát triển kinh tế - xã hội của một nước."," ""[MASKED] Môi trường có ảnh hưởng lớn đến sự phát triển kinh tế - xã hội của một nước.""",Môi trường đóng vai trò quyết định đến sự phát triển kinh tế - xã hội của một nước.,0.7476635575294495
232,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Hãy cho biết các tầng cao của khí quyển không có đặc điểm là?
### Lựa chọn:
A: Từ 80km trở lên 
B: Không khí cực loãng.
C: [MASKED] 
D: Có quan hệ mật thiết với đời sống con người","
C: Tầng của khí quyển này
Cả ba lựa chọn khác đề cập đến khái niệm khác về khí quyển, tránh không gian của tầng của khí quyển này.
### Câu hỏ",Không có quan hệ với đời sống con người,0.104347825050354
233,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Ngành kinh tế nào sau đây không chịu ảnh hưởng trực tiếp từ các điều kiện tự nhiên nhất?
### Lựa chọn:
A: [MASKED] 
B: Trồng trọt.
C: Vận tải. 
D: Tin học.","
A: Kinh tế trọt.
Câu hỏi hoàn chỉ: Ngành kinh tế nào sau đây không chịu ảnh hưᛖᛚ trực tiếp từ các �iều kiệt tự nhiên nhất? 
Câu hỏ",Du lịch.,0.022727273404598236
234,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Các tầng cao của khí quyển có đặc điểm nào sau đây?
### Lựa chọn:
A: Nằm phía trên tầng đối lưu. 
B: Các tầng không khí cực loãng.
C: [MASKED] 
D: Ảnh hưởng trực tiếp đến con người.","Ảnh hư�uteur trực tiếp đến con người. Do đó, câu hỏi được hoàn thành: Các tầng cao của khí quyển có đặc điểm nào sau đây? C: Ảnh hưở",Có lớp ô dôn hấp thụ tia tử ngoại.,0.1367521435022354
235,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Đối với khoáng sản nguyên nhiên liệu (dầu mỏ, khí tự nhiên), các quốc gia nào châu Âu đã sử dụng giải pháp nào để hạn chế giảm khí thải CO
2
vào khí quyển?
### Lựa chọn:
A: Kiểm soát khí thải. 
B: [MASKED]
C: Đánh thuế cac-bon, thuế tiêu thụ. 
D: Sử dụng năng lượng tái tạo.","Đánh thuế cac-bon, thuế tiêu thụ. Có thể được trình so foot câu như sau: 
### Câu hỏi: Đánh thuế cac-bon, thuế tiêu thụ, đối với khoáng sản nguyên nhiên liệ",Tạm dừng khai thác khoáng sản.,0.18691588938236237
236,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Đặc điểm nào sau đây không phải là đặc điểm vị trí của châu Á?
### Lựa chọn:
A: [MASKED] 
B: Kéo dài từ cực Bắc đến vùng xích đạo.
C: Đại bộ phận diện tích nằm giữa chí tuyến Bắc và chí tuyến Nam. 
D: Tiếp giáp với 2 châu lục và 3 đại dương rộng lớn.","Đại bộ phận diện tích nằm giữa chí tuyến Bắc và chí tuyến Nam. Để thứ thường hóa câu hỏi, đồn nhiên chúng ta có thể địm tầng này: ""Đại bộ phận diện tích",Là một bộ phận của lục địa Á - Âu.,0.18333333730697632
237,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Khoáng sản của châu Phi thường phân bố ở đâu?
### Lựa chọn:
A: Phía Bắc và phía Nam. 
B: Phía Trung và phía Nam.
C: Phía Bắc và phía Trung. 
D: [MASKED]"," Phía Trung và phía Nam.
Câu hỏi: Khoáng sản của châu Phi thường phân bố ở đây? D: Phía Trung và phía Nam.",Phía Đông và phía Trung.,0.22857142984867096
238,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Quy mô dân số châu Âu năm 2020 là
### Lựa chọn:
A: 747 triệu người. 
B: 748 triệu người.
C: 749 triệu người. 
D: [MASKED]","749 triệu người. Để hoàn thành câu hỏi, cách đoạn họ được đặt thành từ sau: D: 749 triệu người.",750 triệu người.,0.23076923191547394
239,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Khu vực nào ở châu Á không tiếp giáp với đại dương?
### Lựa chọn:
A: [MASKED] 
B: Tây Nam Á.
C: Trung Á. 
D: Nam Á.","
A: [Trung Á] 
Câu hỏi: Khu vực nào ở châu Á không tiếp giáp với đại dương?",Bắc Á.,0.07547169923782349
240,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Năm 2020, dân số của Liên minh châu Âu (EU) là bao nhiêu?
### Lựa chọn:
A: 447 triệu người. 
B: 448 triệu người.
C: 474 triệu người. 
D: [MASKED]","447 triệu người. Có độc lập thành tích của câu hỏi.
### Câu hỏi: Năm 2020, dân số của Liên minh châu Âu (EU) là bao nhiêu? D: 447 triệu người",449 triệu người.,0.20408163964748383
241,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Chiều rộng từ bờ Tây sang bờ Đông nơi lãnh thổ châu Á mở rộng nhất là bao nhiêu km?
### Lựa chọn:
A: 6200 km. 
B: [MASKED]
C: 8200 km. 
D: 9200 km.", [MASKED],7200 km.,0.0
242,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Để cải thiện chất lượng không khí, biện pháp nào được sử dụng ở các thành phố châu Âu?
### Lựa chọn:
A: [MASKED] 
B: Sử dụng xe đạp, phương tiện công cộng.
C: Sử dụng túi môi trường thay thế túi ni-lon. 
D: Sử dụng năng lượng mặt trời.","Đối thoại fotovoltaic. Để hoàn thành câu hỏi trắc nghiệm, câu hỏi sẽ diễn tả cách đối thoại fotovoltaic được sử dụng ở các thành phố châu Âu để c","Ngăn cấm chặt phá, đốt rừng.",0.1666666716337204
