,Question,Answer,Label,rouge_score
1286,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Who is the author [MASKED]
### Choices:
A: Huy Can. 
B: Nguyen Khoa Diem.
C: Good Team. 
D: The Lu."," is not complete in the question. However, I can give you a possible completion of the sentence based on the given choices.

### Question: Who is the author of the song ""Kiss Me""?
### Choices:
A: Huy Can. 
B: Nguyen Khoa Diem.
C: Good Team. 
D: The Lu.

The correct answer is A: Huy Can.","of ""Southern Forest Land""?",0.0
1287,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Identify the predicate in the following sentence: The [MASKED]
### Choices:
A: sending out a sweet scent, wafting throughout the forest 
B: sweet scent spread
C: wind carries scent 
D: wafting through the forest"," [MASKED]

The correct answer is B: sweet scent spread

The predicate is the part of the sentence that contains the verb, which is ""spread"".","wind carried a sweet scent, wafting throughout the forest.",0.17142857611179352
1288,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: The subject in the sentence ""The sound of a [MASKED]
### Choices:
A: single word 
B: phrase
C: compound word 
D: reduplicated words"," <MASKED>"" is a noun phrase, specifically a singular noun phrase. Therefore, the correct answer is:

### Question: The sound of a <MASKED>
### Choices:
A: single word 
B: phrase
C: compound word 
D: reduplicated words

The correct answer is B: phrase.","falling leaf at this time can also startle people"" is:",0.03846153989434242
1289,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: What is the effect of expanding the predicate element in the [MASKED]
### Choices:
A: Provides additional information about the direction in which the fragrance diffuses. 
B: concretize the sense of smell
C: Description of Melaleuca tree 
D: Describe the shape of the Melaleuca flower"," **metaphor**.

### Choices:
A: Provides additional information about the direction in which the fragrance diffuses. 
B: concretize the sense of smell
C: Description of Melaleuca tree 
D: Describe the shape of the Melaleuca flower

In the context of the given options, expanding the predicate element in a metaphor is not directly related to the options provided. However, metaphors often provide additional information or insights by extending the meaning beyond the literal","sentence ""The sun gives off the intoxicating fragrance of cajuput flowers""?",0.10309278219938278
1290,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: What is the general impression of the night sky scene that appears through [MASKED]
### Choices:
A: The sky was drizzling with early spring rain, the sky was dark and stars could not be seen. 
B: The sky was sparkling, with many constellations at work, and it was time to go to bed when it was light.
C: black sky moonless and cloudy 
D: dark space in the quiet countryside", binoculars.,"the imagination of the character ""I"" in the text ""A Thousand Stars Work""?",0.0
1291,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: In the text ""A Thousand Stars Work"", the comparison image [MASKED]
### Choices:
A: golden net to catch shrimp and crab 
B: black and starry
C: group of people drop buckets on the Milky Way to bail water. 
D: The river flows through the vast sky."," is likely to be ""B: black and starry"".",used by the poet to describe the Milky Way is:,0.10000000149011612
1292,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Identify the theme of the [MASKED]
### Choices:
A: family story 
B: stories about youth
C: love story 
D: children's stories", **Coming of Age**,"story ""The Little Match Girl""?",0.0
1293,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: The rhyme in the [MASKED]
### Choices:
A: hug rhyme 
B: foot rhyme
C: three-syllable rhyme 
D: cross rhyme"," ""hug"" is a type of rhyme called a ""perfect rhyme"" or ""exact rhyme."" However, the most suitable answer in the options provided is a ""foot rhyme.""","song ""Spring nursery rhyme"" is:",0.125
1294,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Through the story told and the details described in [MASKED]
### Choices:
A: pure, innocent, carefree, gentle, simple, dreamy. 
B: Bring the hot temper and impulsiveness of youth
C: simple, austere 
D: full of youthful enthusiasm with the dream of university lecture hall."," D: full of youthful enthusiasm with the dream of university lecture hall.

The correct answer is D because the description fits the context of the story, which likely revolves around the experiences, hopes, and dreams of a young person in a university setting, showcasing their youthful enthusiasm and aspirations.","""Spring Nursery Rhymes"", the image of the soldier emerges:",0.10169491171836853
1295,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: What [MASKED]
### Choices:
A: is a rhetorical device in which objects, scenes, and phenomena are described through words used for humans, helping inanimate objects become more soulful and alive like humans. 
B: is a rhetorical device in which one thing, phenomenon, or concept is called by another thing, phenomenon, or concept that is closely related to it to increase the evocative and descriptive power of the thing being expressed.
C: is a rhetorical device that uses one thing or event to compare with another thing or event that has similar features to increase the evocative and descriptive power in the way of expression. 
D: is a way of exaggerating the extent, scale, or nature of a real thing, event, or phenomenon in reality."," is a rhetorical device in which one thing, phenomenon, or concept is called by another thing, phenomenon, or concept that is closely related to it to increase the evocative and descriptive power of the thing being expressed.",is hyperbole?,0.0476190485060215
1296,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Identify the rhetorical device in the following sentences: ""Sometimes I think that living in a house like this is [MASKED]
### Choices:
A: Metaphor 
B: Euphemism
C: Enumeration rhetorical device 
D: Contrast measure"," [MASKED]

## Step 1: Analyze the sentence structure and context
The sentence provided is a reflection on living in a particular type of house, and the speaker expresses a thought or feeling about it.

## Step 2: Consider the definition of each option
- A: Metaphor - A comparison between two unlike things without ""like"" or ""as.""
- B: Euphemism - A mild or indirect word or expression used instead of one considered to be too","dangerous, but I'm so poor that I've been thinking about it for months and still don't know what to do.""",0.06122449040412903
1297,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Which of the following [MASKED]
### Choices:
A: When you eat the fruit, remember the one who planted the tree. 
B: Water wears away stone
C: Like vegetable like worm 
D: Ups and downs"," **proverbs**:

A: When you eat the fruit, remember the one who planted the tree.
B: Water wears away stone
C: Like vegetable like worm 
D: Ups and downs",lines is a proverb?,0.06060606241226196
1298,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Which of the following proverbs does [MASKED]
### Choices:
A: The chicken coop faces east, no feathers left. 
B: Eat well to stay full longer, plow deep to get good rice
C: When you eat the fruit, remember the one who planted the tree. 
D: First water, second fertilizer, third diligence, fourth seeds"," [MASKED] seem to be a choice that best fits the sentence is B: Eat well to stay full longer, plow deep to get good rice",not talk about experience in production labor?,0.0
1299,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: “In Vietnamese folk songs, there are many songs that mention the stork. The stork is one of the animals closest to farmers. When plowing, planting, and harvesting, Vietnamese farmers often [MASKED]
### Choices:
A: Describe 
B: Narrative
C: Explanation 
D: Discussion"," **Describe**”

The correct answer is A: Describe.","see the stork beside them. The stork wades along the furrows, the stork stands on the edge of the field preening its feathers, watching the farmers work.” (Vu Ngoc Phan)",0.04444444552063942
1300,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: What does the proverb ""One human face [MASKED]
### Choices:
A: Know how to appreciate both people and property. 
B: Know how to take care of your own property
C: Don't value wealth 
D: Value people more than property."," is worth two of another man's"" or ""One human face is worth more than all his gold"" imply?","is worth ten faces of money"" advise us?",0.2222222238779068
1301,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Which proverb does not have the same content as the [MASKED]
### Choices:
A: Man makes wealth, wealth does not make man 
B: The man who lives in gold
C: People are flowers of the earth 
D: As long as there are people, there will be property."," others is B: The man who lives in gold.

The other options are all related to the idea that wealth or material possessions do not define or create a person's character or worth.","proverb ""One human face is worth ten faces of money""?",0.08888889104127884
1302,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: What does the proverb ""Starve but keep [MASKED]
### Choices:
A: When hungry, keep your clothes clean and fragrant. 
B: When hungry, you may not need to keep clean anymore.
C: When hungry or full, always keep your clothes clean. 
D: No matter what the circumstances, you must keep your dignity clean."," [MASKED]"" is likely to be completed with the option:

D: No matter what the circumstances, you must keep your dignity clean.

The proverb ""Starve but keep your dignity"" is a common English idiom that means that even in difficult or challenging situations, one should maintain their integrity and dignity.","clean, tear but keep fragrant"" advise us?",0.06779661029577255
1303,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Which of the following topics [MASKED]
### Choices:
A: My dear family. 
B: My opinion on the proverb ""Starve but keep clean, tear but keep fragrant""
C: Prove the correctness of the sentence: When eating the fruit, remember the person who planted the tree. 
D: Family is the support of every person. My opinion on this issue"," is likely to be discussed in the sentence ""My opinion on this issue"" is D.",is not an argumentative essay topic?,0.09090909361839294
1304,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: To outline the topic: Explain the proverb: ""Love others as [MASKED]
### Choices:
A: How to understand the meaning of the proverb? 
B: Why do our people advise us to love others as we love ourselves?
C: How to follow the advice in the proverb? 
D: Is there ever a time when that advice is wrong?"," [you] love yourself""

The correct answer is: D: Is there ever a time when that advice is wrong?

This is because the proverb ""Love others as you love yourself"" suggests treating others with the same care and kindness that you would like to receive from others, which is a fundamental principle of empathy and compassion.","you love yourself"", which of the following questions is not necessary?",0.1515151560306549
1305,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: What type of text is the text [MASKED]
### Choices:
A: Narrative 
B: Discussion
C: Explanation 
D: Expression"," [Narrative]

The correct answer is A: Narrative","""The patriotism of our people"" (Ho Chi Minh)?",0.0
1306,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: “Patriotism is like precious things. Sometimes it is displayed in glass cabinets, in crystal vases, clearly and easily [MASKED]
### Choices:
A: Praising patriotism is a precious thing. 
B: Expressing two states of patriotism
C: Patriotism can be quiet and discreet or clearly expressed. 
D: No matter what form it takes, patriotism is invaluable."," [C: Patriotism can be quiet and discreet or clearly expressed].

The correct answer is C: Patriotism can be quiet and discreet or clearly expressed.","seen. But sometimes it is hidden secretly in chests, in boxes” (Patriotism of our people - Ho Chi Minh)",0.095238097012043
1307,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Which statement is most correct about [MASKED]
### Choices:
A: Specific, comprehensive, and typical evidence 
B: Emotional writing style
C: Sample argumentative text 
D: Tight, clear layout"," academic writing?

### Question: Which statement is most correct about academic writing
### Choices:
A: Specific, comprehensive, and typical evidence 
B: Emotional writing style
C: Sample argumentative text 
D: Tight, clear layout","the text ""The patriotism of our people""?",0.05263157933950424
1308,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: “Early. We gathered in the corner of the yard. All about children's stories. [MASKED]
### Choices:
A: One 
B: Two
C: Three 
D: Four"," One”

The sentence seems to be from the famous nursery rhyme ""Three Blind Mice"".",Noisy” (Duy Khan) How many special sentences are there in the above sentence?,0.13793103396892548
1309,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Which of the following ideas is not necessary when writing an essay for the [MASKED]
### Choices:
A: Explain the proverb 
B: Demonstrate the nation's tradition of gratitude
C: Expressing feelings about gratitude 
D: How to follow the advice of the proverb"," **topic**.

The correct answer is B: Demonstrate the nation's tradition of gratitude.

This is because the topic of the essay is likely to be a specific proverb, and the essay would focus on explaining and analyzing that proverb, rather than discussing a broader national tradition of gratitude.","topic: Proving the proverb: ""When eating the fruit, remember the person who planted the tree""?",0.1587301641702652
1310,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Who is the author of the [MASKED]
### Choices:
A: Dang Thai Mai 
B: Hoai Thanh
C: Pham Van Dong 
D: Ho Chi Minh"," ""The Tale of Kieu""?","text ""The Richness of Vietnamese Language""?",0.1666666716337204
1311,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: The text ""The Richness and Beauty of Vietnamese"" (Dang [MASKED]
### Choices:
A: Explanation 
B: Narrative
C: Discussion 
D: Expression"," Thai Mai) is a poem. Therefore, the correct answer is:

### D: Expression",Thai Mai) is written using which main method of expression?,0.4166666567325592
1312,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: How many adverbs are there in the sentence ""The next day, at dawn, [MASKED]
### Choices:
A: Do not have 
B: One
C: Two 
D: Three"," [MASKED] 

The correct answer is C: Two 

In the given sentence, there are two adverbs: 

1. ""next"" - It modifies the noun ""day"" and indicates the time.
2. ""at"" - It is used to indicate the time of day, in this case, ""dawn"".","Son Tinh brought all the gifts to take Mi Nuong back to the mountain""?",0.10169491171836853
1313,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: The sentence: ""While the sound of the zither still echoes the words of farewell and restlessness"" in the passage ""The four soldiers all [MASKED]
### Choices:
A: Short sentence 
B: Special sentence
C: Adverbs are separated into separate sentences. 
D: Sentence expansion component"," [A: Short sentence].

The correct answer is A: Short sentence.

This sentence is a subordinate clause (a dependent clause) that cannot stand alone as a complete sentence. It is describing the background or setting for the main action of the passage, but it is not a complete thought on its own.","bowed their heads, their hair spread across their pillows. While the sound of the zither still echoes the words of farewell and restlessness"" is:",0.12820513546466827
1314,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: In the text ""Uncle Ho's simplicity"", author [MASKED]
### Choices:
A: Analysis and explanation 
B: Prove
C: Analysis 
D: Explain"," 

C: Analysis 

The correct answer is C: Analysis because the title suggests that the text is an analysis or a study of the simplicity of Uncle Ho, likely referring to Ho Chi Minh, a Vietnamese revolutionary leader.",Pham Van Dong mainly used which argumentative operation?,0.0
1315,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Which sentence is [MASKED]
### Choices:
A: Giap was praised by the teacher. 
B: The boy fell very hard.
C: She was taken out by her mother. 
D: It was criticized"," [MASKED]

### Choices:
A: Giap was praised by the teacher. 
B: The boy fell very hard.
C: She was taken out by her mother. 
D: It was criticized

The correct answer is B: The boy fell very hard.

The sentence should be ""The boy fell very hard on the ground.""",not a passive sentence?,0.07407407462596893
1316,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: What does the sentence ""Literature gives us feelings we don't have, and trains the feelings [MASKED]
### Choices:
A: Meaning of literature 
B: Uses of literature
C: Origin of literature 
D: The mission of literature"," [MASKED]""

### Answer: A

The correct completion of the sentence would be ""Meaning of literature"".","we already have"" in the text ""The Meaning of Literature"" by Hoai Thanh talk about?",0.3333333432674408
1317,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: The legend of Saint Giong tells about an event [MASKED]
### Choices:
A: 6 
B: 7
C: 8 
D: 9", 6.,associated with the reign of the 3rd Hung King.,0.0
1318,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: In the story of Saint Giong, how many months [MASKED]
### Choices:
A: 9 
B: 11
C: 12 
D: 10"," is not specified, but I can provide information about the story. Saint Giong is a Vietnamese martyr and the story is set in the 1st century AD. The story is not widely known, and I couldn't find a specific detail about the duration in months. However, based on the context, I would recommend choosing a more plausible option, such as:

### Question: In the story of Saint Giong, how many months [MASKED]
### Choices:
A: ",did his mother conceive before giving birth to him?,0.0
1319,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: In the story ""Smart Baby"", how many [MASKED]
### Choices:
A: 3 
B: 4
C: 5 
D: 6"," babies are there is not a well-known story. However, considering the options provided, I'll make an assumption based on a possible scenario.

Let's consider the story ""Smart Baby"" could be about the ""Three Little Pigs"" or ""Three Billy Goats Gruff"" is not the story, but a story like ""The Ugly Duckling"" is not either, but I'll pick a story like ""Three Little Pigs"" but with babies, and then I'll make an",challenges did the character Smart Baby go through?,0.06741572916507721
1320,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: In the story The Legend of Hoan [MASKED]
### Choices:
A: Le Loi 
B: Nguyen Trai
C: Le Than 
D: Lam Son Rebellion"," Le Loi, the correct answer would be A: Le Loi.","Kiem Lake, who directly received the magic sword?",0.1111111119389534
1321,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: What does the story [MASKED]
### Choices:
A: The name Hoan Kiem Lake also represents the aspiration of our people to live in peace and happiness, without having to use weapons of war. 
B: About borrowing and returning the sword at Hoan Kiem Lake
C: On the relationship between Le Loi and Le Than 
D: The strange and magical phenomenon of the mirror"," [MASKED] 

### Answer: B: About borrowing and returning the sword at Hoan Kiem Lake

The story is referring to the legend of the Golden Turtle and the magical sword, which is a part of Vietnamese folklore. The story revolves around the character of Emperor Le Loi, who borrowed a magical sword from a magical turtle at Hoan Kiem Lake.",of Hoan Kiem Lake explain?,0.1428571492433548
1322,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Which of the following words [MASKED]
### Choices:
A: Green Spring 
B: Joy
C: Walk 
D: Flirty", best describes a feeling of happiness or pleasure?,is not a compound word?,0.1538461595773697
1323,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: \What does the idiom [MASKED]
### Choices:
A: The scene is bustling, jubilant, and full of spirit. 
B: Happy, innocent, jumping and laughing
C: Feeling comfortable and excited to be fit 
D: Glad to see the scenery change"," 'on cloud nine' 

### Choices:
A: The scene is bustling, jubilant, and full of spirit. 
B: Happy, innocent, jumping and laughing
C: Feeling comfortable and excited to be fit 
D: Glad to see the scenery change","""Happy as Tet"" mean?",0.0
1324,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: In the sentence: ""In heaven and earth, nothing is [MASKED]
### Choices:
A: 1 
B: 2
C: 3 
D: 4"," [MASKED]

The correct answer is: B: 2

The sentence is a quote from the Bible, specifically 1 Kings 8:39 and 2 Chronicles 6:30, and it should read: ""In heaven and earth, nothing is [hidden]"".

So, the correct answer is ""hidden"" which corresponds to the number 2.","more precious than rice."" how many compound words are there?",0.0
1325,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Which of the following details is not in [MASKED]
### Choices:
A: Lang Lieu ascended the throne. 
B: Lang Lieu makes Chung cake and Giay cake.
C: Lang Lieu dreamed of a god. 
D: Lang Lieu encountered difficulties in making Chung cake and Giay cake."," the story of Lang Lieu:

The correct answer is A: Lang Lieu ascended the throne.

The other options B, C, and D seem to be related to the story, but option A does not provide any information about Lang Lieu's ascension to the throne in the context of the question.",the legend of Banh Chung and Banh Giay?,0.09375
1326,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Which of the following qualities of the character [MASKED]
### Choices:
A: determined, intelligent 
B: Delicate, altruistic.
C: Think ahead, know how to see people. 
D: Brave, indomitable."," Sherlock Holmes?

### Answer: C: Think ahead, know how to see people.

Sherlock Holmes is a fictional character in the stories of Sir Arthur Conan Doyle. He is known for his exceptional abilities to think ahead and understand people, which are crucial skills for a detective.",So Dua is not mentioned in the work?,0.10000000149011612
1327,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: What is [MASKED]
### Choices:
A: Eat white and dress plain. 
B: If you keep sharpening iron, one day it will become a needle.
C: Near the ink then black, near the light then bright. 
D: When you eat the fruit, remember the one who planted the tree."," [MASKED]
### Choices:
A: Eat white and dress plain. 
B: If you keep sharpening iron, one day it will become a needle.
C: Near the ink then black, near the light then bright. 
D: When you eat the fruit, remember the one who planted the tree.assistant

What a clever question. The correct answer is:

C: Near the ink then black, near the light then bright.

This sentence is a riddle, and the answer is ""Words"". 

- ""Near the ink then black"" refers to the color of the ink used to write words.
- ""Near the light then bright"" refers to the brightness of the light reflected off written words.",the idiom?,0.0
1328,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: What meaning does the adverb in the following sentence add: ""After hearing the envoy [MASKED]
### Choices:
A: Determine the time. 
B: Define purpose
C: Identify the cause 
D: Determine the method.","""

### Answer: A: Determine the time.

The adverb ""after"" in the sentence indicates that the action of hearing the envoy occurred in the past, specifying the time at which the action took place.","present the purpose of the mission, the king and his officials looked at each other""?",0.2083333283662796
1329,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Which rhetorical device is used in the following verse? ""Human hands [MASKED]
### Choices:
A: Compare 
B: Metaphor
C: Metonymy 
D: Repetition"," [MASKED]

### Choices:
A: Compare 
B: Metaphor
C: Metonymy 
D: Repetition

The answer is C: Metonymy.

Explanation: Metonymy is a rhetorical device where a word or phrase is replaced by a closely related concept or attribute. In this case, ""hands"" is a part of the human body, but it is used to represent the people themselves. This is an example of metonymy because it uses a","seem to have magic, weaving thousands of poems on bamboo and leaves.""",0.04651162773370743
1330,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Which artistic device is used in the following two verses? ""Purple morning [MASKED]
### Choices:
A: Rhetorical question 
B: Compare
C: Impersonal 
D: Metaphor"," 

## Answer: D: Metaphor

A metaphor is a figure of speech that compares two unlike things without using ""like"" or ""as."" It equates one thing with another to create a vivid and evocative description. In the given verse, ""Purple morning"" is a metaphor that equates morning with a color (purple), creating a powerful and evocative image.

The other options don't fit as well:

A: A rhetorical question is a question that is asked","glory sways. Ten years in the old place, you haven't promised to return...?""",0.06315789371728897
1331,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: In the following example, which element did the writer use [MASKED]
### Choices:
A: Noun phrase 
B: Adjective phrase.
C: Phrasal verb 
D: Adverb phrase"," [MASKED]?

 Sentence: ""The manager is looking over the financial reports.""

### Choices:
A: Noun phrase 
B: Adjective phrase.
C: Phrasal verb 
D: Adverb phrase

Answer: C: Phrasal verb

Explanation: In the sentence ""The manager is looking over the financial reports"", ""looking over"" is a phrasal verb, which is a combination of a verb (look) and a preposition (over), used together","to expand the predicate? ""The spring sunshine is beautiful and radiant""",0.10256410390138626
1332,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: What does the metonymy of the striker in the [MASKED]
### Choices:
A: Football player. 
B: Kicking power of the foot.
C: A pair of shoes. 
D: Feet"," context of football refer to? In football, a ""striker"" is a position on the field, typically a player who scores goals, often by kicking the ball. Therefore, the metonymy of the ""striker"" would be the position or the role itself.

So, the correct answer is A: Football player.","following sentence refer to? ""Tien is a great striker""",0.1666666716337204
1333,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: What is the adverb in the sentence: ""It was trudging through [MASKED]
### Choices:
A: In progress 
B: Dinner
C: Ashes 
D: There"," the snow.""

A: In progress 
B: Dinner
C: Ashes 
D: There","the ashes of yesterday's fire, picking up something left for dinner""?",0.17391304671764374
1334,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Incorrect comments on the role [MASKED]
### Choices:
A: Helps visualize the outstanding features of an object, event, or person. 
B: Bring to light the salient features of an object, event, or person.
C: Clearly reveals the writer's ability to observe 
D: Clearly reveal the mood of the person or thing being described"," would be:

### Question: Incorrect comments on the role
### Choices:
A: Helps visualize the outstanding features of an object, event, or person.
B: Bring to light the salient features of an object, event, or person.
C: Clearly reveals the writer's ability to observe 
D: Clearly reveal the mood of the person or thing being described

The correct answer is A. ""Helps visualize the outstanding features of an object, event, or person."" This is because",and characteristics of descriptive writing?,0.02500000037252903
1335,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: In the text ""Ca Mau River"", which color is not [MASKED]
### Choices:
A: Green 
B: Blue
C: Moss green 
D: Bottle green"," ""Bottle green"".",used to describe the green color of Ca Mau mangrove forest?,0.13333334028720856
1336,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Whose work is [MASKED]
### Choices:
A: Doan Gioi 
B: Nguyen Minh Chau
C: Vo Quang 
D: Nguyen Duy"," the subject of the sentence is unclear without more context. However, based on the options provided, I'll create a context that could fit the sentence.

### Question: The famous Vietnamese poet's work is [MASKED]
### Choices:
A: Doan Gioi 
B: Nguyen Minh Chau
C: Vo Quang
D: Nguyen Duy

The correct answer would be B: Nguyen Minh Chau, as Nguyen Minh Chau is a Vietnamese poet.",Ca Mau River?,0.0
1337,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Which adjective cannot be used in place of ""..."" [MASKED]
### Choices:
A: Black 
B: Dirty
C: Clean 
D: Dark"," [MASKED]

### Choices:
A: Black 
B: Dirty
C: Clean 
D: Dark

The correct answer is A: Black.

The phrase ""black and white"" is an idiomatic expression that refers to something that is clear-cut, straightforward, or unambiguous. In this context, ""black"" is used to describe the absence of color (in contrast to white), but it cannot be used as a synonym for ""dark"" in this specific phrase.","in the sentence ""... like ink"" to form an idiom?",0.05128205195069313
1338,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Which comparison is not appropriate [MASKED]
### Choices:
A: The moon shines softly like the light of a street lamp. 
B: The moon flickers like a winter night fire.
C: Under the moonlight, the leaves were shiny as if they had just been sprinkled with water. 
D: The moon drifts gently across the sky like a boat."," is option C: Under the moonlight, the leaves were shiny as if they had just been sprinkled with water.

This comparison is not appropriate because the phrase ""as if they had just been sprinkled with water"" suggests a sudden and temporary effect (the leaves are shiny due to being wet), whereas the moonlight is a steady and prolonged source of illumination. This comparison doesn't match the steady and gentle effect of moonlight, which is more suitable for a comparison like ""shiny as",when describing a moonlit night?,0.042553190141916275
1339,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Whose narration is used in [MASKED]
### Choices:
A: The elder brother's words, first person 
B: The younger brother's words, second person
C: Author's note, third person 
D: Narrator, second person"," The Great Gatsby? 

### Answer: 
A: The narrator's words, third person","the story ""My Sister's Painting""?",0.2222222238779068
1340,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: What are the similarities between the two texts [MASKED]
### Choices:
A: Describe the river scene 
B: Describe the landscape of the southernmost region of the Fatherland
C: Describe the river scene in Central Vietnam 
D: Describe the powerful majesty of man", A: Describe the river scene,"""Overcoming the Rapids"" and ""Rivers of Ca Mau""?",0.13333334028720856
1341,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: In the verse: ""The constellations awake out there / Are not [MASKED]
### Choices:
A: Using words that originally indicate human activities and properties to indicate the activities and properties of objects. 
B: Talk to objects as you would to people.
C: Use words that are used to call people to call things. 
D: All 3 answers above"," [MASKED]

### Answer: D: All 3 answers above

The phrase ""Are not"" is likely to be ""are not 'alive' or ""are not 'alive'"". 

The answer choices A, B, and C are all correct. The phrase ""constellations awake"" uses words that originally indicate human activities and properties (awake) to indicate the activities and properties of objects (the constellations). 

The phrase ""constellations awake"" also uses","as good as mother staying awake for us"" which personification is used?",0.024390242993831635
1342,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: In what circumstances was the poem [MASKED]
### Choices:
A: Before the August Revolution 
B: During the anti-French period
C: Anti-American period 
D: When the country is at peace"," written?

The correct answer is B: During the anti-French period.

This is because the poem you're referring to is likely ""The Eve of St. Agnes"" by John Keats, but the question seems to be related to an Irish poem, likely ""The Eve of St. Agnes"" isn't the poem, I believe the poem is ""The Eve of St. Agnes"" isn't Irish, I believe the poem is actually ""The Eve of St. Agnes","""Tonight Uncle Ho doesn't sleep"" born?",0.02222222276031971
1343,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: What poetic form is the poem [MASKED]
### Choices:
A: Six-eight meter 
B: Pentagram
C: Song That Luc Bat 
D: Quadratic form", Sonnet,"""I Can't Sleep Tonight"" written in?",0.0
1344,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: What type of metaphor is the verse: [MASKED]
### Choices:
A: Formal metaphor 
B: Metaphor of manner
C: Metaphor of quality 
D: Metaphor of sensory transfer"," Metaphor of quality 

This choice is correct because a metaphor of quality is a type of metaphor that describes a person or thing by comparing them to another based on their characteristics, qualities, or attributes.","""A bird's cry lights up the whole forest""?",0.0
1345,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: In the poem ""Lượm"", what method [MASKED]
### Choices:
A: Describe 
B: Narrative, expressive
C: Expression 
D: Expression combined with narrative and description"," is used is not clear from the information given, but ""Lượm"" is a poem by Ho Xuan Huong, a Vietnamese poet, and it is known for its expressive and narrative elements. 

The best answer is D: Expression combined with narrative and description",of expression does the author use?,0.03773584961891174
