,Question,Answer,Label,rouge_score
441,"Please fill in the <MASKED> in the question below based on your benchmark knowledge.
### Question: How many positive integer values of m are there so that the pair of numbers (– 2m; 1) is a solution to the inequality 2x – y – 3 > 0?
### Choices:
A: 0 
B: [MASKED]
C: 2 
D: Countless","1

To solve this, let's first simplify the inequality:

2x - y - 3 > 0

Substitute the given pair (-2m, 1) into the inequality:

2(-2m) - 1 - 3 > 0
-4m - 4 > 0
-4(m + 1) > 0

This inequality holds true when m + 1 < 0, which",1,0.05797101557254791
442,"Please fill in the <MASKED> in the question below based on your benchmark knowledge.
### Question: The solution domain of the inequality 4(x – 1) + 5(y – 3) > 2x – 9 is a half-plane that does not contain any of the following points.
### Choices:
A: [MASKED] 
B: (1; 2)
C: (- 1; 1) 
D: (2; 5)","0

To solve this, we first simplify the inequality:

4(x – 1) + 5(y – 3) > 2x – 9
4x - 4 + 5y - 15 > 2x - 9
4x - 2x > 9 - 4 + 15 - 5y
2x > 20 - 5y
x > 10 - 2",(0; 3),0.10526315867900848
443,"Please fill in the <MASKED> in the question below based on your benchmark knowledge.
### Question: The shaded part in the figure below (including line d) represents the solution domain of the inequality.
### Choices:
A: - 2x + y ≥ 0 
B: [MASKED]
C: - 2x - y ≥ 1 
D: x + 2y ≥ 0","2x + y ≥ 0

This is because the shaded part in the figure, including line d, represents the solution domain of the inequality. The inequality 2x + y ≥ 0 is a linear inequality that forms a half-plane in the coordinate system. The line 2x + y = 0 is the boundary of this half-plane. The shaded area, including line d, represents all the points (x, y) that satisfy the inequality",2x + y ≥ 0,0.1411764770746231
444,"Please fill in the <MASKED> in the question below based on your benchmark knowledge.
### Question: The maximum value of the equation F(x; y) = x – 2y with the condition 0≤y≤4 is
### Choices:
A: -6 
B: [MASKED]
C: 1 
D: 0","4

To find the maximum value of the equation F(x; y) = x - 2y under the condition 0 ≤ y ≤ 4, we need to maximize the value of x since the equation is linear and the coefficient of y is negative (-2). This means that the maximum value of the equation will be achieved when x is at its maximum possible value.

Given the condition, the maximum value of y is 4. However, the",2,0.048192769289016724
445,"Please fill in the <MASKED> in the question below based on your benchmark knowledge.
### Question: Question 4. Given triangle ABC with a = 3, b = 4, c = 5. Calculate the area of triangle ABC.
### Choices:
A: 9 
B: 6
C: 12 
D: [MASKED]","6

To calculate the area of triangle ABC, we can use Heron's formula, which is used to calculate the area of a triangle when all three sides are known. Heron's formula is:

Area = √[s(s - a)(s - b)(s - c)]

where s is the semi-perimeter of the triangle, calculated as:

s = (a + b + c) / 2

Given",8,0.03030303120613098
446,"Please fill in the <MASKED> in the question below based on your benchmark knowledge.
### Question: Given triangle ABC. Calculate P = sinA.cos(B + C) + sin(B + C).cosA
### Choices:
A: 0 
B: 1
C: [MASKED] 
D: 0.5","2

Here's the reasoning:

The expression sinA.cos(B + C) + sin(B + C).cosA can be simplified using the trigonometric identity sin(x)cos(y) = 1/2 [sin(x+y) + sin(x-y)].

Applying this identity to the given expression, we get:

= 1/2 [sin(A + B + C) + sin",-1,0.06666667014360428
447,"Please fill in the <MASKED> in the question below based on your benchmark knowledge.
### Question: Calculate the value of the expression P = sin30°.cos15° + sin150°.cos165°
### Choices:
A: 0 
B: 1
C: -1 
D: [MASKED]","0.5

Here's the step-byotted calculation:

P = sin30°.cos15° + sin150°.cos165°

We know that:

sin30° = 0.5
cos15° = sin45° = √2/2 (since cos(θ) = sin(90°-θ))
sin150° = sin(180",0.5,0.1230769231915474
448,"Please fill in the <MASKED> in the question below based on your benchmark knowledge.
### Question: Triangle ABC has AB = √6 - √2, BC = √3, CA = √2. Calculate the measure of angle A.
### Choices:
A: 60° 
B: [MASKED]
C: 120° 
D: 30°","45°

To solve this problem, we need to use the Law of Cosines, which states:

c² = a² + b² - 2ab*cos(C)

Here, we are given:

AB = √6 - √2 (which we'll call a)
BC = √3 (which we'll call b)
CA = √2 (which we'll call c)

We",90°,0.032786883413791656
449,"Please fill in the <MASKED> in the question below based on your benchmark knowledge.
### Question: Calculate the area of triangle ABC with b = 2, B = 30°, C = 45°.
### Choices:
A: 1 + √3 
B: 1 – √3
C: (1 + √3)/2 
D: [MASKED]","√6

To calculate the area of triangle ABC, we can use the formula for the area of a triangle when two sides and the included angle are known:

Area = 1/2 * b * c * sin(B)

Here, we only have the value of side b and angles B and C. We can find the length of side c using the sine rule:

b/sin(B) = c/sin(C)

R",(1 - √3)/2,0.10256410390138626
450,"Please fill in the <MASKED> in the question below based on your benchmark knowledge.
### Question: Question 14. Given triangle ABC with AB = 5, AC = 6, BC = 7. Calculate cosB.
### Choices:
A: 11/7 
B: 17/35
C: 19/35 
D: [MASKED]","5/6

To find cosB, we first need to find the cosine of angle B using the cosine rule. The cosine rule states that for any triangle, the square of a side is equal to the sum of the squares of the other two sides minus twice the product of the other two sides and the cosine of the included angle.

In triangle ABC, using the cosine rule, we have:

BC^2 = AB^2 + AC^",13/7,0.04395604506134987
451,"Please fill in the <MASKED> in the question below based on your benchmark knowledge.
### Question: Given angle α, sinα + cosα = 5/4. Calculate A = sinα.cosα
### Choices:
A: 9/32 
B: 7/32
C: 2/39 
D: [MASKED]","1/8

To find the value of A = sinα * cosα, we can use the trigonometric identity:

sin²α + cos²α = 1

We are given that sinα + cosα = 5/4. Squaring both sides, we get:

(sinα + cosα)² = (5/4)²
sin²α + 2sinα*cosα + cos²α = ",9/37,0.07017543911933899
452,"Please fill in the <MASKED> in the question below based on your benchmark knowledge.
### Question: Triangle ABC has BC = a, AC = b, AB = c. The sides a, b, c are related to each other by the equality b.( b2 – a2 ) = c.( a2 – c2 ). Calculate <math xmlns=""http://www.w3.org/1998/Math/MathML""><mover accent=""true""><mtext>BAC</mtext><mo>^</mo></mover></math>.
### Choices:
A: 120°; 
B: 90°;
C: [MASKED] 
D: 60°.","60°.

The given equation b(b^2 - a^2) = c(a^2 - c^2) can be rewritten as:

b^3 - a^2b = a^3 - c^2a

Rearranging the terms, we get:

b^3 - a^3 = a^2b - c^2a

Factoring the difference of cubes on the left side",30°;,0.054054055362939835
453,"Please fill in the <MASKED> in the question below based on your benchmark knowledge.
### Question: Let 3cosα – sinα = 1; 0° < α < 90°. Calculate tanα.
### Choices:
A: 4/3 
B: 3/4
C: [MASKED] 
D: 5/4","3/4

Here's the reasoning:

Given: 3cosα – sinα = 1

We know that sin²α + cos²α = 1 (Pythagorean identity).

Let's express sinα in terms of cosα using the Pythagorean identity:

sin²α = 1 - cos²α

Now, let's substitute sin²α in the given equation:
",4/5,0.09836065769195557
454,"Please fill in the <MASKED> in the question below based on your benchmark knowledge.
### Question: On the roof of the building there is an antenna pole 5m high. From observation position A 7m above the ground, the top B and foot C of the antenna pole can be observed at angles of 50° and 40° to the horizontal. The height of the building is closest to which of the following values?
### Choices:
A: 12m; 
B: 19m;
C: 29m; 
D: [MASKED]","15m

To solve this problem, we can use trigonometry, specifically the tangent function, which is the ratio of the opposite side to the adjacent side in a right triangle.

1. From observation point A, the angle of elevation to the top of the antenna (B) is 50°. The height difference between A and B is the height of the antenna (5m) plus the height of the building (let's call it",24m;,0.04494382068514824
455,"Please fill in the <MASKED> in the question below based on your benchmark knowledge.
### Question: In the Oxy coordinate plane, given two points M(3; -1) and N(2; -5). Which of the following points is collinear with M, N?
### Choices:
A: P(0; 13) 
B: Q(1; -8)
C: H(2; 1) 
D: [MASKED]","

D: R(4; -2)

To determine which point is collinear with M(3; -1) and N(2; -5), we need to find the slope of the line formed by M and N. The slope (m) of a line passing through two points (x1, y1) and (x2, y2) is given by the formula:

m = (y2 - y1) / (x2 -",K(3; 1),0.1066666692495346
456,"Please fill in the <MASKED> in the question below based on your benchmark knowledge.
### Question: Fill in the appropriate word in the brackets (…) to get a correct statement. “Two vectors in opposite directions then…”
### Choices:
A: [MASKED] 
B: same direction;
C: have equal length; 
D: have the same price;","

""Two vectors in opposite directions then [A: are moving away from each other]""

This statement is correct because when two vectors are in opposite directions, they are moving in opposite directions, which implies they are moving away from each other. The other options do not logically complete the statement in the context of vectors.

So, the correct answer is:

A: are moving away from each other

Here' explanation:

- B: ""same direction",parallel price;,0.0
457,"Please fill in the <MASKED> in the question below based on your benchmark knowledge.
### Question: How many pairs of vectors are not in the same direction in the figure?
### Choices:
A: 3 
B: 2
C: [MASKED] 
D: 0","1

So, the complete question would be: How many pairs of vectors are not in the same direction in the figure?

A: 3
B: 2
C: 1
D: 0

Without the specific figure, it's impossible to definitively answer this question. However, the choices suggest that the answer is either A, B, or C. If we assume that the correct answer is C, then there is 1 pair of",1,0.05128205195069313
458,"Please fill in the <MASKED> in the question below based on your benchmark knowledge.
### Question: In the Oxy coordinate plane, given B(1; 2) and C(3; -1). The length of BAC is:
### Choices:
A: 5 
B: 3
C: √13 
D: [MASKED]","√13

So, the complete question is: In the Oxy coordinate plane, given B(1; 2) and C(3; -1). The length of BAC is:

A: 5
B: 3
C: √13
D: √13

To find the length of BAC, we use the distance formula for two points in a coordinate plane, which is derived from the Pythagorean",√15,0.07692307978868484
459,"Please fill in the <MASKED> in the question below based on your benchmark knowledge.
### Question: In the Oxy coordinate plane, given triangle ABC with G as the centroid. Given the coordinates of points A(1;3), B(2;4), G(-3;2). The coordinates of point C are:
### Choices:
A: C(0; 3); 
B: [MASKED]
C: C(-12; -1); 
D: C(0; 9);","

B: C(5; -1)

Here's the reasoning:

In a triangle, the centroid (G) is the point where the three medians intersect. The centroid divides each median into two segments with a ratio of 2:1, with the longer segment being closer to the vertex.

Given the coordinates of A(1;3), B(2;4), and G(-3;2), we can use the",C(-6; -5);,0.0731707289814949
460,"Please fill in the <MASKED> in the question below based on your benchmark knowledge.
### Question: The angle between the vector <math xmlns=""http://www.w3.org/1998/Math/MathML""><mover accent=""true""><mi>a</mi><mo>→</mo></mover><mfenced><mrow><mo>−</mo><mn>1</mn><mo>;</mo><mo>−</mo><mn>1</mn></mrow></mfenced></math> and the vector <math xmlns=""http://www.w3.org/1998/Math/MathML""><mover accent=""true""><mi>b</mi><mo>→</mo></mover><mfenced><mrow><mo>−</mo><mn>1</mn><mo>;</mo><mn>0</mn></mrow></mfenced></math> has the measure:
### Choices:
A: 90°. 
B: 0°.
C: [MASKED] 
D: 45°.","90°.

The angle between two vectors can be found using the dot product formula:

cos(θ) = (a · b) / (||a|| ||b||)

where:
- a and b are the vectors
- θ is the angle between the vectors
- ||a|| and ||b|| are the magnitudes (lengths) of the vectors
- a · b is the dot product of the vectors

Given vectors",135°.,0.03333333507180214
461,"Please fill in the <MASKED> in the question below based on your benchmark knowledge.
### Question: In the Oxy coordinate plane, given points A(-1; 3), B(0; 4) and C(2x – 1; 3x^2). The sum of the values of x satisfies AB→.AC→ = 2
### Choices:
A: -2/3 
B: -8/3
C: -5/3 
D: [MASKED]","1/3

To find the value of x, we need to use the distance formula to calculate the distances AB→ and AC→, and then set their sum equal to 2.

The distance formula is: d = √((x2-x1)^2 + (y2-y1)^2)

First, let's find the distance AB→:

AB→ = √((0 - (-1))^2 + (4 -",1,0.05882352963089943
462,"Please fill in the <MASKED> in the question below based on your benchmark knowledge.
### Question: In the Oxy coordinate plane, given two points M(3; -1) and N(2; -5). Which of the following points is collinear with M, N?
### Choices:
A: [MASKED] 
B: Q(1; -8)
C: H(2; 1) 
D: K(3; 1)","

A: (x; y) where x and y are real numbers

To find a point collinear with M(3; -1) and N(2; -5), we need to find a point that lies on the same line as M and N. The slope of the line passing through M and N can be calculated using the formula:

Slope (m) = (y2 - y1) / (x2 - x1)

",P(0; 13),0.07894736528396606
463,"Please fill in the <MASKED> in the question below based on your benchmark knowledge.
### Question: The coordinates of vertex I of parabola (P): y = x2 + 8x + 12 are
### Choices:
A: I(– 4; – 4) 
B: I(– 1; – 1)
C: I(– 4; 4) 
D: [MASKED]","
D: I(2; -4)

To find the coordinates of the vertex of a parabola given in the form y = ax^2 + bx + c, we can use the formula for the x-coordinate of the vertex, which is -b/2a.

In this case, a = 1 (from y = x^2 + 8x + 12) and b = 8.

So, the x-",I(4; 4),0.10526315867900848
464,"Please fill in the <MASKED> in the question below based on your benchmark knowledge.
### Question: The solution of the equation 2x – 3 ≥ 0
### Choices:
A: [MASKED] 
B: -3
C: 6 
D: 4","

x ≥ 3/2

So, the complete question would be:

The solution of the equation 2x – 3 ≥ 0 is:

A: x ≥ 3/2
B: -3
C: 6
D: 4

To solve the inequality, we first isolate x:

2x ≥ 3

Then, we divide both sides by 2:

x",5,0.03125
465,"Please fill in the <MASKED> in the question below based on your benchmark knowledge.
### Question: The sum of the solutions of the equation x² – 2x + 3√(x² – 2x – 3) = 7 is:
### Choices:
A: [MASKED] 
B: 0
C: 2 
D: 2√2","4

To solve the equation, let's first simplify it:

x² – 2x + 3√(x² – 2x – 3) = 7

Let's isolate the square root term:

3√(x² – 2x – 3) = 7 - x² + 2x

Now, let's square both sides to eliminate the square root:

(3√(",1,0.032258063554763794
466,"Please fill in the <MASKED> in the question below based on your benchmark knowledge.
### Question: The domain of the function y = √(x-2) + 3√((x^2)-1)/3 is
### Choices:
A: 2; +∞ 
B: 1; +∞
C: [MASKED] 
D: 1; 2 ∪ 3; +∞","

C: [1; 2] U [3; +∞]

Here's the reasoning:

The domain of a function is the set of all possible input values (x-values) for which the function is defined.

For the function y = √(x-2) + 3√((x^2)-1)/3, we have two parts to consider:

1. √(x-2): The square root",-∞; 1 ∪ 2; +∞,0.11940298229455948
467,"Please fill in the <MASKED> in the question below based on your benchmark knowledge.
### Question: Given set E = {x ∈ ℕ | x is a common divisor of 20 and 40}. How many elements does set E have?
### Choices:
A: 4 
B: 5
C: [MASKED] 
D: 2","4

Explanation:

The common divisors of 20 and 40 are the numbers that divide both 20 and 40 without leaving a remainder. The common divisors of 20 are 1, 2, 4, 5, and 10. The common divisors of 40 are 1, 2, 4, 5, 8, 10, 20, and 4",3,0.024096384644508362
468,"Please fill in the <MASKED> in the question below based on your benchmark knowledge.
### Question: How many subsets does the set B = {0; a; b} have?
### Choices:
A: 5 
B: [MASKED]
C: 7 
D: 8","3

To determine the number of subsets a set has, we use the formula 2^n, where n is the number of elements in the set. In this case, the set B = {0; a; b} has 3 elements.

So, the number of subsets is 2^3 = 8.

Therefore, the correct answer is D: 8.

Here' explanation for each choice:

A: 5 -",6,0.02777777798473835
469,"Please fill in the <MASKED> in the question below based on your benchmark knowledge.
### Question: x ∈ ℝ: x2 + 2 > 12. Which of the following statements is true?
### Choices:
A: P(2) 
B: P(1)
C: [MASKED] 
D: P(4)","

C: x > 5

This is because to solve the inequality x^2 + 2 > 12, we first subtract 2 from both sides to get:

x^2 > 10

Taking the square root of both sides (and remembering to consider both the positive and negative roots), we get:

x > √10 or x < -√10

Since √10 is approximately 3",P(3),0.0533333346247673
470,"Please fill in the <MASKED> in the question below based on your benchmark knowledge.
### Question: Which of the following sentences is not a clause containing a variable?
### Choices:
A: [MASKED] 
B: 4 < 5
C: x is a natural number 
D: x + 6 = 12","

""y > z""

Now, let's analyze each choice:

A: ""y > z"" - This is a clause containing a variable (y and z). It's a comparison between two variables.

B: ""4 < 5"" - This is not a clause containing a variable. It's a simple numerical comparison between two constants (4 and 5).

C: ""x is a natural number"" - This is a",x2 + x – 1 > 0,0.056338027119636536
471,"Please fill in the <MASKED> in the question below based on your benchmark knowledge.
### Question: How many integer values of m satisfy A ∩ B = ∅?
### Choices:
A: 3987 
B: 3988
C: 3989 
D: [MASKED]","3987

So, the complete question would be:

### Question: How many integer values of m satisfy A ∩ B = aine?

A: 3987
B: 3988
C: 3989
D: 3987

Without additional context or information about sets A and B, it's impossible to determine the correct answer. The question seems to be about the number",2020,0.025641025975346565
472,"Please fill in the <MASKED> in the question below based on your benchmark knowledge.
### Question: In the interval [-2020; 2021], how many values of x are there so that the proposition containing the variable P(x) is a true proposition?
### Choices:
A: 2020 
B: 2021
C: [MASKED] 
D: 2023","2022

So the question would be: In the interval [-2020; 2021], how many values of x are there so that the proposition containing the variable P(x) is a true proposition?

The answer would be: 2022

Explanation: The question asks for the number of values within the range from -2020 to 2021 for which a proposition P(x) is",2022,0.11363636702299118
473,"Please fill in the <MASKED> in the question below based on your benchmark knowledge.
### Question: A convex quadrilateral has angles that form a geometric progression. The measure of the smallest angle is 1/9 of the measure of the third smallest angle. The measures of the angles in the quadrilateral are respectively
### Choices:
A: [MASKED] 
B: 9°; 27°; 81°; 243°
C: 7°; 21°; 63°; 269° 
D: 8°; 32°; 72°; 248°","

A: [9°; 27°; 81°; 243°]

Here's the reasoning:

1. A quadrilateral has four angles that add up to 360 degrees.
2. The angles form a geometric progression, which means each angle is a constant multiple of the previous one.
3. The smallest angle is 1/9 of the third smallest angle.

Let'nm",5°; 15°; 45°; 225°,0.16091954708099365
474,"Please fill in the <MASKED> in the question below based on your benchmark knowledge.
### Question: Given a geometric sequence. Which of the following sequences is not a geometric sequence?
### Choices:
A: [MASKED] 
B: a1−3, a2−3, a3−3, ..., an−3, ...
C: 2a1, 2a2, 2a3, ..., 2an, ... 
D: ∛a1, ∛a2, ∛a3, ..., ∛an, ...","
a1, a1+2, a1+4, a1+6, ..., an+2n, ...

A geometric sequence is a sequence of numbers where each term after the first is found by multiplying the previous term by a constant called the common ratio.

Let's examine each choice:

B: a1−3, a2−3, a3−3, ..., an−3, ...
This sequence is constant,","a1, a3, a5, ..., an+1, ...",0.17283950746059418
475,"Please fill in the <MASKED> in the question below based on your benchmark knowledge.
### Question: Let S be the set of all values of parameter m so that the equation x^4 − (m+1)x^2 + m = 0 has 4 distinct roots forming an arithmetic progression. The total value of the elements in S is
### Choices:
A: 91/9 
B: 9/28
C: [MASKED] 
D: 82/9","1

To solve this problem, we need to find the values of m for which the given equation has 4 distinct roots forming an arithmetic progression. The equation is:

x^4 - (m+1)x^2 + m = 0

Let's denote the roots as a-d, a, a+d, and a+2d, where a and d are the common difference and the first root, respectively.

Since the roots",13/9,0.07407407462596893
476,"Please fill in the <MASKED> in the question below based on your benchmark knowledge.
### Question: Find the units digit of u2018?
### Choices:
A: 6 
B: [MASKED]
C: 4 
D: 3","8

So the question would be: Find the units digit of u2018?
### Choices:
A: 6 
B: 8
C: 4 
D: 3

The units digit of any number is the rightmost digit. In this case, the units digit of u2018 is 8. Therefore, the correct answer is B: 8.",9,0.03030303120613098
477,"Please fill in the <MASKED> in the question below based on your benchmark knowledge.
### Question: Which of the following sequences is an arithmetic progression?
### Choices:
A: 2, 4, 6, 8, .... 
B: 2, 4, 8, 16, ...
C: 1, 2, 3, 4, ... 
D: [MASKED]","3, 5, 7, 9, ...

An arithmetic progression is a sequence of numbers in which the difference between consecutive terms is constant. This difference is called the ""common difference"".

Let's check each sequence:

A: 2, 4, 6, 8, .... The difference between consecutive terms is 2 (4-2, 6-4, 8-6), so this is an arithmetic progression.
","1, 3, 5, 7, ....",0.1463414579629898
478,"Please fill in the <MASKED> in the question below based on your benchmark knowledge.
### Question: Given a geometric progression with u1=2, q=3. Then the third term of the geometric progression is
### Choices:
A: 12 
B: 8
C: [MASKED] 
D: 18","12

In a geometric progression, each term after the first is found by multiplying the previous term by a fixed, non-zero number called the common ratio. Here, the common ratio (q) is given as 3.

The first term (u1) is given as 2.

To find the second term (u2), we multiply the first term by the common ratio:
u2 = u1 * q = 2 * 3",54,0.025316456332802773
479,"Please fill in the <MASKED> in the question below based on your benchmark knowledge.
### Question: Given a geometric sequence with u5+u19=90. Calculate the sum of the first 23 terms of the above arithmetic sequence.
### Choices:
A: 1030. 
B: [MASKED]
C: 1035. 
D: 1040.","1025.

Here's the reasoning:

1. The question states that we have a geometric sequence, but the choices provided seem to be for an arithmetic sequence. This might be a mistake in the question. However, if we assume it's an arithmetic sequence, we can proceed with the calculation.

2. We know that u5 + u19 = 90. In an arithmetic sequence, the nth term can be calculated using the formula",1025.,0.11627907305955887
480,"Please fill in the <MASKED> in the question below based on your benchmark knowledge.
### Question: Consider the sequence of consecutive even natural numbers u: 0; 2; 4; 6; 8; .... What term is the number 2018?
### Choices:
A: 2016. 
B: 2018.
C: 1010. 
D: [MASKED]","2017.

Here's the reasoning:

The sequence given is a sequence of consecutive even natural numbers starting from 0. The difference between consecutive terms in this sequence is 2 (since they are consecutive even numbers).

To find the term that corresponds to the number 2018, we need to find its position in the sequence.

First, we need to find the first term in the sequence that is greater than or equal to 2",1009.,0.08988764137029648
481,"Please fill in the <MASKED> in the question below based on your benchmark knowledge.
### Question: A forest has a wood reserve of 4.10^5 cubic meters. Knowing that the growth rate of trees in that forest is 4% per year. After 5 years, how many cubic meters of wood will the forest have?
### Choices:
A: 4.10^5 . 0.05^5 
B: [MASKED]
C: 4.10^5 . 1.04^4 
D: 4.10^5 . 1.4^5","4.10^5 * (1.04)^5

This is because the wood reserve grows at a rate of 4% per year. To calculate the new volume after 5 years, we need to multiply the initial volume by the growth factor raised to the power of the number of years. The growth factor is 1.04 (which represents a 100% of the original value plus the 4% growth).

So, after 5",4 . 10.4^5,0.1875
482,"Please fill in the <MASKED> in the question below based on your benchmark knowledge.
### Question: The sum 1+2+2^2+...+2^2017 has the value of
### Choices:
A: 2^2018. 
B: 2^2017.
C: 2^2018−1. 
D: [MASKED]","2^2018 - (1+2+2^2+...+2^2016).

To solve this, we need to understand that the given sum is a geometric series. The sum of a geometric series can be calculated using the formula:

S = a * (r^n - 1) / (r - 1)

where:
- S is the sum of the series,
- a is the first term,",2^2017−1.,0.20000000298023224
483,"Please fill in the <MASKED> in the question below based on your benchmark knowledge.
### Question: The sum 1+2+2^2+...+2^2017 has the value of
### Choices:
A: 2^2017-1 
B: 2^2017
C: 2^2018-1 
D: [MASKED]","2^2017*(2^2 - 1)

The sum of the series 1+2+2^2+...+2^2017 is a geometric series with the first term (a) as 1, the common ratio (r) as 2, and the number of terms (n) as 2018.

The sum (S) of a geometric series can be calculated using the formula:

S =",2^2018,0.16470588743686676
484,"Please fill in the <MASKED> in the question below based on your benchmark knowledge.
### Question: Given the arithmetic progression u with u1=123 and u3−u15=84. The term u17 is
### Choices:
A: 4 
B: [MASKED]
C: 11 
D: 235","159

Here's the reasoning:

In an arithmetic progression, the difference between consecutive terms is constant. We are given u1 = 123 and u3 - u1 = 84.

First, let's find the common difference (d) using u3 - u1:

d = (u3 - u1) / (3 - 1)
d = 84 / 2
d = ",242,0.11428571492433548
485,"Please fill in the <MASKED> in the question below based on your benchmark knowledge.
### Question: Three consecutive terms of an arithmetic sequence have a sum of -9 and the sum of their squares is 29. Find the first term
### Choices:
A: [MASKED] 
B: -4 or -2
C: -1 or -5 
D: -4 or - 7","

A: The first term of the arithmetic sequence

To solve this problem, let's denote the three consecutive terms as a-d, a, and a+d, where a is the middle term and d is the common difference.

1. The sum of the three terms is -9:
(a - d) + a + (a + d) = -9
3a = -9
a = -3

2. The sum of",-3 or – 6,0.0810810774564743
486,"Please fill in the <MASKED> in the question below based on your benchmark knowledge.
### Question: Given triangle ABC, knowing that the 3 angles of the triangle form an arithmetic progression and the smallest angle is 25°. Find the remaining 2 angles?
### Choices:
A: 65° ; 90°. 
B: [MASKED]
C: 60° ; 95°. 
D: 55°; 100°.","65° ; 90°.

### Explanation:

Since the angles of a triangle always add up to 180°, we can use this information to solve the problem.

Given that the angles form an arithmetic progression and the smallest angle is 25°, we can denote the angles as 25°, 25° + d, and 25° + 2d, where d is the common",75° ; 80°.,0.12820513546466827
487,"Please fill in the <MASKED> in the question below based on your benchmark knowledge.
### Question: Given the arithmetic progression (u<sub>n</sub>) we have: u<sub>1</sub> = -0.1; d = 0.1. The 7th term of this arithmetic progression is:
### Choices:
A: 1, 6 
B: 6
C: 0.5 
D: [MASKED]","0.5

To find the 7th term of the arithmetic progression, we use the formula:

u_n = u_1 + (n - 1) * d

where:
u_n = nth term
u_1 = first term
n = term number
d = common difference

Plugging in the given values:

u_7 = -0.1 + (7 - 1) * 0",0.6,0.08695652335882187
488,"Please fill in the <MASKED> in the question below based on your benchmark knowledge.
### Question: Calculate the limit lim x→−2− 3+2x / x+2
### Choices:
A: 2 
B: -∞
C: #ERROR! 
D: [MASKED]","∞

So, the complete question would be:

### Question: Calculate the limit lim x→−2− 3+2x / x+2
### Choices:
A: 2 
B: -∞
C: #ERROR! 
D: ∞

To solve this, we substitute x = -2 into the expression:

(3 + 2(-2)) / (-2 + 2)

",3/2,0.145454540848732
489,"Please fill in the <MASKED> in the question below based on your benchmark knowledge.
### Question: In the following sequence limits, the limit with the correct result is
### Choices:
A: -3n^4 + 3 
B: [MASKED]
C: -n^4 + 2 = +∞ 
D: 5n^4 - 2 = -∞","3n^4 - 4

This choice fits the pattern of the given sequence, which seems to be a polynomial sequence. The sequence appears to be increasing in degree (from n^4 to n^4) and the coefficients are alternating in sign.

So, the complete sequence is:

A: -3n^4 + 3
B: 3n^4 - 4
C: -n^4 + 2 = +∞
",-3n^4 + 3 = 0,0.1927710771560669
490,"Please fill in the <MASKED> in the question below based on your benchmark knowledge.
### Question: In the following functions, which function is continuous at x=1?
### Choices:
A: y=√(x+3) 
B: [MASKED]
C: y=3x/((x^2)+x-2) 
D: y=√(x-4)","

y = (x-1)/(x^2-1)

To determine which function is continuous at x=1, we need to check if the function is defined at that point and if the limit exists as x approaches 1.

A: y=√(x+3)
This function is continuous at x=1 because it is defined at that point (1+3=4, which is a valid input for the square root function) and the",y=(x+5)/(x-1),0.13953489065170288
491,"Please fill in the <MASKED> in the question below based on your benchmark knowledge.
### Question: Calculate lim x→+∞ −2x3−4x2+5.
### Choices:
A: [MASKED] 
B: 3
C: -∞ 
D: #ERROR!","0

So the question would be: Calculate lim x→+∞ −2x^3−4x^2+5.

Answer: C: -∞

Explanation: As x approaches positive infinity, the term -2x^3 dominates the expression because it grows faster than the other terms. Since the coefficient of x^3 is negative, the limit of the expression as x approaches positive infinity is negative infinity. Therefore, the correct answer is C",2,0.050632912665605545
492,"Please fill in the <MASKED> in the question below based on your benchmark knowledge.
### Question: The value of lim 1/n^k is equal to
### Choices:
A: 4 
B: 0
C: 2 
D: [MASKED]","∞ (Infinity)

So, the complete question would be: The value of lim (1/n^k) as n approaches infinity is equal to
### Choices:
A: 4 
B: 0
C: 2 
D: ∞

The correct answer is D: ∞.

This is because as n approaches infinity, the denominator (n^k) also approaches infinity (assuming k is a",5,0.033898305147886276
493,"Please fill in the <MASKED> in the question below based on your benchmark knowledge.
### Question: Given the sequence u_n, v_n satisfying lim u_n = 2, lim v_n = 1. Calculate lim 2u_n − 3v_n.
### Choices:
A: 1 
B: 2
C: 3 
D: [MASKED]","5

To solve this, we use the properties of limits. Given that lim u_n = 2 and lim v_n = 1, we can substitute these values into the expression 2u_n - 3v_n.

lim (2u_n - 3v_n) = 2*(lim u_n) - 3*(lim v_n)
                                 = 2*2 - 3*1
                ",7,0.028985507786273956
494,"Please fill in the <MASKED> in the question below based on your benchmark knowledge.
### Question: Given lim x→1 (sqrt(x+1) - 2) / (2 - x) = sqrt(a) - b with a, b ∈ ℕ, 0 ≤ a, b ≤ 3, then a + 2b is equal to
### Choices:
A: [MASKED] 
B: 6
C: 4 
D: 2","1

To solve this, we need to find the limit of the given expression as x approaches 1.

lim (x→1) (sqrt(x+1) - 2) / (2 - x)

This is a 0/0 indeterminate form, so we can use L'Hopital's Rule, which states that the limit of a quotient of two functions as x approaches a certain value is equal to the limit of",3,0.02469135820865631
495,"Please fill in the <MASKED> in the question below based on your benchmark knowledge.
### Question: Given the function f(x) = (x^3 - x^2 + 2x - 2)/(x - 1) so that f(x) is continuous at x = 1 then m is equal to
### Choices:
A: 1 
B: 0
C: 2 
D: [MASKED]","3

To find the value of m, we need to ensure that the function f(x) is continuous at x = 1. This means that the limit of f(x) as x approaches 1 must be equal to the value of f(1).

First, let's simplify the function:

f(x) = (x^3 - x^2 + 2x - 2)/(x - 1)

We can factor",-1,0.054794520139694214
