,Question,Answer,Label,rouge_score
244,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Các chi tiết: ""chui rúc trong một xó tối tăm"", ""luôn nghe những lời mắng nhiếc chửi rủa"", ""em không thể nào về nhà nếu không bán được ít bao diêm...nhất [MASKED]
### Lựa chọn:
A: Cô có một hoàn cảnh nghèo khổ. 
B: Cô luôn bị người cha hành hạ, đánh đập.
C: Cô phải sống cô đơn, thiếu tình cảm. 
D: Cả A, B, C đều đúng",""" cho thấy sự nghèo khổ và khó khăn của người phụ nữ trong câu hỏi. Do đó, đáp án phù hợp nhất là:

A: Cô có một hoàn cảnh nghèo khổ.

Lời giải thích: Các chi tiết này cho thấy người phụ nữ đang sống trong một hoàn cảnh khó khăn, phải bán diêm để có tiền, và luôn bị đối xử không tốt. Điều này cho thấy cô có hoàn cảnh nghèo khổ.","định là cha em sẽ đánh em"", ""bà em, người hiền hậu độc nhất đối với em, đã chết từ lâu"" cho ta biết những điều gì về cô bé bán diêm?",0.10619468986988068
245,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Dòng nào đã nói lên [MASKED]
### Lựa chọn:
A: Thực tế đã thay thế cho mộng tưởng. 
B: Chỉ có phố xá vắng teo, lạnh buốt.
C: Mấy người khách qua đường quần áo ấm áp vội vã đi đến những nơi hẹn hò, hoàn toàn lãnh đạm với cảnh nghèo khổ của em bé bán diêm. 
D: Chẳng có bàn ăn thịnh soạn nào cả."," ""Chẳng có bàn ăn thịnh soạn nào cả.""

Giải thích: Đây là câu trích dẫn trong đoạn thơ của Tố Hữu, thể hiện cảnh đời nghèo khổ của một bé gái bán diêm.",chủ đề của đoạn văn trên?,0.08510638028383255
246,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Từ “lãnh đạm” trong đoạn [MASKED]
### Lựa chọn:
A: Tỏ ra căm ghét và khinh thường 
B: Không có tình cảm yêu mến, quý trọng
C: Không có cảm giác hứng thú khi nhìn thấy 
D: Không biểu hiện tình cảm, tỏ ra không quan tâm đến"," trích có nghĩa là không có tình cảm, tỏ ra không quan tâm đến. Vì vậy, câu trả lời đúng là D: Không biểu hiện tình cảm, tỏ ra không quan tâm đến.",văn trên có nghĩa là gì?,0.1463414579629898
247,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Em bé đánh que diêm thứ tư, em bé nhìn thấy rõ ràng bà em đang mỉm cười với em. Khi em đánh tiếp những que diêm còn [MASKED]
### Lựa chọn:
A: Khao khát tình thương của bà trao cho. 
B: Muốn được trường sinh bất tử.
C: Muốn thoát khỏi cảnh ngộ đen tối 'chẳng còn đói rét, đau buồn nào đe doạ nào'. 
D: Được gặp bà sống yên vui trong lòng bà."," [C].

Lời giải: Câu thơ nói về việc em bé đánh que diêm để dự đoán số phận của mình và bà. Khi em bé đánh que diêm thứ tư, em bé nhìn thấy bà đang mỉm cười, thể hiện bà đang an tâm, hạnh phúc. Khi em bé tiếp tục đánh que diêm, em bé nhìn thấy những gì còn lại, có thể hiểu là em bé nhìn thấy những gì còn lại sau khi em bé qua đời","lại trong bao diêm, em thấy bà em to lớn và đẹp lão, bà em cầm lấy tay em, hai bà cháu vụt bay lên chầu Thượng đế.",0.13114753365516663
248,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Nhận định nào nói đúng nhất nội [MASKED]
### Lựa chọn:
A: Kể về số phận bất hạnh của một em bé nghèo phải đi bán diêm cả vào đêm giao thừa. 
B: Gián tiếp nói lên bộ mặt của xã hội nơi cô bé bán diêm sống, đó là một cõi đời không có tình người.
C: Thể hiện niềm thương cảm của nhà văn đối với những em bé nghèo khổ. 
D: Cả A, B, C đều đúng"," [MASKED]

Lời giải:

Đoạn văn kể về số phận bất hạnh của một em bé nghèo phải đi bán diêm cả vào đêm giao thừa (A), gián tiếp nói lên bộ mặt của xã hội nơi cô bé bán diêm sống, đó là một cõi đời không có tình người (B) và thể hiện niềm thương cảm của nhà văn đối với những em bé nghèo khổ (C) đều đúng.

Vậy, đáp án",dung của truyện Cô bé bán diêm?,0.1304347813129425
249,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Trong tác phẩm Cô bé bán diêm, em bé quẹt que diêm thứ nhất, em [MASKED]
### Lựa chọn:
A: Em mơ về một mái ấm gia đình. 
B: Em nhớ tới ngọn lửa mà bà nhen nhóm năm xưa.
C: Đang trải qua lạnh giá rét mướt, em mơ được sưởi ấm. 
D: Em mơ ngọn lửa và hơi ấm lò sưởi xua tan cảnh tăm tối, lạnh lẽo của đời mình."," mơ ngọn lửa và hơi ấm lò sưởi xua tan cảnh tăm tối, lạnh lẽo của đời mình.

Đáp án đúng: D",bé tưởng chừng ngồi trước một lò sưởi. Ý nào nói đúng về mộng tưởng đó?,0.23529411852359772
250,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Nội dung mà tác giả muốn làm [MASKED]
### Lựa chọn:
A: Mọi người không biết vì sao cô bé bán diêm lại chết. 
B: Sự thông cảm của mọi người trước cái chết của cô bé bán diêm.
C: Sự xót xa của mọi người trước cái chết của cô bé bán diêm. 
D: Mọi người không hiểu điều kì diệu mà cô bé bán diêm khao khát.", là: A: Mọi người không biết vì sao cô bé bán diêm lại chết.,nổi bật trong câu văn sau là gì?,0.0
251,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Trong văn bản Cô bé bán diêm, các mộng [MASKED]
### Lựa chọn:
A: A. Khi bà nội em hiện ra. 
B: B. Khi trời sắp sáng.
C: C. Khi em bé nghĩ đến việc sẽ bị người cha mắng. 
D: D. Khi các que diêm tắt."," xảy ra khi các que diêm tắt.

Câu hỏi được hoàn thành như sau: Trong văn bản Cô bé bán diêm, các mộng xảy ra khi các que diêm tắt.

Lời giải: Khi các que diêm tắt, em bé có thể sẽ nghĩ về những mộng xấu và lo lắng về tương lai, điều này phù hợp với nội dung của câu hỏi.",tưởng của cô bé bán diêm mất đi khi nào?,0.1463414579629898
252,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Đâu không phải là [MASKED]
### Lựa chọn:
A: Cô bé bán diêm 
B: Bầy chim thiên nga
C: Nàng tiên cá 
D: Thạch Sanh"," B: Bầy chim thiên nga

Giải thích: B: Bầy chim thiên nga là một trong những câu chuyện trong bộ Ngũ tử ngũ tử của nhà thơ Nguyễn Du. Những câu chuyện còn lại (Cô bé bán diêm, Nàng tiên cá, Thạch Sanh) đều là những câu chuyện trong bộ Ngũ tử ngũ tử, nhưng B: Bầy chim thiên nga không phải là một trong những câu chuyện trong bộ Ngũ tử ngũ tử.",sáng tác của nhà văn?,0.04494382068514824
253,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Điều nào sau đây không đúng về [MASKED]
### Lựa chọn:
A: Gia đình sa sút, gia sản tiêu tan, phải rời khỏi chỗ ở đẹp đẽ, ấm cúng ngày trước. 
B: Cô bé mồ côi mẹ, bà mất và chỉ ở với người cha
C: Người cha yêu thương cô bé hết lòng. 
D: Cô phải đi bán diêm kiếm sống"," câu chuyện là:

D: Cô phải đi bán diêm kiếm sống

Vì trong câu chuyện, cô bé được người cha yêu thương và chăm sóc, không phải đi bán diêm kiếm sống.",gia cảnh của cô bé bán diêm?,0.23255814611911774
254,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Văn bản ""Cô bé bán [MASKED]
### Lựa chọn:
A: Tiểu thuyết 
B: Tùy bút
C: Truyện cổ tích 
D: Truyện thần thoại"," tôm"" là một truyện cổ tích. Vì vậy, câu trả lời đúng là C: Truyện cổ tích.","diêm"" thuộc thể loại gì?",0.0
255,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Bố cục của truyện ""Cô [MASKED]
### Lựa chọn:
A: Hai 
B: Ba
C: Bốn 
D: Năm"," gái trong hình bóng"" là bố cục ba, gồm ba phần: Mở đầu, Hậu cảnh và Thân truyện.

Vì vậy, đáp án đúng là B: Ba.","bé bán diêm"" gồm mấy phần?",0.11428571492433548
256,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Đâu không phải là giá trị nghệ [MASKED]
### Lựa chọn:
A: Trí tưởng tượng bay bổng 
B: Đan xen yếu tố thật và mộng tưởng
C: Giọng điệu hùng tráng, mãnh liệt, đầy cảm xúc 
D: Kết hợp tự sự, miêu tả, biểu cảm", là A: Trí tưởng tượng bay bổng.,thuật của truyện Cô bé bán diêm?,0.0
257,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Văn bản ""Cô bé bán diêm"" phê [MASKED]
### Lựa chọn:
A: Những người giàu có 
B: Những kẻ vô ơn
C: Những người vô cảm 
D: Những người bất lịch sự", những người vô cảm.,phán đối tượng nào trong xã hội?,0.0
258,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Nhận định nào nói đúng nội [MASKED]
### Lựa chọn:
A: Gián tiếp nói lên bộ mặt của xã hội nơi cô bé bán diêm sống, đó là một cõi đời không có tình người. 
B: Thể hiện niềm thương cảm của nhà văn đối với những em bé nghèo khổ.
C: Kể về số phận bất hạnh của một em bé nghèo phải đi bán diêm cả vào đêm giao thừa. 
D: Cả A, B, C đều đúng."," dung của truyện ""Cô bé bán diêm"" là:

D: Cả A, B, C đều đúng.

Câu hỏi yêu cầu tìm hiểu nội dung của truyện ""Cô bé bán diêm"", trong đó có các nhận định sau:

- A: Gián tiếp nói lên bộ mặt của xã hội nơi cô bé bán diêm sống, đó là một cõi đời không có tình người. (Đúng)

- B: Thể hiện niềm",dung của truyện Cô bé bán diêm?,0.23255814611911774
259,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Bối cảnh truyện Cô bé [MASKED]
### Lựa chọn:
A: Đêm noel 
B: Đêm giao thừa
C: Sinh nhật cô bé 
D: Giỗ bà ngoại"," [MASKED] là Giỗ bà ngoại

Câu hỏi được đề cập đến truyện ""Cô bé gái Xám"" (hay còn gọi là ""Cô bé gái Xám"" hoặc ""Cô bé gái trắng"") của nhà văn Tô Hoài, một tác phẩm văn xuôi của Việt Nam. Truyện được viết vào năm 1957.",bán diêm diến ra khi nào?,0.0
260,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Trong đêm giao thừa, cô [MASKED]
### Lựa chọn:
A: Trang trí nhà cửa đón năm mới 
B: Quây quần bên người thân đợi giao thừa
C: Đang lang thang ngoài đường phố bán diêm 
D: Đang ăn bánh cùng bà nội"," đang lang thang ngoài đường phố bán diêm. 

Vì vậy, câu trả lời đúng là C: Đang lang thang ngoài đường phố bán diêm.",bé bán diêm đang làm gì?,0.23529411852359772
261,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Em bé đánh que diêm thứ tư, em bé ""nhìn thấy rõ ràng bà em đang mỉm cười với em"". Khi em đánh tiếp những que diêm còn [MASKED]
### Lựa chọn:
A: Khao khát tình thương của bà trao cho. 
B: Muốn được trường sinh bất tử.
C: Muốn thoát khỏi cảnh ngộ đen tối ""chẳng còn đói rét, đau buồn nào đe doạ nào"". 
D: Được gặp bà sống yên vui trong lòng bà."," ""chẳng còn đói rét, đau buồn nào đe doạ nào"".

Đáp án đúng: C","lại trong bao diêm, em thấy bà em to lớn và đẹp lão, bà em cầm lấy tay em, hai bà cháu vụt bay lên chầu Thượng đế",0.036363635212183
262,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Cho câu sau: Tôi chỉ ốm có một trận đấy thôi. Một trận đúng hai [MASKED]
### Lựa chọn:
A: Hai 
B: Ba
C: Bốn 
D: Năm"," ngày.

Đáp án đúng: A: Hai","tháng mười tám ngày, ông giáo ạ! (Nam Cao) Câu trên có mấy trợ từ?",0.0
263,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Trong những từ in đậm ở các câu [MASKED]
### Lựa chọn:
A: Cảnh vật chung quanh tôi đều thay đổi, vì chính lòng tôi đang có sự thay đổi lớn: hôm nay tôi đi học. 
B: Chính lúc này toàn thân các cậu cũng đang run run theo nhịp bước rộn ràng trong các lớp.
C: Xe kia rồi! Lại cả ông Toàn quyền đây rồi! 
D: Những người nghèo nhiều tự ái vẫn thường như thế.",", từ cần điền vào là:  các

Câu hỏi hoàn thành sẽ là:

### Câu hỏi: Trong những từ in đậm ở các câu  các
### Lựa chọn:
A: Cảnh vật chung quanh tôi đều thay đổi, vì chính lòng tôi đang có sự thay đổi lớn: hôm nay tôi đi học. 
B: Chính lúc này toàn thân các cậu cũng đang run run theo nhịp bước rộn ràng trong các lớp.
C: Xe","sau, từ nào không phải là trợ từ?",0.0470588244497776
264,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Các từ in đậm trong những câu [MASKED]
### Lựa chọn:
A: Những ý tưởng ấy tôi chưa lần nào ghi lên giấy, vì hồi ấy tôi không biết ghi ... 
B: Một người đau chân có lúc nào quên được cái chân đau của mình để nghĩ đến một cái gì khác đâu?
C: Nó vợ con chưa có. 
D: Vì chung quanh là những cậu bé vụng về lúng túng như tôi cả."," là ""những cậu bé vụng về lúng túng như tôi cả"". Vì vậy, câu trả lời đúng là D: Vì chung quanh là những cậu bé vụng về lúng túng như tôi cả.","sau, từ nào không phải là trợ từ?",0.040816325694322586
265,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Khi sử dụng thán từ gọi đáp, [MASKED]
### Lựa chọn:
A: Đối tượng giao tiếp 
B: Ngữ điệu
C: Cả A và B đúng 
D: Cả A và B sai"," cần có đối tượng giao tiếp và ngữ điệu.

Vậy đáp án đúng là: C. Cả A và B đúng",cần chú ý đến những điểm gì?,0.13333334028720856
266,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Trong những từ ngữ in đậm ở [MASKED]
### Lựa chọn:
A: Hồng! 
B: Không, ông giáo ạ!
C: Vâng, cháu cũng đã nghĩ như cụ. 
D: Cảm ơn cụ, nhà cháu đã tỉnh táo như thường."," câu ""Cảm ơn cụ, nhà cháu đã tỉnh táo như thường."", từ ngữ in đậm là ""Cảm ơn cụ, nhà cháu đã tỉnh táo như thường."" là câu trả lời phù hợp nhất.

Vì vậy, đáp án đúng là: Cảm ơn cụ, nhà cháu đã tỉnh táo như thường.

Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:

###","các câu sau, từ nào là thán từ?",0.06741572916507721
267,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Cho câu văn: “Này! Ông giáo ạ! Cái giống nó cũng khôn! Nó cứ làm in như trách tôi; nó kêu ư ử, nhìn tôi, như muốn [MASKED]
### Lựa chọn:
A: Thán từ. 
B: Phó từ.
C: Tình thái từ. 
D: Trợ từ."," [MASKED]

Đáp án: C: Tình thái từ.

Giải thích: Tình thái từ là loại từ chỉ trạng thái tinh thần, cảm xúc của người nói. Trong câu văn, ""như muốn"" là tình thái từ, nó chỉ trạng thái tinh thần của cái giống (con chim) khi nó kêu ư ử và nhìn người nói.",bảo tôi rằng: “A! Lão già tệ lắm!...” (Lão Hạc – Nam Cao) Từ này trong phần trích “Này! Ông giáo ạ!” thuộc từ loại nào dưới đây?,0.06593406945466995
268,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Từ chao ôi trong câu văn: “Chao ôi! Đối với những người ở quanh ta, nếu ta không cố tìm mà hiểu họ, thì ta chỉ thấy họ gàn dở, ngu ngốc, bần tiện, xấu xa, [MASKED]
### Lựa chọn:
A: Than thở vì xúc động mạnh. 
B: Than thở vì bất lực.
C: Than thở vì đau đớn. 
D: Cả A, B, C đều sai."," [MASKED]”

Câu trả lời đúng: A: Than thở vì xúc động mạnh.

Câu văn này thể hiện sự cảm nhận và đánh giá một cách khách quan về những người xung quanh. Người viết đang thể hiện sự cảm thông, biết nhìn nhận và đánh giá đúng sự có thể của con người. Vì vậy, từ chao ôi được sử dụng để thể hiện sự xúc động mạnh khi nhận ra sự có thể của con người.","bỉ ổi,… toàn những cớ để cho ta tàn nhẫn; không bao giờ ta thấy họ là những người đáng thương; không bao giờ ta thương….” (Lão Hạc) Bộc lộ cảm xúc gì của nhà văn?",0.08064515888690948
269,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Câu văn nào trong đoạn [MASKED]
### Lựa chọn:
A: A. Trời ơi! 
B: B. Ngày mai con chơi với ai?
C: C. Khốn nạn thân con thế này? 
D: D. Con ngủ với ai?", A. Trời ơi!,văn trên có chứa thán từ?,0.0
270,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Thán từ trong đoạn văn trên dùng để [MASKED]
### Lựa chọn:
A: Biểu lộ sự than thở vì bất lực 
B: Biểu lộ sự ngạc nhiên
C: Biểu lộ sự nghi ngờ 
D: Biểu lộ sự chua chát"," Biểu lộ sự than thở vì bất lực.

Ví dụ: ""Tôi không thể tin được, tôi đã làm tất cả những gì có thể, nhưng vẫn không thể đạt được kết quả mong muốn. Thật là <MASKED>!""

Trong câu trên, thán từ ""thật là"" biểu lộ sự than thở vì bất lực, thể hiện sự không thể tin được và cảm thấy bất lực trước tình huống.",bộc lộ cảm xúc gì của cái Tí?,0.04878048598766327
271,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Trong những từ ngữ in đậm ở [MASKED]
### Lựa chọn:
A: Mày 
B: Không
C: Vâng 
D: Cảm"," [MASKED], ta có thể điền vào từ ""Vâng"" để hoàn thành câu hỏi trắc nghiệm. Vì ""Vâng"" là một từ ngữ phù hợp với ngữ cảnh và thể hiện ý nghĩa ""tỏ đồng ý"" trong câu hỏi.","các câu sau, từ nào là thán từ?",0.11764705926179886
272,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Đâu là đáp án [MASKED]
### Lựa chọn:
A: a, ái, ơ, ô hay, than ôi 
B: này, ơi, vâng, dạ, ừ
C: đích, chính, những, có 
D: a, ái, ơ, đích, chính",": a, ái, ơ, ô hay, than ôi

Câu hỏi: ""Đâu là đáp án a, ái, ơ, ô hay, than ôi?""

Lời giải: Đáp án đúng là A: a, ái, ơ, ô hay, than ôi.",chứa thán từ gọi đáp?,0.03999999910593033
273,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Tìm thán từ trong câu sau: “Chao ôi! Lạ hương cốm Rồi lòng [MASKED]
### Lựa chọn:
A: Chao ôi 
B: Thế ư
C: Chưa 
D: Cả A và B"," [Cả A và B]

Giải thích: Thán từ là những từ thể hiện sự ngậm ngùi, buồn rầu, đau thương, ái ngại. Trong câu trên, ""Chao ôi"" là thán từ thể hiện sự ngậm ngùi, buồn rầu, đau thương trước sự việc khó khăn, bất ngờ. ""Thế ư"" cũng là một thán từ, thể hiện sự ngạc nhiên, hỏi về việc khó",ta thế ư? Thương bạn khi nằm xuống Sao trời chưa sang thu”.,0.06451612710952759
274,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Trong những từ in đậm ở các câu [MASKED]
### Lựa chọn:
A: Chính 
B: chính
C: như 
D: cả"," [C]

Ví dụ: ""Tôi là **chính** chủ của ngôi nhà này.""

Câu hỏi cần điền vào là: ""Trong những từ in đậm ở các câu **C**""","sau, từ nào không phải là trợ từ?",0.10810811072587967
275,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Có mấy trợ từ trong câu sau: “Ăn thì ăn những [MASKED]
### Lựa chọn:
A: 1 
B: 2
C: 3 
D: 4","”

Đáp án: A: 1

Lời giải: 

- trợ từ chỉ thời gian: thì
- trợ từ chỉ sự so sánh: những",miếng ngon Làm thì chọn những việc cỏn con mà làm”,0.1111111119389534
276,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Tìm thán từ trong câu sau: “Đã dậy rồi hả trầu? Ta hái vài lá nhé [MASKED]
### Lựa chọn:
A: Nhé 
B: Ơi
C: Nhé, Ơi 
D: đi","”

Câu trả lời đúng: A: Nhé

Giải thích: Thán từ trong câu là ""nhé"", được sử dụng như một cách để hỏi hoặc thể hiện sự quan tâm, chú ý.",Cho bà và cho mẹ Đừng lụi đi trầu ơi!” (Đánh thức trầu - Trần Đăng Khoa),0.0
277,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Trong các văn bản tự sự, yếu tố miêu tả có vai [MASKED]
### Lựa chọn:
A: Làm cho sự việc được kể ngắn gọn hơn 
B: Làm cho sự việc được kể đơn giản hơn
C: Làm cho sự việc được kể đầy đủ hơn 
D: Làm cho sự việc được sinh động và hiện lên như thật"," trò làm cho sự việc được kể sinh động và hiện lên như thật.

Vậy, đáp án đúng là D.",trò và ý nghĩa như thế nào đối sự việc được kể?,0.3529411852359772
278,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Trong đoạn văn sau, câu nào [MASKED]
### Lựa chọn:
A: Mặt lão đột nhiên co rúm lại 
B: Những vết nhăn xô lại với nhau, ép cho nước mắt chảy ra
C: Cái đầu lão ngoẹo về một bên và cái miệng móm mém của lão mếu như con nít. 
D: Lão hu hu khóc..."," là Mặt lão đột nhiên co rúm lại 

Câu hỏi là: Câu nào trong đoạn văn sau là [MASKED]?

Lựa chọn: A: Mặt lão đột nhiên co rúm lại",không có yếu tố miêu tả?,0.0
279,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Những câu nào có [MASKED]
### Lựa chọn:
A: Câu (1), (3), (4), (9), (10), (12), (13) 
B: Câu (1), (3), (9), (10), (12), (13)
C: Câu (1), (3), (9), (10), (11), (12), (13) 
D: Câu (3), (9), (10)"," tính chất định tính là:

Câu (1), (3), (9), (10), (12), (13)

Tính chất định tính là tính chất của các thuộc tính hoặc đặc điểm được sử dụng để mô tả một đối tượng, hiện tượng hoặc khái niệm. Trong câu hỏi này, các câu có tính chất định tính là các câu có chứa các tính từ hoặc trạng từ mô tả một đặc điểm cụ thể về một đối tượng hoặc hiện tượng.",chứa yếu tố miêu tả?,0.02222222276031971
280,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Những câu nào có [MASKED]
### Lựa chọn:
A: Câu (4), (12), (14) 
B: Câu (11), (14)
C: Câu (4), (11), (12), (14) 
D: Cả A, B, C đều sai"," tính chất câu hỏi?

Câu hỏi thường được biểu diễn bằng các dấu câu như ""?"", ""?"", ""!"", hay các dấu hiệu như ""vậy?"", ""hả?"", ""nhỉ?""... 

Ví dụ: ""Tôi có muốn đi chơi không?"", ""Bạn muốn đi đâu?"", ""Hoa có đẹp không?""

Câu (4), (11), (12), (14) đều có tính chất câu hỏi nên đáp án đúng là C: Câu (4),",chứa yếu tố biểu cảm?,0.02777777798473835
281,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Các yếu tố miêu tả, biểu cảm [MASKED]
### Lựa chọn:
A: Đứng riêng lẻ, không liên quan đến các yếu tố tự sự 
B: Được đan xen vào các yếu tố tự sự
C: Luôn đứng sau để bổ sung nội dung, ý nghĩa cho các yếu tố tự sự 
D: Luôn đứng trước các yếu tố tự sự"," thường được đan xen vào các yếu tố tự sự.

Vậy đáp án đúng là B: Được đan xen vào các yếu tố tự sự.",được đặt ở vị trí như thế nào?,0.0
282,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Nếu bỏ hết các yếu tố miêu tả và biểu cảm [MASKED]
### Lựa chọn:
A: Xe chạy. Mẹ vẫy tôi. Tôi chạy theo. Mẹ kéo tôi lên xe. Tôi khóc. Mẹ cũng sụt sùi. Tôi ngồi bên mẹ, nhìn ngắm mẹ. Tôi không còn nhớ hai mẹ con hỏi và đáp những gì. 
B: Mẹ tôi vẫy tôi. Tôi chạy theo chiếc xe chở mẹ. Mẹ kéo tôi lên xe. Tôi òa khóc. Mẹ tôi khóc theo. Tôi ngồi bên mẹ, ngả đầu và cánh tay mẹ, quan sát gương mặt mẹ.
C: Cả A và B đều đúng 
D: Cả A và B đều sai"," thì cả hai câu A và B đều đúng. Vì cả hai câu đều mô tả một kịch bản tương tự về việc một người mẹ và con gái của mình đang di chuyển, mẹ vẫy con, con chạy theo, mẹ kéo con lên xe, con khóc, mẹ cũng khóc, và cuối cùng cả hai ngồi bên nhau.

Tuy nhiên, trong câu hỏi này, chúng ta đang tập trung vào việc miêu tả và biểu cảm. Vì vậy, câu hỏi đang hỏi","trong đoạn văn trên, ta được đoạn văn mới như thế nào?",0.019801979884505272
283,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Nếu bỏ hết các yếu tố miêu tả và biểu cảm, chỉ còn lại [MASKED]
### Lựa chọn:
A: Trở nên rất khô khan, thiếu sinh động, tình cảm 
B: Tính cách của nhân vật không được thể hiện cụ thể rõ nét
C: Cả A và B đều đúng 
D: Cả A và B đều sai",":

C: Cả A và B đều đúng

Vì khi bỏ hết các yếu tố miêu tả và biểu cảm, câu văn sẽ trở nên khô khan và thiếu sinh động, tình cảm (A). Đồng thời, tính cách của nhân vật cũng không được thể hiện cụ thể rõ nét (B).",yếu tố tự sự thì việc kể chuyện trong đoạn văn sẽ như thế nào?,0.08955223858356476
