,Question,Answer,Label,rouge_score
49,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Nguyên nhân nào đã đẩy Chí Phèo từ một [MASKED]
### Lựa chọn:
A: Vì đánh bạc. 
B: Vì ăn trộm đồ nhà Bá Kiến.
C: Vì giết người trong làng. 
D: Vì bị Bá Kiến ghen tuông"," người tốt lành, hiền lành, trở thành kẻ nguy hiểm và tội lỗi trong xã hội? 

### Câu hỏi: Nguyên nhân nào đã đẩy Chí Phèo từ một người tốt lành, hiền lành, trở thành kẻ nguy hiểm và tội lỗi trong xã hội?
### Lựa chọn:
A: Vì đánh bạc. 
B: Vì ăn trộm đồ nhà Bá Kiến.
C: Vì giết người trong làng. 
D: Vì bị Bá Ki","thanh niên hiền lành, lương thiện phải vào tù?",0.06593406945466995
50,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Đâu không là sáng tác [MASKED]
### Lựa chọn:
A: Từ ấy 
B: Ra trận
C: Việt Bắc 
D: Chiều tối", của Lão Tử,tiêu biểu của Tố Hữu,0.0
51,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Cảm hứng của bài thơ [MASKED]
### Lựa chọn:
A: Những âm thanh hết sức bình dị của cuộc sống. 
B: Những kỉ niệm từ ngày tác giả còn hoạt động cách mạng.
C: Tiếng chim tu hú gọi hè nơi tác giả bị giam cầm. 
D: Tiếng hò vọng vào nhà tù, nơi tác giả bị giam cầm."," có thể là ""Tiếng hò vọng vào nhà tù, nơi tác giả bị giam cầm."" (Đáp án D)",“Nhớ đồng” được hình thành từ:,0.0
52,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Sau khi đi ở tù về, Chí Phèo trong tác phẩm [MASKED]
### Lựa chọn:
A: Chán đời, không muốn sống. 
B: Làm ăn lương thiện để kiếm sống.
C: Trở thành kẻ lưu manh, côn đồ. 
D: Hiền lành, nhẫn nhục và nhút nhát.", B: Làm ăn lương thiện để kiếm sống.,cùng tên của Nam Cao trở thành con người như thế nào?,0.0
53,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Tính cách của nhân vật bá Kiến [MASKED]
### Lựa chọn:
A: Con người xảo quyệt, độc ác, háo sắc. 
B: Con người lọc lõi, hiểm ác, gian hùng
C: Thâm độc, tham tàn, gian xảo. 
D: Lọc lõi, háo lợi, háo danh."," là A: Con người xảo quyệt, độc ác, háo sắc.",nói một cách khái quát nhất là:,0.0
54,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Công việc của [MASKED]
### Lựa chọn:
A: Nông dân 
B: Kéo xe bò thuê
C: Cày thuê 
D: Xay lúa thuê", [MASKED] là D: Xay lúa thuê,Tràng là gì?,0.1666666716337204
55,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Câu thơ đề từ “Bâng khuâng trời rộng nhớ [MASKED]
### Lựa chọn:
A: Thể hiện nỗi buồn và sự nhớ thương trước vũ trụ bao la, bát ngát. 
B: Thể hiện tâm trạng cô đơn của thi sĩ
C: Thể hiện tâm trạng bâng khuâng của con người khi đối diện với thiên nhiên. 
D: Thể hiện sự nhỏ bé của con người trước vũ trụ bao la đến rợn ngợp","” thể hiện tâm trạng bâng khuâng của con người khi đối diện với thiên nhiên. 

Vậy nên, đáp án chính xác là C: Thể hiện tâm trạng bâng khuâng của con người khi đối diện với thiên nhiên.",sông dài” của bài Tràng giang có ý nghĩa:,0.033898305147886276
56,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Cái cảm giác trống trải, xa vắng của không gian ""tràng giang"" trong khổ thơ thứ ba [MASKED]
### Lựa chọn:
A: Điệp cú pháp và từ phủ định. 
B: Ẩn dụ.
C: Âm hưởng, nhạc điệu. 
D: Cảnh ngụ tình."," có thể được hiểu là âm hưởng, nhạc điệu. Vậy nên, đáp án phù hợp nhất cho câu hỏi này là C: Âm hưởng, nhạc điệu.","bài “Tràng giang” của Huy Cận, chủ yếu được tô đậm bởi yếu tố nghệ thuật nào?",0.040816325694322586
57,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Kết thúc truyện ngắn ""Vợ [MASKED]
### Lựa chọn:
A: Đàn quạ lượn thành từng đàn như những đám mây đen trên bầu trời 
B: Hình ảnh đoàn người đói và lá cờ đỏ sao vàng bay phấp phới
C: Tiếng trống thuế dồn dập 
D: Tiếng hờ khóc của những gia đình có người chết đói"," <MASKED>"" có thể là A: Đàn quạ lượn thành từng đàn như những đám mây đen trên bầu trời.","nhặt"" là hình ảnh nào?",0.06896551698446274
58,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Nỗi niềm thấm đẫm toàn bộ bài [MASKED]
### Lựa chọn:
A: nỗi hoài nghi. 
B: nỗi băn khoăn.
C: nỗi buồn. 
D: nỗi tuyệt vọng.", C: nỗi buồn.,thơ Tràng giang của Huy Cận là:,0.0
59,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Đáp án nào không đúng khi nói về [MASKED]
### Lựa chọn:
A: Thuần hậu, hiền lành, chất phác 
B: Tâm hồn lạc quan, yêu đời
C: Sức sống tiềm tàng và sức phản kháng mãnh liệt 
D: Tấm lòng nhân hậu"," Người Tua
### Lựa chọn:
A: Thuần hậu, hiền lành, chất phác 
B: Tâm hồn lạc quan, yêu đời
C: Sức sống tiềm tàng và sức phản kháng mãnh liệt 
D: Tấm lòng nhân hậu",vẻ đẹp tâm hồn của nhân vật Tràng?,0.15094339847564697
60,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Vấn đề chủ yếu trong đoạn trích Trao [MASKED]
### Lựa chọn:
A: Thân phận người phụ nữ 
B: Bi kịch về thân phận và tình yêu của Kiều
C: Phẩm cách cao đẹp của Kiều 
D: Bi kịch về thân phận và tình yêu của Kiều"," là ""Bi kịch về thân phận và tình yêu của Kiều"". 

Do đó, câu trả lời đúng là D: Bi kịch về thân phận và tình yêu của Kiều.",duyên của sách giáo khoa là gì ?,0.09756097197532654
61,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Khi giải thích ""Cầu hôn: xin được lấy làm vợ"" [MASKED]
### Lựa chọn:
A: Dùng từ đồng nghĩa với từ cần được giải thích. 
B: Trình bày khái niệm mà từ biểu thị.
C: Kết hợp giữa dùng từ đồng nghĩa với trình bày khái niệm mà từ biểu thị. 
D: Dùng từ trái nghĩa với từ được giải thích."," [MASKED], lựa chọn phù hợp nhất là C: Kết hợp giữa dùng từ đồng nghĩa với trình bày khái niệm mà từ biểu thị.",là đã giải thích nghĩa của từ bằng cách nào?,0.11428571492433548
62,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Việc trao duyên của Thúy Kiều [MASKED]
### Lựa chọn:
A: Trước khi Kiều thu xếp việc bán mình. 
B: Sau khi Kiều đã thu xếp việc bán mình.
C: Trước khi Kiều từ biệt gia đình theo Mã Giám Sinh. 
D: Khi nghe được tin gia đình gặp biến cố"," sau khi Kiều đã thu xếp việc bán mình. 

Lựa chọn: B",cho Thúy Vân diễn ra khi nào?,0.08695652335882187
63,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Đoạn trích Trao duyên thể hiện tài năng [MASKED]
### Lựa chọn:
A: việc tạo tình huống. 
B: việc vận dụng các thành ngữ.
C: việc miêu tả nội tâm nhân vật. 
D: việc xây dựng đối thoại."," của tác giả Nguyễn Hồng Phúc, trong đó tác giả đã miêu tả nội tâm nhân vật một cách tinh tế và sinh động. Vậy, để hoàn thành câu hỏi trắc nghiệm, bạn nên điền từ ""C: việc miêu tả nội tâm nhân vật"" vào đoạn <MASKED>.",nghệ thuật xuất sắc của Nguyễn Du trong:,0.11940298229455948
64,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Đoạn trường tân thanh [MASKED]
### Lựa chọn:
A: Đứt từng mảnh ruột 
B: Tiếng kêu mới
C: Con đường dài màu xanh đứt đoạn 
D: Tiếng kêu mới tới đứt từng mảnh ruột", B: Tiếng kêu mới,có nghĩa là gì?,0.0
65,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Thành công quan trọng và đặc sắc nhất về nghệ [MASKED]
### Lựa chọn:
A: Miêu tả tâm lí nhân vật 
B: Lựa chọn, sử dụng từ ngữ, hình ảnh
C: Dựng đối thoại, độc thoại 
D: Tạo tình huống đầy mâu thuẫn"," thuật là B: Lựa chọn, sử dụng từ ngữ, hình ảnh.",thuật của Nguyễn Du trong đoạn trích này là gì ?,0.2857142984867096
66,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Dòng nào sau đây xác định không đúng vị trí [MASKED]
### Lựa chọn:
A: Sau việc bọn sai nha ập tới bắt cha và em trai Kiều 
B: Sau khi Kiều bán mình chuộc cha
C: Trước đêm Kim Trọng và Thúy Kiều thề nguyện 
D: Sau khi Kim Trọng phải đi hộ tang chú ở Liêu Dương"," [MASKED]

### Câu hỏi: Dòng nào sau đây xác định không đúng vị trí [MASKED]?

### Lựa chọn:
A: Sau việc bọn sai nha ập tới bắt cha và em trai Kiều
B: Sau khi Kiều bán mình chuộc cha
C: Trước đêm Kim Trọng và Thúy Kiều thề nguyện
D: Sau khi Kim Trọng phải đi hộ tang chú ở Liêu Dương",của việc Thúy Kiều trao duyên cho Thúy Vân ?,0.1149425283074379
67,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Câu thơ ""Keo loan chắp mối tơ thừa mặc em"" (trích Trao duyên của [MASKED]
### Lựa chọn:
A: Kiều xót xa khi mối duyên nàng trao cho em không trọn vẹn. 
B: Nàng hiểu và cảm thông cho hoàn cảnh của Thúy Vân nên không muốn ép uổng em.
C: Kiều cay đắng khi nghĩ đến việc phải trao tình yêu đầu trong sáng và sâu sắc cho em. 
D: Kiều lo lắng cho tương lai của em và Kim Trọng sau buổi trao duyên này."," Kiều). 

### Câu hỏi: Câu thơ ""Keo loan chắp mối tơ thừa mặc em"" (trích Trao duyên của [MASKED]) diễn đạt một nỗi lòng nào?
### Lựa chọn:
A: Kiều xót xa khi mối duyên nàng trao cho em không trọn vẹn.
B: Nàng hiểu và cảm thông cho hoàn cảnh của Thúy Vân nên không muốn ép uổng em.
C:",Nguyễn Du) diễn tả tâm trạng gì của Thúy Kiều khi trao duyên cho em?,0.16161616146564484
68,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Của chung ’ trong câu “ Duyên này thì [MASKED]
### Lựa chọn:
A: Thúy Kiều – Kim Trọng 
B: Thúy Vân – Kim Trọng
C: Thúy Kiều – Thúy Vân 
D: Vân – Trọng – Kiều", Thúy Kiều – Thúy Vân,giữ vật này của chung ” chỉ những ai ?,0.0
69,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Quê hương của [MASKED]
### Lựa chọn:
A: Thanh Miện, Hải Dương 
B: Nghi Xuân, Hà Tĩnh
C: Can Lộc, Hà Tĩnh 
D: Thọ Xuân, Thanh Hóa"," [MASKED] là A: Thanh Miện, Hải Dương",Nguyễn Du ở đâu?,0.0
70,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Hành động ""trao duyên"" trong đoạn trích Trao duyên của Nguyễn Du [MASKED]
### Lựa chọn:
A: Tấm lòng hiếu thảo. 
B: Sự sâu sắc.
C: Lòng vị tha. 
D: Sự bao dung."," biểu hiện sự sâu sắc. Vậy, đáp án đúng là B: Sự sâu sắc.",thể hiện rõ nhất phẩm chất nào ở nhân vật Thúy Kiều?,0.06666667014360428
71,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Dòng nào nói đúng về những tủi [MASKED]
### Lựa chọn:
A: Thanh lâu ba lượt, thanh y hai lần. 
B: Thanh lâu hai lượt, thanh y hai lần.
C: Thanh lâu hai lượt, thanh y ba lần. 
D: Thanh lâu bốn lượt, thanh y hai lần."," [MASKED] có thể được hoàn thành như sau:

### Câu hỏi: Dòng nào nói đúng về việc tủi [MASKED] được sử dụng?
### Lựa chọn:
A: Thanh lâu ba lượt, thanh y hai lần. 
B: Thanh lâu hai lượt, thanh y hai lần.
C: Thanh lâu hai lượt, thanh y ba lần. 
D: Thanh lâu bốn lượt, thanh y hai lần.",nhục mà Thuý Kiều đã trải qua ?,0.0
72,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Khi trao duyên, việc Kiều dùng nhiều từ [MASKED]
### Lựa chọn:
A: Kiều dự cảm nàng về cuộc đời phía trước, sự tuyệt vọng đau khổ đến cùng cực. 
B: Kiều nói thế để ép Vân phải nhận lời.
C: Kiều muốn làm cho sự việc thêm nghiêm trọng. 
D: Kiều đang trong tâm trạng rối bời"," ""Kiều dự cảm nàng về cuộc đời phía trước, sự tuyệt vọng đau khổ đến cùng cực.""",ngữ nhắc đến cái chết có ý nghĩa gì?,0.0714285746216774
73,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Truyện Kiều là tên [MASKED]
### Lựa chọn:
A: Thanh Tâm tài nhân 
B: Nguyễn Du
C: Người dân 
D: Không rõ"," của tác giả Nguyễn Du. Vậy, đáp án đúng là B: Nguyễn Du.",gọi do ai đặt?,0.0
74,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Câu “Mặt trời nhú lên dần dần, rồi [MASKED]
### Lựa chọn:
A: 1 
B: 4
C: 3 
D: 2"," [MASKED]
### Lựa chọn:
A: 1 
B: 4
C: 3 
D: 2

Trong câu hỏi này không có thông tin để xác định câu trả lời chính xác từ các lựa chọn A, B, C, D. Tuy nhiên, dựa trên cấu trúc của câu, có thể hiểu rằng ""rồi"" được sử dụng để kết nối hai phần của câu nên [MASKED] có thể là một động词 hoặc",lên cho kì hết” có mấy vị ngữ?,0.02500000037252903
75,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Dòng nào nói đúng về những tủi [MASKED]
### Lựa chọn:
A: Thanh lâu ba lượt, thanh y hai lần. 
B: Thanh lâu hai lượt, thanh y ba lần.
C: Thanh lâu hai lượt, thanh y hai lần. 
D: Thanh lâu bốn lượt, thanh y hai lần."," [MASKED] có thể là câu hỏi không rõ ràng, nhưng nếu dựa trên các lựa chọn thì có vẻ như chúng liên quan đến việc đếm hoặc xác định số lượng. Tuy nhiên, từ ngữ ""tủi"" và ""thanh"" trong câu hỏi và các lựa chọn có thể không rõ ràng và cần thêm thông tin để xác định chính xác.

Tuy nhiên, giả sử ""tủi"" và ""thanh"" là các từ chỉ số lượng",nhục mà Thuý Kiều đã trải qua ?,0.0
76,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Truyện Kiều có nguồn [MASKED]
### Lựa chọn:
A: Từ trong dân gian. 
B: Từ một tác phẩm tự sự của Trung Quốc.
C: Thương những con người tài hoa bị chà đạp nên tác giả đã sáng tạo ra. 
D: Từ cuộc đời một người con gái có tên là Tiểu Thanh."," từ trong dân gian. Vậy, đáp án chính xác là A: Từ trong dân gian.",gốc từ đâu ?,0.09090909361839294
77,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Đặc sắc nhất về mặt nghệ [MASKED]
### Lựa chọn:
A: Ngôn ngữ văn học dân tộc và thể thơ lục bát đã đạt đến đỉnh cao rực rỡ 
B: Được dịch ra nhiều thứ tiếng, được giới thiệu ở nhiều nơi trên thế giới
C: Nghệ thuật tự sự có bước phát triển vượt bậc 
D: Cách khắc họa tính cách con người độc đáo", thuật là A: Ngôn ngữ văn học dân tộc và thể thơ lục bát đã đạt đến đỉnh cao rực rỡ.,thuật của Truyện Kiều là gì?,0.21621622145175934
78,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Cách giải thích thế nào [MASKED]
### Lựa chọn:
A: Đọc nhiều lần là từ cần được giải thích 
B: Trình bày khái niệm mà từ biểu thị
C: Dùng từ đồng nghĩa để giải thích 
D: Dùng từ trái nghĩa để giải thích"," [MASKED] có thể phụ thuộc vào ngữ cảnh và mục đích của việc giải thích. Tuy nhiên, trong một số trường hợp, bạn có thể muốn trình bày khái niệm mà từ biểu thị (lựa chọn B). Điều này giúp người nghe hiểu rõ hơn về ý nghĩa của từ đó thông qua việc so sánh với một khái niệm họ quen thuộc.",về nghĩa của từ không đúng?,0.07999999821186066
79,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Việc trao duyên của Thúy Kiều [MASKED]
### Lựa chọn:
A: Trước khi Kiều thu xếp việc bán mình. 
B: Sau khi Kiều đã thu xếp việc bán mình.
C: Trước khi Kiều từ biệt gia đình theo Mã Giám Sinh. 
D: Khi nghe được tin gia đình gặp biến cố."," sau khi Kiều đã thu xếp việc bán mình. 

Vậy nên, đáp án phù hợp nhất cho câu hỏi này là B: Sau khi Kiều đã thu xếp việc bán mình.",cho Thúy Vân diễn ra khi nào?,0.04651162773370743
