,Question,Answer,Label,rouge_score
155,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Từ ""lão"" trong đoạn văn trên tương đương với từ lão nào trong các dòng sau đây?
### Lựa chọn:
A: Ông lão 
B: Lão nghệ nhân
C: Bệnh lão hóa 
D: [MASKED]","ong đoạn văn. 
",Lão thầy bói,0.0
156,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Ý nào nói đúng nhất nội dung của truyện Lão Hạc?
### Lựa chọn:
A: [MASKED] 
B: Phẩm chất cao quý của người nông dân
C: Số phận đau thương của người nông dân 
D: Cả ba ý kiến trên đều đúng"," **C: Số phận đau thương của người nông dân** 

**Giải thích:**

Câu trả lời A là lựa chọn đúng nhất vì truyện Lão Hạc tập trung vào những vấn đề về số phận của người nông dân Việt Nam, đặc biệt là sự bất công, nghèo đói và áp bức của họ. 

* **B: Phẩm chất cao quý của người nông dân**  là một ý kiến sai, vì truyện không đề cập đến phẩm chất cao",Tác động của cái đói và miếng ăn đến đời sống con người,0.10752688348293304
157,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Nam Cao là một nhà văn hiện thực xuất sắc với các sáng tác về nội dung chủ yếu nào?
### Lựa chọn:
A: Người nông dân nghèo đói bị vùi dập 
B: [MASKED]
C: Cả A và B đều đúng 
D: Cả A và B đều sai"," sống của người dân lao động, đặc biệt là những người nông dân nghèo đói.  

**Lời giải thích thêm:**

* **Câu A:**  Đây là nội dung chính của Nam Cao. 
* **Câu B:**","Người trí thức nghèo sống mòn mỏi, bế tắc trong xã hội cũ",0.11764705926179886
158,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Nhà văn Nam Cao mất năm 36 tuổi, trong trường hợp nào?
### Lựa chọn:
A: [MASKED] 
B: Bị địch bắt giam và tra tấn dã man
C: Bị địch phục kích và hi sinh. 
D: Cả A, B, C đều sai."," **[Bị địch bắt giam và tra tấn dã man]** 
B: Bị địch phục kích và hi sinh. 
C: Cả A, B, C đều sai. 


**Giải thích:**

Nhà văn Nam Cao mất năm 36 tuổi, theo nhiều nguồn tin tức, do bị địch bắt giam và tra tấn dã man. 
",Bị bệnh,0.06779661029577255
159,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Tác phẩm Lão Hạc được viết theo thể loại nào?
### Lựa chọn:
A: [MASKED] 
B: Truyện vừa
C: Truyện dài 
D: Tiểu thuyết"," **[C] Truyện dài** 
B: Truyện vừa
C: Truyện dài 
D: Tiểu thuyết 


**Giải thích:**

* **Lão Hạc** là một tác phẩm **tiểu thuyết**  

 
",Truyện ngắn,0.0
160,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Trong tác phẩm Lão Hạc, con trai lão Hạc đi phu vì lí do gì?
### Lựa chọn:
A: Vì muốn làm giàu. 
B: Phẫn chí vì nghèo không lấy được vợ.
C: Vì không lấy được người mình yêu. 
D: [MASKED]"," dung câu chuyện. 
",Vì nghèo túng quá.,0.0
161,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Câu văn “Kiếp con chó là kiếp khổ thì ta hóa kiếp cho nó để nó làm kiếp người, may ra nó sung sướng hơn một chút ... kiếp người như kiếp tôi chẳng hạn!” biểu hiện điều gì?
### Lựa chọn:
A: Sự chua chát của lão Hạc khi nói về thân phận của mình 
B: Sự tự an ủi của lão Hạc đối với bản thân mình
C: [MASKED] 
D: Cả A, B, C đều sai",là lão H,Sự thương tiếc của lão Hạc đối với cậu Vàng,0.2666666805744171
162,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Ý nào sau đây nói đúng nhất về nội dung của đoạn văn sau: Lão cố làm ra vẻ vui vẻ. Nhưng trông lão cười như mèo và đôi mắt lão ầng ậng nước [...] Mặt lão đột nhiên co rúm lại. Những vết nhăn xô lại với nhau, ép cho nước mắt chảy ra. Cái đầu lão ngoẹo về một bên và cái miệng móm mém của lão mèo như con nít. Lão hu hu khóc…
### Lựa chọn:
A: Sự yếu đuối của lão Hạc 
B: Sự già nua của lão Hạc
C: Sự đau đớn về tinh thần của lão Hạc 
D: [MASKED]",,Sự cực khổ của lão Hạc,0.0
163,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Trong tác phẩm Lão Hạc, con trai lão Hạc đi phu vì lí do gì?
### Lựa chọn:
A: Vì muốn làm giàu. 
B: Phẫn chí vì nghèo không lấy được vợ.
C: [MASKED] 
D: Vì nghèo túng quá.","dân nghèo khó khăn. 
* Ông phải đi phu vì phải trả nợ cho người khác. 


 
",Vì không lấy được người mình yêu.,0.07692307978868484
164,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Trong tác phẩm Lão Hạc, vì sao lão Hạc phải bán cậu Vàng?
### Lựa chọn:
A: Vì lão sợ kẻ trộm đánh bả. 
B: [MASKED]
C: Để lấy tiền gửi cho con. 
D: Vì lão không muốn nuôi con chó nữa.","


**Giải thích:**

Câu trả lời chính xác là **B**.  

* **Lão Hạc bán cậu Vàng** vì **cần tiền để chữa bệnh cho gia đình**.  

Các lựa chọn khác không đúng. 
",Vì nuôi con chó sẽ phải tiêu vào tiền của con.,0.04651162773370743
165,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Dấu ba chấm (dấu chấm lửng) được nhắc lại nhiều lần trong đoạn văn sau có tác dụng gì:
### Lựa chọn:
A: Ngụ ý rằng còn nhiều điều ông giáo biết về lão Hạc mà chưa kể hết. 
B: Làm dãn nhịp điệu câu văn.
C: [MASKED] 
D: Cả A, B, C đều đúng"," sự kết thúc đột ngột trong đoạn văn. Trong đoạn văn bạn cung cấp, dấu ba chấm được nhắc lại nhiều lần, thể hiện sự bất","Thể hiện sự ngập ngừng, ngỡ ngàng đau đớn trong lòng ông giáo.",0.08695652335882187
166,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Trong các từ sau đây, từ nào là từ tượng hình?
### Lựa chọn:
A: Móm mém. 
B: [MASKED]
C: Xót xa. 
D: Ái ngại.","tả hình dáng, hình thức của một vật thể. 

Cả các từ còn lại là từ tượng thanh, tượng cảm xúc:

* **Móm mém** là từ tượng thanh, mô tả cảm xúc.
* **Xót xa** là từ tượng thanh, mô tả cảm",Vui vẻ.,0.0
167,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Nhận định nào nói đúng nhất về ý nghĩa cái chết của lão Hạc?
### Lựa chọn:
A: Là bằng chứng cảm động về tình phụ tử mộc mạc, giản dị nhưng cao quý vô ngần 
B: Gián tiếp tố cáo xã hội thực dân phong kiến đã đẩy người nông dân vào hoàn cảnh khốn cùng
C: [MASKED] 
D: Cả ba ý kiến trên đều đúng"," biểu hiện của sự bất lực, sự cô đơn và bất hạnh của người nông dân trong xã",Thể hiện tính tự trọng và quyết tâm không rơi vào con đường tha hóa của người nông dân,0.3076923191547394
168,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Đoạn văn trên chủ yếu nói lên điều gì về con người ông giáo?
### Lựa chọn:
A: [MASKED] 
B: Có một thái độ sống, một cách ứng xử mang tinh thần nhân đạo đối với con người.
C: Bênh vực, bao che đối với hành động từ chối giúp đỡ lão Hạc của vợ mình. 
D: Thương hại đối với lão Hạc và những người như lão Hạc."," **[Ông giáo là một người có lòng nhân ái, luôn quan tâm đến những người xung quanh.]** 
B: Có một thái độ sống, một cách ứng xử mang tinh thần nhân đạo đối với con người.
C: Bênh vực, bao che đối với hành động từ chối giúp đỡ lão Hạc của vợ mình. 
D: Thương hại đối với lão Hạc và những người như lão Hạc. 


**Giải thích:**

*",Có cái nhìn hẹp hòi đối với con người và cuộc sống nói chung.,0.1111111119389534
169,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Nhận xét nào nói đúng nhất về nhân vật ông giáo trong tác phẩm?
### Lựa chọn:
A: [MASKED] 
B: Là người đáng tin cậy để lão Hạc trao gửi niềm tin
C: Là con người có cách nhìn mới mẻ, sẻ chia, đồng cảm với lão Hạc nói riêng và người nông dân nói chung 
D: Cả A, B, C đều đúng"," **Là người có lòng tốt, luôn sẵn sàng giúp đỡ người khác** 
B: Là người đáng tin cậy để lão Hạc trao gửi niềm tin
C: Là con người có cách nhìn mới mẻ, sẻ chia, đồng cảm với lão Hạc nói riêng và người nông dân nói chung 
D: Cả A, B, C đều đúng 


**Giải thích:**

* **Câu trả lời A** là lựa chọn chính xác nhất. 

","Là một người biết đồng cảm, chia sẻ nỗi buồn khổ của Lão Hạc",0.16091954708099365
170,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Ý kiến nào nói đúng nhất về nghệ thuật xây dựng nhân vật chính của nhà văn trong truyện ngắn Lão Hạc?
### Lựa chọn:
A: Đặt nhân vật vào những tình huống trớ trêu để tự bộc lộ mình 
B: Để cho các nhân vật khác nhận xét về nhân vật chính
C: [MASKED] 
D: Kết hợp cả 3 ý kiến trên",cách rất tinh tế.  Lão Hạc được xây dựng dựa trên sự tương phản giữa hiện thực và,Để nhân vật chính đối thoại với các nhân vật khác để bộc lộ mình,0.0
171,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Tác phẩm Lão Hạc được viết theo thể loại nào?
### Lựa chọn:
A: Truyện ngắn 
B: [MASKED]
C: Truyện dài 
D: Tiểu thuyết",,Truyện vừa,0.0
172,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Tìm từ tượng thanh trong các câu văn trên:
### Lựa chọn:
A: rón rén, lẻo khoẻo, chỏng quèo 
B: [MASKED]
C: chỏng quèo, rón rén, soàn soạt 
D: soàn soạt, bịch, bốp"," **lẻo khoẻo**. 

**Giải thích:**

* **Lẻo khoẻo** là một từ tượng thanh, có âm thanh ""lẻo khoẻo"" 
* Các từ còn lại không phải là từ tượng thanh. 
","rón rén, lẻo khoẻo, chỏng quèo, nham nhảm",0.1702127605676651
173,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Tìm từ tượng hình trong các câu văn trên:
### Lựa chọn:
A: rón rén, lẻo khoẻo, chỏng quèo. 
B: rón rén, lẻo khoẻo, chỏng quèo, nham nhảm
C: [MASKED] 
D: soàn soạt, bịch, bốp","ủa một vật thể. 
","chỏng quèo, rón rén, soàn soạt",0.0
174,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Từ “lẻo khoẻo” trong câu “Sức lẻo khoẻo của anh chàng nghiện không kịp với sức xô đẩy của người đàn bà lực điền, hắn ngã chỏng quèo trên mặt đất, miệng vẫn nham nhảm thét trói vợ chồng kẻ thiếu sưu” có nghĩa là gì?
### Lựa chọn:
A: gầy gò, trông ốm yếu, thiếu sức sống 
B: [MASKED]
C: Thể trạng của những người bị mắc nghiện 
D: Gầy và cao",à,Dáng vẻ xanh xao của người mới ốm dậy,0.0
175,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Ý nào dưới đây nêu chính xác nhất khái niệm về từ tượng thanh?
### Lựa chọn:
A: Là những từ mô tả âm thanh của con người, sự vật. 
B: Là những từ gợi hình ảnh, dáng vẻ, trạng thái của sự vật.
C: [MASKED] 
D: Là những từ gợi tả bản chất của sự vật.","vật được biểu diễn theo âm thanh. 

* **Từ tượng hình** là những từ ngữ dùng để **mô tả hình ảnh, dáng vẻ, trạng thái của sự vật**.",Là những từ miêu tả tính cách của con người.,0.20512820780277252
176,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Trong các từ sau, từ nào là từ tượng thanh?
### Lựa chọn:
A: [MASKED] 
B: Chốc chốc
C: Vật vã 
D: Mải mốt"," **[MASKED]** 
B: Chốc chốc
C: Vật vã 
D: Mải mốt 

**Đáp án: A** 

**Giải thích:**

* **Chốc chốc** là từ tượng thanh, nó mô tả âm thanh. 
* **Vật vã** là từ tượng hình, mô tả hình dáng vật thể.
* **Mải mốt** là từ tượng hình, mô tả hình",Xôn xao,0.0
177,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Ý nào dưới đây nêu chính xác nhất khái niệm về từ tượng hình?
### Lựa chọn:
A: Là những từ gợi hình ảnh, dáng vẻ, trạng thái của sự vật. 
B: [MASKED]
C: Là những từ miêu tả tính cách của con người. 
D: Là những từ gợi tả bản chất của sự vật.","hích:**

* **Từ tượng hình** là những từ dùng để miêu tả hình dáng, dáng vẻ, trạng thái của sự vật. 

* **Từ miêu tả tính cách của con người** là một khái niệm khác, không liên","Là những từ mô tả âm thanh của con người, sự vật.",0.23529411852359772
178,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Đoạn văn trên có bao nhiều từ tượng hình?
### Lựa chọn:
A: 3 từ 
B: 4 từ
C: [MASKED] 
D: 6 từ","ể diễn đạt một ý nghĩa trực tiếp, dựa trên hình ảnh, sự tương tự, hay sự liên tưởng. 

* **Câu hỏi yêu cầu số lượng từ tượng hình trong đoạn văn.** 

* **Cần phải dựa vào trí nhớ của bạn về các bộ dữ liệu để tìm ra câu trả lời.** 


",5 từ,0.03846153989434242
179,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Trong các nhóm từ sau, nhóm nào đã được sắp xếp hợp lí
### Lựa chọn:
A: Thong thả, khoan thai, vội vàng, uyển chuyển, róc rách 
B: Vi vu, ngọt ngào, lóng lánh, xa xa, phơi phới
C: [MASKED] 
D: Thất thểu, lò dò, chồm hổm, chập chững, rón rén","ựa chọn A, B, D**  là các từ ngữ có tính chất, cách thức, hoặc trạng thái khác nhau. 


","Ha hả, hô hố, hơ hớ, hì hì, khúc khích",0.0
180,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Từ nào dưới đây không phải là từ tượng hình?
### Lựa chọn:
A: Xồng xộc. 
B: [MASKED]
C: Rũ rượi. 
D: Xộc xệch.","h** đều là từ tượng hình, có thể biểu diễn hình ảnh, động tác, hoặc sự vật. 
* **Chơi** là từ tượng thanh,  là một hoạt động, trạng thái. 


",Xôn xao.,0.0
181,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Trong các từ sau, từ nào là từ tượng thanh?
### Lựa chọn:
A: [MASKED] 
B: Chốc chốc
C: Xôn xao 
D: Mải mốt"," **[MASKED]** 
B: Chốc chốc 
C: Xôn xao 
D: Mải mốt 

**Đáp án:**  **D** 

**Giải thích:**

* **Chốc chốc** là từ tượng thanh, nó mô tả âm thanh.
* **Xôn xao** là từ tượng thanh, nó mô tả âm thanh.
* **Mải mốt** là từ tượng thanh, nó mô",Vật vã,0.0
182,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Tìm từ tượng hình trong các câu văn trên:
### Lựa chọn:
A: rón rén, lẻo khoẻo, chỏng quèo 
B: [MASKED]
C: chỏng quèo, rón rén, soàn soạt 
D: soàn soạt, bịch, bốp","à **B: lẻo khoẻo**. 

**Giải thích:**

* **Lẻo khoẻo** là một từ tượng hình, thể hiện hình ảnh của một vật thể, đặc biệt là một vật thể có hình dạng, kích thước, màu","rón rén, lẻo khoẻo, chỏng quèo, nham nhảm",0.1538461595773697
183,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Tìm từ tượng thanh trong các câu văn trên:
### Lựa chọn:
A: rón rén, lẻo khoẻo, chỏng quèo. 
B: rón rén, lẻo khoẻo, chỏng quèo, nham nhảm
C: [MASKED] 
D: soàn soạt, bịch, bốp","rong câu văn. 
","chỏng quèo, rón rén, soàn soạt",0.0
184,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Đoạn thơ trên có mấy từ tượng thanh?
### Lựa chọn:
A: A. 1 từ 
B: B. 2 từ
C: C. 3 từ 
D: [MASKED]","thanh, hình ảnh, cảm xúc, ý tưởng, hoặc tình cảm. 

* **Câu hỏi yêu cầu số lượng từ tượng thanh trong đoạn thơ.** 

* **Dựa vào trí nhớ của mình, đoạn thơ có 4 từ tượng thanh.** 


 
",D. 4 từ,0.15000000596046448
185,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Các từ tượng hình và tượng thanh thường được dùng trong các kiểu bài văn nào?
### Lựa chọn:
A: [MASKED] 
B: Tự sự và miêu tả.
C: Nghị luận và biểu cảm. 
D: Tự sự và nghị luận."," **Tự sự và miêu tả.** 
B: Tự sự và miêu tả.
C: Nghị luận và biểu cảm. 
D: Tự sự và nghị luận. 


**Giải thích:**

Từ tượng hình và tượng thanh thường được sử dụng trong các kiểu bài văn **Tự sự và miêu tả** để tạo nên hình ảnh, cảm xúc, và sự sinh động cho văn bản. 
",Miêu tả và nghị luận.,0.14492753148078918
186,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Hai đoạn văn trên có mối liên hệ liên kết như thế nào?
### Lựa chọn:
A: Hai đoạn văn trên không có mối liên hệ gì. 
B: Hai đoạn văn liên kết với nhau chặt chẽ, liền mạch về mặt ý nghĩa.
C: Đoạn văn phía dưới được kết nối với đoạn văn phía trên về mặt ý nghĩa thời gian. 
D: [MASKED]", mặt ý nghĩa. (Đây là câu trả lời,"Cả A, B, C đều đúng",0.0
187,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Có các phương tiện chủ yếu nào để thể hiện sự liên kết giữa các đoạn văn?
### Lựa chọn:
A: Dùng từ ngữ có tác dụng liên kết 
B: [MASKED]
C: Dùng các quan hệ từ 
D: Câu A và B đúng","ên kết. 

* **Lựa chọn B** là lựa chọn chính xác. 

* **Lựa chọn A** là lựa chọn sai vì từ ngữ có tác dụng liên kết là một phương tiện liên kết, nhưng không phải là phương",Dùng câu nối,0.0
188,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Tìm câu liên kết trong đoạn văn.
### Lựa chọn:
A: Ái dà, lại còn chuyện đi học nữa cơ đấy 
B: U lại nói tiếp
C: Học thích hơn hay đi chăn nghé thích hơn nhỉ? 
D: [MASKED]","ghé thích hơn nhỉ?"" có chức năng liên kết bởi nó nối với câu trước (câu A) và câu sau (câu B). 

Cả câu là câu liên kết. 


","Thôi, cái gì làm một cái thôi",0.0
189,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Giữa hai đoạn văn trên có quan hệ ý nghĩa như thế nào?
### Lựa chọn:
A: Quan hệ đối lập 
B: [MASKED]
C: Cả A và B đúng 
D: Cả A và B sai","ạn văn có ý nghĩa trái ngược nhau. 
* **Tương phản:** Hai đoạn văn có ý nghĩa tương phản nhau. 

**Ví dụ:**

* **Đoạn văn 1:**  ""Mùa hè nóng bức, nắng gắt, tôi muốn tìm một",Đoạn văn phía dưới với đoạn văn phía trên có mối liên kết về mặt ý nghĩa thời gian.,0.24561403691768646
