,Question,Answer,Label,rouge_score
424,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: “Sóng cỏ xanh tươi gợn tới trời/ Bao cô thôn nữ hát trên đồi/ - Ngày mai trong đám xanh xuân [MASKED]
### Lựa chọn:
A: Dân gian 
B: Trung đại
C: Thơ Mới 
D: Hiện đại", C: Thơ Mới,ấy/ Có kẻ theo chồng bỏ cuộc chơi…” (Mùa xuân chín – Hàn Mặc Tử) Đoạn thơ trên thuộc dòng thơ:,0.07692307978868484
425,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Trong tác phẩm “Người con gái Nam Xương” của Nguyễn Dữ, có đoạn người vợ nói với chồng khi đau đớn thất vọng khi không hiểu sao mình bị nghi oan:“Nay đã bình rơi trâm gãy, mây tạnh mưa tan, sen rũ [MASKED]
### Lựa chọn:
A: Không phạm lỗi logic nào 
B: Vi phạm quy luật đồng nhất
C: Vi phạm quy luật lý do đầy đủ 
D: Định nghĩa bằng từ ngữ hoa mỹ"," hoa.

### Lựa chọn:
C: Vi phạm quy luật lý do đầy đủ","trong ao, liễu tàn trước gió; khóc tuyết bông hoa rụng cuống, kêu xuân cái én lìa đàn, nước thấm buồm xa, đâu có thể lại lên núi Vọng Phu kia nữa”. Người vợ ở đây có phạm lỗi logic nào không?",0.027397260069847107
426,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Việc thành lập thêm một trường Đại [MASKED]
### Lựa chọn:
A: Chủ tịch nước 
B: Thủ tướng chính phủ
C: Bộ trưởng Bộ Giáo dục & Đào tạo 
D: Sở Kế hoạch & Đầu tư", học được tiến hành dưới sự chỉ đạo của Bộ trưởng Bộ Giáo dục & Đào tạo.,học mới phải có sự đồng ý của,0.3076923191547394
427,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Luật ban hành văn bản quy phạm pháp luật năm 2015 quy định cơ [MASKED]
### Lựa chọn:
A: Sở Tư pháp và Văn phòng UBND cấp tỉnh 
B: Ban Pháp chế HĐND thành phố
C: Sở Tư pháp 
D: Văn phòng UBND cấp tỉnh"," sở là Sở Tư pháp và Văn phòng UBND cấp tỉnh. 

Vậy, đáp án đúng là A: Sở Tư pháp và Văn phòng UBND cấp tỉnh.",quan nào có trách nhiệm thẩm định dự thảo quyết định của UBND cấp tỉnh?,0.17777778208255768
428,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Trong quá trình truyền tải điện năng đi xa, để giảm công suất hao phí [MASKED]
### Lựa chọn:
A: Giảm tiết diện dây dẫn 
B: Tăng điện áp hiệu dụng ở nơi phát điện
C: Giảm điện áp hiệu dụng ở nơi phát điện 
D: Tăng chiều dài dây dẫn", nên **tăng điện áp hiệu dụng ở nơi phát điện** (đáp án B).,trên đường dây truyền tải thì người ta thường sử dụng biện pháp nào sau đây?,0.12903225421905518
429,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Giả sử nền kinh tế Việt Nam ban đầu ở trạng thái cân bằng tại mức sản lượng tiềm năng. Trong năm 2008, giá nhập khẩu các nguyên liệu chủ yếu như (dầu, [MASKED]
### Lựa chọn:
A: Kích cầu thông qua kênh tài khóa và tiền tệ sẽ giúp phục hồi kinh tế: tăng sản lượng và việc làm, nhưng đồng thời sẽ đẩy lạm phát lên mức cao hơn 
B: Kích Cầu thông qua kênh tài khóa và tiền tệ sẽ giúp phục hồi kinh tế: tăng sản lượng và việc làm, lạm phát giảm
C: Thắt Chặt tài khóa và tiền tệ sẽ giúp ổn định mức giá, nhưng lại đẩy nền kinh tế lún sâu hơn vào suy thoái 
D: Chính Phủ nên giảm hoặc miễn thuế nhập khẩu đánh vào các mặt hàng có giá quốc tế cao. Điều này sẽ làm dịu bớt tác động bất lợi của cú sốc ngoại sinh đến chi phí sản xuất. Điều này sẽ làm giảm áp lực lạm phát và góp phần thúc đẩy tăng trưởng kinh tế"," gạo). 

### Câu hỏi: Giả sử nền kinh tế Việt Nam ban đầu ở trạng thái cân bằng tại mức sản lượng tiềm năng. Trong năm 2008, giá nhập khẩu các nguyên liệu chủ yếu như (dầu, [MASKED]).

Lựa chọn:

A: Kích cầu thông qua kênh tài khóa và tiền tệ sẽ giúp phục hồi kinh tế: tăng sản lượng và việc làm, nhưng đồng thời sẽ đẩy lạm phát lên mức","thép, phân bón, nhựa) tăng mạnh trên thị trường thế giới. Nếu các nhà hoạch định chính sách quyết định can thiệp để đưa sản lượng trở lại mức tiềm năng thì cần",0.06896551698446274
430,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Tìm giá trị của m sao cho [MASKED]
### Lựa chọn:
A: M=\frac{1}{3} 
B: M=-\frac{1}{3}
C: M=-3 
D: M=3"," 3m + 1 = 0

### Lựa chọn:
A: M=\frac{1}{3} 
B: M=-\frac{1}{3}
C: M=-3 
D: M=3","\overrightarrow{a}=m\overrightarrow{b}, biết rằng \overrightarrow{a},\overrightarrow{b} ngược hướng và \left|\overrightarrow{a}\right|=5,\left|\overrightarrow{b}\right|=15",0.190476194024086
431,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Chọn phương án đúng: Trong phân tử CO (1) Hóa trị của O là 3 (2) Số oxi [MASKED]
### Lựa chọn:
A: 2,4 
B: 1,2,4
C: 3,4 
D: 2"," là 2

Vì hóa trị của O trong phân tử CO là 3 (do quy tắc hóa trị của carbon là +4 và tổng hóa trị của hai nguyên tố phải bằng 0), nên số oxi trong phân tử CO là 2 (do tổng hóa trị của carbon và oxi bằng 0). 

Do đó, đáp án chính xác là D: 2.",hóa của O là -2 (3) Số oxi hóa của O là -3 (4) Phân tử CO có cực,0.27368420362472534
432,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Các PHÁT BIỂU ĐÚNG về [MASKED]
### Lựa chọn:
A: Xét nghiệm giúp khảo sát tình trạng viêm 
B: Xét nghiệm không đặc hiệu với nguyên nhân hay vị trí bị viêm
C: Tăng trong nhiễm trùng và tăng trong nhiễm siêu vi 
D: Thường dùng để theo dõi tình trạng viêm mạn"," Viêm (thay vào chỗ <MASKED>) có thể bao gồm:

### Câu hỏi: Các PHÁT BIỂU ĐÚNG về [MASKED]
### Lựa chọn:
A: Xét nghiệm giúp khảo sát tình trạng viêm
B: Xét nghiệm không đặc hiệu với nguyên nhân hay vị trí bị viêm
C: Tăng trong nhiễm trùng và tăng trong nhiễm siêu vi
D: Thường dùng để theo dõi tình trạng viêm mạn","xét nghiệm CRP huyết, NGOẠI TRỪ:",0.02631578966975212
433,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Nguyên tử của nguyên tố nào có bán [MASKED]
### Lựa chọn:
A: S 
B: K
C: P 
D: Al"," kính 18.0 a.u?
A: S 
B: K
C: P 
D: Al

Đáp án đúng là B: K",kính lớn nhất trong các nguyên tử sau đây?,0.12121212482452393
434,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Cho hình lập phương ABCD\cdot A^\prime B^\prime C^\prime D^\prime có cạnh bằng 3 [MASKED]
### Lựa chọn:
A: 3 
B: 3\sqrt2
C: \frac{3\sqrt2}{2} 
D: \frac{3}{2}", [A: 3],(tham khảo hình bên). Khoảng cách từ B đến mặt phẳng \left(ACC^\prime A^\prime\right) bằng,0.0
435,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Nếu tiền đề là O, dựa theo phép đổi [MASKED]
### Lựa chọn:
A: A 
B: I
C: E 
D: Không thực hiện được"," [MASKED]
### Câu hỏi: Nếu tiền đề là O, dựa theo phép đổi [MASKED], kết quả sẽ là gì?
### Lựa chọn:
A: A 
B: I
C: E 
D: Không thực hiện được","chất và đổi chỗ, kết luận hợp lôgích là gì?",0.1702127605676651
436,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Một vòng dây tròn, bán kính R tích điện đều với điện tích tổng cộng là Q, đặt [MASKED]
### Lựa chọn:
A: E=\frac{k|Q|}{R^2} 
B: E=\frac{k|Q|}{\sqrt2.R^2}
C: E=\frac{k|Q|}{2\sqrt2.R^2} 
D: E = 0"," ở giữa một điểm có điện tích lớn (ví dụ: điện cực posititve). 

Trong trường hợp này, ta sẽ sử dụng công thức để tính trường điện tại một điểm nằm ở trung tâm của một vòng dây tròn tích điện đều:

E = \frac{k|Q|}{R^2}

Vậy nên, đáp án chính xác là:

A: E=\frac{k|Q|}{R^2}",trong không khí. Cường độ điện trường tại tâm vòng dây được tính theo biểu thức nào sau đây?,0.13483145833015442
437,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Hồ sơ đăng kí kinh doanh như [MASKED]
### Lựa chọn:
A: Có đầy đủ giấy tờ theo yêu cầu của luật Doanh nghiệp 
B: Các giấy tờ có ND được kê khai đầy đủ theo quy định của pháp luật
C: Phải đảm bảo tính chính xác và trung thực của hồ sơ 
D: Cả A, B, C đều đúng"," D: Cả A, B, C đều đúng",thế nào được coi là hợp lệ,0.0
438,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Cho A = \left \{ 0,1 \right \}, B = [MASKED]
### Lựa chọn:
A: \left \{ \left ( a,b \right ),\left ( b,0 \right ),\left ( a,1 \right ),\left ( b,1 \right ),\left (c,0 \right ),\left ( 1,c \right ) \right \} 
B: \left \{ \left ( 0,a \right ),\left ( 0,b \right ),\left ( 1,a \right ),\left ( 1,b \right ),\left (0,c \right ),\left ( 1,c \right ) \right \}
C: \left \{ \left ( 1,a \right ),\left ( 0,1 \right ),\left ( 0,b \right ),\left ( 0,c \right ),\left (1,b \right ),\left ( 1,c \right ) \right \} 
D: \left \{ \left ( 0,a \right ),\left ( 0,b \right ),\left ( 0,c \right ),\left ( a,1 \right ),\left (b,1 \right ),\left ( c,1 \right ) \right \}"," [MASKED]

Trong các lựa chọn sau, B được tạo thành từ các cặp (x, y) với x, y thuộc A. Vì vậy, B phải chứa tất cả các cặp có đầu là 0 hoặc 1 và cuối cũng là 0 hoặc 1.

Từ đó, ta thấy rằng:

- A và C không phù hợp vì chúng chứa các cặp với y không phải là 0 hoặc 1.
- D không phù hợp vì nó thiếu các cặp (","\left \{ a,b,c \right \}. Tập A \times B là:",0.08791209012269974
439,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Một electron chuyển động trong hố thế sâu vô hạn 1 chiều có bề rộng a = 10^{-10} m. Hãy xác [MASKED]
### Lựa chọn:
A: 0.25 
B: 0.5
C: 0.75 
D: 1"," định tần số của nó.

Trong trường hợp của một electron trong hố thế sâu vô hạn, tần số của nó được xác định bởi công thức:

f = (h / (2 * π * a))

trong đó h là hằng số Planck (6.626 x 10^-34 J.s) và a là bề rộng của hố thế. 

Thay giá trị a = 10^-10 m vào công thức trên",định xác suất tìm hạt electron trong khoảng từ \frac{a}{4} đến \frac{a}{2} ở trạng thái \psi_2 hoặc từ \frac{a}{2} đến a.,0.18644067645072937
440,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Đặt điện áp xoay chiều u = U_{0}cos{\omega}t (U_{0} và \omega có giá trị dương, không đổi) vào hai đầu đoạn mạch AB như hình bên, trong đó tụ điện có điện dung C thay đổi được. Biết R = 5r, cảm kháng của cuộn dây Z_{L} = 4r và [MASKED]
### Lựa chọn:
A: 0,47 rad 
B: 0,62 rad
C: 1,05 rad 
D: 0,79 rad"," góc phi (\phi) là 0,62 rad.
Vậy, đáp án chính xác là B: 0,62 rad.","CL\omega^{2} > 1. Khi C = C_{0}và khi C = 0,5C_{0} thì điện áp giữa hai đầu M, B có biểu thức tương ứng là u_{1} = U_{01}cos(\omega t + \phi) và u_{2} = U_{01}cos(\omega t + \phi) (U_{01} và U_{02} có giá trị dương). Giá trị của \phi là",0.18000000715255737
441,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Số đồng phân este ứng với [MASKED]
### Lựa chọn:
A: 2 
B: 3
C: 5 
D: 4", A: 2,công thức phân tử C_{3}H_{6}O_{2} là,0.2222222238779068
442,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Quân Trung Hoa Dân quốc và thực dân Pháp đều là đối [MASKED]
### Lựa chọn:
A: Liên minh với nhau để cùng thống trị nhân dân 
B: Âm mưu lật đổ chính quyền dân chủ nhân dân
C: Hợp sức với nhau đánh chiếm miền Bắc Việt Nam 
D: Kết hợp với nhau gây chiến tranh trong cả nước", [C: Hợp sức với nhau đánh chiếm miền Bắc Việt Nam],tượng của cách mạng Việt Nam trong khoảng thời gian 1945-1946 vì chúng,0.1538461595773697
443,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Hệ số khuếch đại điện áp của mạch khuếch đại hình 4 [MASKED]
### Lựa chọn:
A: \frac{R_{C}}{r_{e}} 
B: \frac{R_{C}}{R_{E}}
C: \frac{R_{C}}{R_{E}+r_{e}} 
D: B và C đều đúng"," là \frac{R_{C}}{R_{E}+r_{e}}. Vậy, đáp án chính xác là C: \frac{R_{C}}{R_{E}+r_{e}}.",được xác định có trị tuyệt đối: (với r_{ce} vô cùng lớn),0.1111111119389534
444,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Vật cần chuyển động với vận tốc bao nhiêu để chiều dài [MASKED]
### Lựa chọn:
A: 2,61.10^8m/s 
B: 2,81. 10^8m /s
C: 3,61. 10^8m /s 
D: 3,61. 10^6m /s"," <MASKED>?

Trả lời:

Để giải quyết câu hỏi này, chúng ta cần biết định luật của Lorentz, một phần của lý thuyết tương đối hẹp của Einstein. Định luật này cho thấy rằng khi một vật chuyển động với tốc độ cao so với tốc độ ánh sáng (khoảng 2,998 x 10^8 m/s), chiều dài của nó sẽ dường như thay đổi. 

Tuy nhiên, không",của vật giảm đi một nửa so với chiều dài riêng của nó.,0.14432989060878754
445,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Có 3 lô sản phẩm, tỉ lệ phế phẩm của từng lô tương ứng là : 6%; 2%; 1%. Chọn ngẫu nhiên [MASKED]
### Lựa chọn:
A: 0.03 
B: 0.02
C: 0.01 
D: 0.04"," một lô sản phẩm, tỉ lệ phế phẩm của sản phẩm được chọn là: <MASKED>.",một lô rồi từ lô đã chọn lấy ngẫu nhiên ra một sản phẩm. Tìm Xác suất để lấy được một phế phẩm.,0.3913043439388275
446,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: AC bằng 6 khi sản xuất 100 sản phẩm. MC luôn không [MASKED]
### Lựa chọn:
A: Tất cả đều sai 
B: 540
C: 140 
D: 450"," tăng khi sản xuất thêm 1 sản phẩm (do đó, không có lựa chọn nào trong các đáp án phù hợp với thông tin đã cho). Vì vậy, câu trả lời chính xác là:

A: Tất cả đều sai",đổi và bằng 2. Vậy TC để sản xuất 70 sản phẩm là:,0.2068965584039688
447,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Gọi z_0 là nghiệm phức có phần ảo dương của phương trình [MASKED]
### Lựa chọn:
A: N\left(-2;{2}\right) 
B: M\left(4;{2}\right)
C: P\left(4;{-}2\right) 
D: Q\left(2;{-}2\right)", $z^2 - 8z + 12 = 0$.,"z^2+6z+13=0. Trên mặt phẳng tọa độ, điểm biểu diễn số phức 1-z_0 là",0.4390243887901306
448,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Khi nói về chu trình cacbon trong sinh quyển, có bao nhiêu phát biểu sau đây đúng? I. Một trong những nguyên nhân gây ra hiệu ứng nhà kính là do sử dụng quá nhiều nhiên liệu hóa thạch. II. Thực vật chỉ hấp thụ CO2 mà không có [MASKED]
### Lựa chọn:
A: 1 
B: 4
C: 3 
D: 2"," [MASKED]

### Lựa chọn:
D: 2",khả năng thải CO2 ra môi trường III. Tất cả lượng cacbon của quần xã sinh vật được trao đổi liên tục theo vòng tuần hoàn kín. IV. Thực vật không phải là nhóm sinh vật duy nhất có khả năng chuyển hóa CO2 thành các hợp chất hữu cơ,0.03125
449,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Nhạc cụ biểu hiện tính tổng hợp trong [MASKED]
### Lựa chọn:
A: Đàn Viôlông 
B: Đàn tranh
C: Đàn bầu 
D: Đàn piano", D: Đàn piano,nghệ thuật thanh sắc của người Việt Nam là?,0.0
450,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Cho đoạn chương trình sau: #include <stdio.h> #include <conio.h> void main() {char c;clrscr(); [MASKED]
### Lựa chọn:
A: Nhập vào 1 kí tự cho đến khi gặp kí tự ‘*’ 
B: Nhập vào các kí tự cho tới khi gặp kí tự ‘*’
C: Nhập các kí tự ‘*’ 
D: Lỗi khi xây dựng chương trình"," [MASKED] 

### Lựa chọn:
A: Nhập vào 1 kí tự cho đến khi gặp kí tự ‘*’ 
B: Nhập vào các kí tự cho tới khi gặp kí tự ‘*’
C: Nhập các kí tự ‘*’ 
D: Lỗi khi xây dựng chương trình

Trả lời đúng là A: Nhập vào 1 kí tự cho đến khi gặp kí tự ‘*’.",do c=getchar(); while (c!=’*’); getch();}; Yêu cầu của đoạn chương trình trên là:,0.10256410390138626
451,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Phép biện chứng do C. Mác và Ph. [MASKED]
### Lựa chọn:
A: Xuất phát từ lập trường duy vật siêu hình 
B: Xuất phát từ lập trường duy vật biện chứng
C: Xuất phát từ lập trường duy tâm khách quan 
D: Xuất phát từ lập trường duy tâm chủ quan", Xuất phát từ lập trường duy vật biện chứng,Ăngghen sáng lập dựa trên cơ sở nào?,0.09090909361839294
452,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Một vôn kế AC có độ nhạy là 9K\Omega/V, thì [MASKED]
### Lựa chọn:
A: 180\Omega 
B: 450K\Omega
C: 5,5K\Omega 
D: 4,5K\Omega"," [C: 5,5K\Omega]",nội trở của vôn kế ở tầm đo 50V là:,0.1818181872367859
453,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Chi phí bán hàng tháng 7/2020 của công ty NLKT [MASKED]
### Lựa chọn:
A: Không ảnh hưởng tới lợi nhuận gộp của công ty 
B: Lợi nhuận gộp của công ty trong tháng 7 giảm đi ít hơn 20%
C: Giá vốn hàng bán tăng thêm tương ứng 20% 
D: Lợi nhuận gộp của công ty trong tháng 7 giảm đi 20%"," [MASKED] 

Trả lời đúng có thể là:

B: Lợi nhuận gộp của công ty trong tháng 7 giảm đi ít hơn 20%

Lý do: Khi chi phí bán hàng tăng, lợi nhuận gộp (lợi nhuận trước thuế và chi phí tài chính) sẽ giảm. Tuy nhiên, mức độ giảm sẽ phụ thuộc vào nhiều yếu tố khác như giá bán, lượng hàng bán ra, chi phí khác và mức độ hiệu quả","tăng thêm 20% so với tháng trước, điều này làm cho",0.08602150529623032
454,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Điều nào sau đây là điểm nổi bật của [MASKED]
### Lựa chọn:
A: Sản sinh ra nhiều nhà khoa học 
B: Có nhiều thành tựu văn học và kịch nghệ
C: Có nhiều trường phái, trào lưu triết học và những triết gia nổi tiếng 
D: Có nhiều công trình nhà tắm công cộng"," Ancient Greece?

A: Sản sinh ra nhiều nhà khoa học 
B: Có nhiều thành tựu văn học và kịch nghệ
C: Có nhiều trường phái, trào lưu triết học và những triết gia nổi tiếng 
D: Có nhiều công trình nhà tắm công cộng

Trả lời: B: Có nhiều thành tựu văn học và kịch nghệ",văn minh La Mã hơn cả văn minh Hy Lạp,0.025316456332802773
455,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Các yếu tố văn hóa truyền thống lâu đời và tốt đẹp [MASKED]
### Lựa chọn:
A: Văn hóa 
B: Văn vật
C: Văn minh 
D: Văn hiến"," góp phần quan trọng trong việc hình thành và phát triển của một quốc gia, một dân tộc. Trong câu hỏi này, để hoàn thành câu hỏi trắc nghiệm, chúng ta cần điền từ phù hợp với ngữ cảnh.

### Câu hỏi: Các yếu tố văn hóa truyền thống lâu đời và tốt đẹp [MASKED]

### Lựa chọn:
A: Văn hóa 
B: Văn vật
C: Văn minh 
D: Văn hiến

Trong ngữ cảnh","của dân tộc, thiên về giá trị tinh thần gọi là :",0.04444444552063942
456,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Doanh nghiệp được áp dụng [MASKED]
### Lựa chọn:
A: Không thực hiện chế độ kế toán, hoá đơn, chứng từ theo quy định 
B: Thực hiện nộp thuế TNDN theo phương pháp ấn định
C: Thực hiện chế độ kế toán, hoá đơn, chứng từ theo quy định và đăng ký nộp thuế thu nhập doanh nghiệp theo kê khai 
D: nan"," C: Thực hiện chế độ kế toán, hoá đơn, chứng từ theo quy định và đăng ký nộp thuế thu nhập doanh nghiệp theo kê khai",ưu đãi thuế TNDN khi:,0.05263157933950424
457,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Nguyên vật liệu NK, đ/vị phải tính thuế NK theo giá NK [MASKED]
### Lựa chọn:
A: Nợ TK 152 / Có TK 331 
B: Nợ TK 152, Nợ TK 133 / Có TK 331
C: Nợ TK 152 / Có TK 331, Có TK 333(3) 
D: Nợ TK 152, Nợ TK 333(3) / Có TK 331"," khi đã bao gồm thuế nhập khẩu (VAT). Do đó, khi mua nguyên vật liệu từ nước ngoài và phải tính thuế nhập khẩu, khoản tiền này sẽ được ghi nợ vào tài khoản 152 (tài khoản mua sắm và chi tiêu khác nhau) và thu về vào tài khoản 331 (tài khoản thu - thuế nhập khẩu). 

Vậy nên, đáp án chính xác là: 
C: Nợ TK 1","nhưng chưa trả tiền. Khi nhập kho vật tư, Kế toán ghi:",0.0833333358168602
458,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Lược đồ mạng nào mà khi cáp bị đứt tại một trạm nào [MASKED]
### Lựa chọn:
A: Bus 
B: Ring
C: Star 
D: Cả 3 câu đều sai"," **C: Star**

Vì trong lược đồ mạng sao (Star), nếu cáp bị đứt ở một trạm, nó sẽ không ảnh hưởng đến các trạm khác vì mỗi trạm đều có đường truyền riêng biệt.","đó, thì mạng vẫn có thể còn hoạt động đối với các trạm khác?",0.1785714328289032
459,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Bạn A nói: ""Gia đình bạn giàu có, bố mẹ đủ tiền nuôi bạn cả đời nên [MASKED]
### Lựa chọn:
A: Không nói gì cả 
B: Phản đối quan điểm của bạn
C: Đồng tình với quan điểm của bạn 
D: Khuyên bạn nên lựa chọn một công việc phù hợp với bản thân", [C: Đồng tình với quan điểm của bạn],"bạn sẽ không phải làm gì cả"". Trong trường hợp này, em sẽ ứng xử như thế nào?",0.0
460,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Theo Quyết định 05/QĐ-TCT 2023 Kế hoạch cải cách hành chính của Tổng cục [MASKED]
### Lựa chọn:
A: Nghiên cứu và xây dựng các đề án hoàn thiện thể chế thu NSNN, tăng cường công tác thanh tra, kiểm tra thuế, xử lý nợ đọng thuế, đảm bảo thu đúng, thu đủ, kịp thời các khoản thuế, phí, lệ phí và thu khác vào NSNN 
B: Tăng cường đào tạo và bồi dưỡng công chức, viên chức toàn ngành; gắn việc đào tạo, bồi dưỡng với thực tiễn, đảm bảo đúng quy định, đúng yêu cầu thực hiện nhiệm vụ trong bối cảnh chuyển đổi số và toàn cầu hóa
C: Triển khai công tác thi, xét nâng ngạch công chức, thăng hạng viên chức đảm bảo theo quy định Thực hiện giao biên chế, tinh giản biên chế được cấp có thẩm quyền giao (bao gồm biên chế hành chính và số lượng người làm việc trong các đơn vị sự nghiệp thuộc Tổng cục Thuế) đảm bảo hợp lý, đáp ứng được triển khai hiệu quả nhiệm vụ được giao 
D: Tất cả các đáp án trên"," Thuế, việc hoàn thành Kế hoạch này sẽ bao gồm tất cả các biện pháp sau: 

A: Nghiên cứu và xây dựng các đề án hoàn thiện thể chế thu NSNN, tăng cường công tác thanh tra, kiểm tra thuế, xử lý nợ đọng thuế, đảm bảo thu đúng, thu đủ, kịp thời các khoản thuế, phí, lệ phí và thu khác vào NSNN

B: Tăng cường đào tạo và bồi dưỡng công chức,","Thuế, Nhiệm vụ nào dưới đây thuộc nhiệm vụ về Cải cách tài chính công?",0.08080808073282242
461,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Tích cực, chủ động, dám nghĩ, dám làm [MASKED]
### Lựa chọn:
A: Năng động 
B: Dân chủ
C: Kỉ luật 
D: Liêm khiết", là những đặc điểm của một tinh thần Năng động (A: Năng động).,là thể hiện phẩm chất nào dưới đây?,0.09090909361839294
462,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Thực hiện đường lối kháng chiến được đề ra trong những [MASKED]
### Lựa chọn:
A: Giam chân địch trong những khu đô thị lớn và củng cố các vùng tự do lớn, đánh bại cuộc hành quân của địch lên Việt Bắc, lãnh đạo xây dựng lực lượng hậu phương; chống phá thủ đoạn “lấy chiến tranh nuôi chiến tranh, dùng người Việt đánh người Việt” của Pháp; chủ trương thiết lập quan hệ ngoại giao với các nước XHCN 
B: Chống âm mưu đánh nhanh thắng nhanh của thực dân Pháp và dùng người Việt đánh người Việt
C: Thực hiện vũ trang nhân dân 
D: Chống chiến tranh phá hoại nhiều mặt của thực dân Pháp, xây dựng vững chắc thành trì của CNXH"," A: Giam chân địch trong những khu đô thị lớn và củng cố các vùng tự do lớn, đánh bại cuộc hành quân của địch lên Việt Bắc, lãnh đạo xây dựng lực lượng hậu phương; chống phá thủ đoạn “lấy chiến tranh nuôi chiến tranh, dùng người Việt đánh người Việt” của Pháp; chủ trương thiết lập quan hệ ngoại giao với các nước XHCN",năm 1947-1950 Đảng đã tập trung chỉ đạo cuộc chiến đấu là?,0.039603959769010544
