,Question,Answer,Label,rouge_score
45,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Tâm trạng của tác giả trong bài thơ “Nhớ đồng” là gì?
### Lựa chọn:
A: Bâng khuâng, bồn chồn trước cảnh lao tù. 
B: Buồn và nhớ quê hương, đồng bào da diết.
C: [MASKED] 
D: Luyến tiếc, nhớ nhung cuộc sống tự do.","[INST]   Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Tâm trạng của tác giả trong bài thơ “Nhớ đồng” là gì?
### Lựa chọn:
A: Bâng khuâng, bồn chồn trước cảnh lao tù. 
B: Buồn và nhớ quê hương, đồng bào da diết.
C: [MASKED] 
D: Luyến tiếc, nhớ nhung cuộc sống tự do. [/INST]   Nội dung của lựa chọn C là:
C: Buồn và nhớ quê hương, đồng bào da diết. ","Vui tươi, phấn khởi khi nhớ lại những kỉ niệm xưa.",0.018018018454313278
46,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Nhân vật Tràng được miêu tả với tính cách như thế nào?
### Lựa chọn:
A: Hiền lành, vui tính, hay vui đùa với mấy đứa trẻ trong xóm 
B: Lầm lì ít nói
C: [MASKED] 
D: Tất cả các phương án trên đều đúng","[INST]   Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Nhân vật Tràng được miêu tả với tính cách như thế nào?
### Lựa chọn:
A: Hiền lành, vui tính, hay vui đùa với mấy đứa trẻ trong xóm 
B: Lầm lì ít nói
C: [MASKED] 
D: Tất cả các phương án trên đều đúng [/INST]   Nội dung của lựa chọn C là:
C: Nghèo khổ, lam lũ, vất vả ","Khuôn mặt dữ dằn, bặm trợn, hay cáu kỉnh",0.03846153989434242
47,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Đoạn thơ từ câu “Đâu những ngày xưa, tôi nhớ tôi” đến “Như cảnh chim buồn nhớ gió mây” thể hiện điều gì?
### Lựa chọn:
A: Niềm say mê lí tưởng, khát khao tự do và hành động của tác giả. 
B: Sự tái hiện hình ảnh con người quê hương trong tâm hồn tác giả.
C: [MASKED] 
D: Sự nhớ nhung người bạn mà tác giả đề tặng bài thơ.",Tác giả nhớ quê hương và mong muốn được trở về nơi đó. ,Hồi ức của tác giả về những hình ảnh gắn liền với quê hương.,0.29629629850387573
48,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Dòng nào sau đây khái khát đúng nhất về ý nghĩa đặc biệt của “bát cháo hành” mà thị Nở mang cho Chí Phèo trong tác phẩm cùng tên của Nam Cao?
### Lựa chọn:
A: Vật đầu tiên Chí Phèo được cho, không do cướp giật mà có. 
B: [MASKED]
C: Vật biểu trưng cho tình người thơm thảo trong xã hội cũ. 
D: Vật biểu trưng cho niềm khát khao hạnh phúc của Chí Phèo","""Món ăn đầu tiên mà Chí Phèo được cho, không phải do cướp giật mà có."" ","Vật biểu trưng cho hương vị ngọt ngào của hạnh phúc, tình yêu",0.06666667014360428
49,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Nguyên nhân nào đã đẩy Chí Phèo từ một thanh niên hiền lành, lương thiện phải vào tù?
### Lựa chọn:
A: Vì đánh bạc. 
B: Vì ăn trộm đồ nhà Bá Kiến.
C: [MASKED] 
D: Vì bị Bá Kiến ghen tuông",Vì bị Bá Kiến ghen tuông. ,Vì giết người trong làng.,0.1666666716337204
50,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Đâu không là sáng tác tiêu biểu của Tố Hữu
### Lựa chọn:
A: [MASKED] 
B: Ra trận
C: Việt Bắc 
D: Chiều tối","Tố Hữu là một nhà thơ lớn của Việt Nam, một trong những nhà thơ tiêu biểu nhất của thơ ca cách mạng Việt Nam. Ông là đảng viên Đảng Cộng sản Việt Nam và là Đại biểu Quốc hội Việt Nam khóa 6. Các tác phẩm của ông thường ca ngợi cuộc sống, con người Việt Nam, ca ngợi cuộc sống cách mạng, ca ngợi cuộc sống cách mạng, ca ngợi cuộc sống cách mạng, ca ngợi cuộc sống cách mạng, ca ngợi cuộc sống cách mạng, ca",Từ ấy,0.0
51,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Cảm hứng của bài thơ “Nhớ đồng” được hình thành từ:
### Lựa chọn:
A: Những âm thanh hết sức bình dị của cuộc sống. 
B: Những kỉ niệm từ ngày tác giả còn hoạt động cách mạng.
C: [MASKED] 
D: Tiếng hò vọng vào nhà tù, nơi tác giả bị giam cầm.",Những âm thanh hết sức bình dị của cuộc sống. ,Tiếng chim tu hú gọi hè nơi tác giả bị giam cầm.,0.0
52,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Sau khi đi ở tù về, Chí Phèo trong tác phẩm cùng tên của Nam Cao trở thành con người như thế nào?
### Lựa chọn:
A: [MASKED] 
B: Làm ăn lương thiện để kiếm sống.
C: Trở thành kẻ lưu manh, côn đồ. 
D: Hiền lành, nhẫn nhục và nhút nhát.",[MASKED] ,"Chán đời, không muốn sống.",0.0
53,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Tính cách của nhân vật bá Kiến nói một cách khái quát nhất là:
### Lựa chọn:
A: Con người xảo quyệt, độc ác, háo sắc. 
B: Con người lọc lõi, hiểm ác, gian hùng
C: Thâm độc, tham tàn, gian xảo. 
D: [MASKED]","Con người xảo quyệt, độc ác, háo sắc. ","Lọc lõi, háo lợi, háo danh.",0.13333334028720856
54,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Công việc của Tràng là gì?
### Lựa chọn:
A: Nông dân 
B: Kéo xe bò thuê
C: [MASKED] 
D: Xay lúa thuê","[INST]   Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Công việc của Tràng là gì?
### Lựa chọn:
A: Nông dân 
B: Kéo xe bò thuê
C: [MASKED] 
D: Xay lúa thuê [/INST]   Nội dung của lựa chọn C là:
C: Thợ rèn ",Cày thuê,0.029411764815449715
55,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Câu thơ đề từ “Bâng khuâng trời rộng nhớ sông dài” của bài Tràng giang có ý nghĩa:
### Lựa chọn:
A: Thể hiện nỗi buồn và sự nhớ thương trước vũ trụ bao la, bát ngát. 
B: Thể hiện tâm trạng cô đơn của thi sĩ
C: Thể hiện tâm trạng bâng khuâng của con người khi đối diện với thiên nhiên. 
D: [MASKED]",Thể hiện tâm trạng bâng khuâng của con người khi đối diện với thiên nhiên. ,Thể hiện sự nhỏ bé của con người trước vũ trụ bao la đến rợn ngợp,0.2857142984867096
56,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Cái cảm giác trống trải, xa vắng của không gian ""tràng giang"" trong khổ thơ thứ ba bài “Tràng giang” của Huy Cận, chủ yếu được tô đậm bởi yếu tố nghệ thuật nào?
### Lựa chọn:
A: Điệp cú pháp và từ phủ định. 
B: Ẩn dụ.
C: Âm hưởng, nhạc điệu. 
D: [MASKED]",Lặp lại và từ phủ định. ,Cảnh ngụ tình.,0.0
57,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Kết thúc truyện ngắn ""Vợ nhặt"" là hình ảnh nào?
### Lựa chọn:
A: Đàn quạ lượn thành từng đàn như những đám mây đen trên bầu trời 
B: Hình ảnh đoàn người đói và lá cờ đỏ sao vàng bay phấp phới
C: Tiếng trống thuế dồn dập 
D: [MASKED]",Tiếng trống thúc thuế dồn dập. ,Tiếng hờ khóc của những gia đình có người chết đói,0.11764705926179886
58,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Nỗi niềm thấm đẫm toàn bộ bài thơ Tràng giang của Huy Cận là:
### Lựa chọn:
A: nỗi hoài nghi. 
B: nỗi băn khoăn.
C: nỗi buồn. 
D: [MASKED]",nỗi cô đơn. ,nỗi tuyệt vọng.,0.3333333432674408
59,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Đáp án nào không đúng khi nói về vẻ đẹp tâm hồn của nhân vật Tràng?
### Lựa chọn:
A: Thuần hậu, hiền lành, chất phác 
B: Tâm hồn lạc quan, yêu đời
C: [MASKED] 
D: Tấm lòng nhân hậu","Tâm hồn lạc quan, yêu đời. ",Sức sống tiềm tàng và sức phản kháng mãnh liệt,0.0
60,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Vấn đề chủ yếu trong đoạn trích Trao duyên của sách giáo khoa là gì ?
### Lựa chọn:
A: Thân phận người phụ nữ 
B: Bi kịch về thân phận và tình yêu của Kiều
C: Phẩm cách cao đẹp của Kiều 
D: [MASKED]",Tình yêu và bi kịch của Kiều ,Bi kịch về thân phận và tình yêu của Kiều,0.47058823704719543
61,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Khi giải thích ""Cầu hôn: xin được lấy làm vợ"" là đã giải thích nghĩa của từ bằng cách nào?
### Lựa chọn:
A: Dùng từ đồng nghĩa với từ cần được giải thích. 
B: Trình bày khái niệm mà từ biểu thị.
C: [MASKED] 
D: Dùng từ trái nghĩa với từ được giải thích.",Đưa ra một ví dụ về cách sử dụng từ trong một câu hoặc ngữ cảnh. ,Kết hợp giữa dùng từ đồng nghĩa với trình bày khái niệm mà từ biểu thị.,0.0625
62,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Việc trao duyên của Thúy Kiều cho Thúy Vân diễn ra khi nào?
### Lựa chọn:
A: Trước khi Kiều thu xếp việc bán mình. 
B: Sau khi Kiều đã thu xếp việc bán mình.
C: Trước khi Kiều từ biệt gia đình theo Mã Giám Sinh. 
D: [MASKED]",Sau khi Kiều đã thu xếp việc bán mình. ,Khi nghe được tin gia đình gặp biến cố,0.1111111119389534
63,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Đoạn trích Trao duyên thể hiện tài năng nghệ thuật xuất sắc của Nguyễn Du trong:
### Lựa chọn:
A: [MASKED] 
B: việc vận dụng các thành ngữ.
C: việc miêu tả nội tâm nhân vật. 
D: việc xây dựng đối thoại.",việc sử dụng ngôn ngữ và hình ảnh. ,việc tạo tình huống.,0.1666666716337204
64,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Đoạn trường tân thanh có nghĩa là gì?
### Lựa chọn:
A: Đứt từng mảnh ruột 
B: Tiếng kêu mới
C: [MASKED] 
D: Tiếng kêu mới tới đứt từng mảnh ruột","[INST]   Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Đoạn trường tân thanh có nghĩa là gì?
### Lựa chọn:
A: Đứt từng mảnh ruột 
B: Tiếng kêu mới
C: [MASKED] 
D: Tiếng kêu mới tới đứt từng mảnh ruột [/INST]   Nội dung của lựa chọn C là:
C: Tiếng kêu mới ",Con đường dài màu xanh đứt đoạn,0.024390242993831635
65,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Thành công quan trọng và đặc sắc nhất về nghệ thuật của Nguyễn Du trong đoạn trích này là gì ?
### Lựa chọn:
A: Miêu tả tâm lí nhân vật 
B: Lựa chọn, sử dụng từ ngữ, hình ảnh
C: Dựng đối thoại, độc thoại 
D: [MASKED]","Tạo ra một cốt truyện hấp dẫn, có tính liên kết. ",Tạo tình huống đầy mâu thuẫn,0.11764705926179886
66,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Dòng nào sau đây xác định không đúng vị trí của việc Thúy Kiều trao duyên cho Thúy Vân ?
### Lựa chọn:
A: [MASKED] 
B: Sau khi Kiều bán mình chuộc cha
C: Trước đêm Kim Trọng và Thúy Kiều thề nguyện 
D: Sau khi Kim Trọng phải đi hộ tang chú ở Liêu Dương",Sau khi Kiều bán mình chuộc cha. ,Sau việc bọn sai nha ập tới bắt cha và em trai Kiều,0.20000000298023224
67,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Câu thơ ""Keo loan chắp mối tơ thừa mặc em"" (trích Trao duyên của Nguyễn Du) diễn tả tâm trạng gì của Thúy Kiều khi trao duyên cho em?
### Lựa chọn:
A: [MASKED] 
B: Nàng hiểu và cảm thông cho hoàn cảnh của Thúy Vân nên không muốn ép uổng em.
C: Kiều cay đắng khi nghĩ đến việc phải trao tình yêu đầu trong sáng và sâu sắc cho em. 
D: Kiều lo lắng cho tương lai của em và Kim Trọng sau buổi trao duyên này.",Kiều cay đắng khi nghĩ đến việc phải trao tình yêu đầu trong sáng và sâu sắc cho em. ,Kiều xót xa khi mối duyên nàng trao cho em không trọn vẹn.,0.3125
68,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Của chung ’ trong câu “ Duyên này thì giữ vật này của chung ” chỉ những ai ?
### Lựa chọn:
A: [MASKED] 
B: Thúy Vân – Kim Trọng
C: Thúy Kiều – Thúy Vân 
D: Vân – Trọng – Kiều","""Duyên này thì giữ vật này của chung"" chỉ những người có chung một mối quan hệ tình cảm. ",Thúy Kiều – Kim Trọng,0.0
69,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Quê hương của Nguyễn Du ở đâu?
### Lựa chọn:
A: Thanh Miện, Hải Dương 
B: Nghi Xuân, Hà Tĩnh
C: Can Lộc, Hà Tĩnh 
D: [MASKED]","Nghi Xuân, Hà Tĩnh ","Thọ Xuân, Thanh Hóa",0.25
70,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Hành động ""trao duyên"" trong đoạn trích Trao duyên của Nguyễn Du thể hiện rõ nhất phẩm chất nào ở nhân vật Thúy Kiều?
### Lựa chọn:
A: Tấm lòng hiếu thảo. 
B: Sự sâu sắc.
C: Lòng vị tha. 
D: [MASKED]",Lòng trung thành. ,Sự bao dung.,0.0
71,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Dòng nào nói đúng về những tủi nhục mà Thuý Kiều đã trải qua ?
### Lựa chọn:
A: Thanh lâu ba lượt, thanh y hai lần. 
B: Thanh lâu hai lượt, thanh y hai lần.
C: Thanh lâu hai lượt, thanh y ba lần. 
D: [MASKED]","Thanh lâu hai lượt, thanh y ba lần. ","Thanh lâu bốn lượt, thanh y hai lần.",0.75
72,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Khi trao duyên, việc Kiều dùng nhiều từ ngữ nhắc đến cái chết có ý nghĩa gì?
### Lựa chọn:
A: Kiều dự cảm nàng về cuộc đời phía trước, sự tuyệt vọng đau khổ đến cùng cực. 
B: [MASKED]
C: Kiều muốn làm cho sự việc thêm nghiêm trọng. 
D: Kiều đang trong tâm trạng rối bời",Kiều muốn làm cho sự việc thêm nghiêm trọng. ,Kiều nói thế để ép Vân phải nhận lời.,0.1111111119389534
73,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Truyện Kiều là tên gọi do ai đặt?
### Lựa chọn:
A: Thanh Tâm tài nhân 
B: [MASKED]
C: Người dân 
D: Không rõ",Thanh Tâm tài nhân ,Nguyễn Du,0.0
74,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Câu “Mặt trời nhú lên dần dần, rồi lên cho kì hết” có mấy vị ngữ?
### Lựa chọn:
A: [MASKED] 
B: 4
C: 3 
D: 2",3 ,1,0.5
75,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Dòng nào nói đúng về những tủi nhục mà Thuý Kiều đã trải qua ?
### Lựa chọn:
A: [MASKED] 
B: Thanh lâu hai lượt, thanh y ba lần.
C: Thanh lâu hai lượt, thanh y hai lần. 
D: Thanh lâu bốn lượt, thanh y hai lần.","Thanh lâu hai lượt, thanh y hai lần. ","Thanh lâu ba lượt, thanh y hai lần.",0.875
76,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Truyện Kiều có nguồn gốc từ đâu ?
### Lựa chọn:
A: Từ trong dân gian. 
B: Từ một tác phẩm tự sự của Trung Quốc.
C: Thương những con người tài hoa bị chà đạp nên tác giả đã sáng tạo ra. 
D: [MASKED]",Từ một tác phẩm tự sự của Trung Quốc. ,Từ cuộc đời một người con gái có tên là Tiểu Thanh.,0.190476194024086
77,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Đặc sắc nhất về mặt nghệ thuật của Truyện Kiều là gì?
### Lựa chọn:
A: Ngôn ngữ văn học dân tộc và thể thơ lục bát đã đạt đến đỉnh cao rực rỡ 
B: [MASKED]
C: Nghệ thuật tự sự có bước phát triển vượt bậc 
D: Cách khắc họa tính cách con người độc đáo",Nghệ thuật tự sự có bước phát triển vượt bậc. ,"Được dịch ra nhiều thứ tiếng, được giới thiệu ở nhiều nơi trên thế giới",0.0
78,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Cách giải thích thế nào về nghĩa của từ không đúng?
### Lựa chọn:
A: Đọc nhiều lần là từ cần được giải thích 
B: [MASKED]
C: Dùng từ đồng nghĩa để giải thích 
D: Dùng từ trái nghĩa để giải thích",Đọc nhiều lần là từ cần được giải thích. ,Trình bày khái niệm mà từ biểu thị,0.11764705926179886
79,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Việc trao duyên của Thúy Kiều cho Thúy Vân diễn ra khi nào?
### Lựa chọn:
A: Trước khi Kiều thu xếp việc bán mình. 
B: Sau khi Kiều đã thu xếp việc bán mình.
C: Trước khi Kiều từ biệt gia đình theo Mã Giám Sinh. 
D: [MASKED]",Sau khi Kiều đã thu xếp việc bán mình. ,Khi nghe được tin gia đình gặp biến cố.,0.1111111119389534
