,Question,Answer,Label,rouge_score
380,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Which of the following is true about [MASKED]
### Choices:
A: Create more jobs for workers 
B: Low unemployment rate
C: Lack of jobs for workers in big cities 
D: Underemployment in rural and urban areas"," **depression**?

### Choices:
A: Create more jobs for workers 
B: Low unemployment rate
C: Lack of jobs for workers in big cities 
D: Underemployment in rural and urban areas",the current employment situation in our country?,0.054054055362939835
381,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Which of the following [MASKED]
### Choices:
A: Collect, classify and dispose of waste in designated areas. 
B: Select toxic waste into the soil
C: Burning of waste 
D: Recycle and use waste"," **dispose of waste in designated areas**.

This is a multiple choice question about waste management practices.",activities contributes to environmental protection?,0.0
382,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: The state stipulates that all resources put into use [MASKED]
### Choices:
A: Limit resource usage 
B: Use resources wisely
C: Increase state budget 
D: Prevent resource exploitation", **should be used wisely**.,must pay taxes or rent for the purpose of,0.0
383,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: One of the basic characteristics [MASKED]
### Choices:
A: Has a progressive culture, rich in national identity 
B: Has a modern culture
C: Has tangible and intangible cultural heritage 
D: There is an abundant labor force."," of a developed country is:

C: Has tangible and intangible cultural heritage",of socialism in Vietnam is,0.21052631735801697
384,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: The policy of ""integration but not assimilation"" in the process of integration with [MASKED]
### Choices:
A: As a rich people, strong country, democracy, fairness, civilization 
B: People-owned
C: Have friendly relations and cooperation with people of countries around the world 
D: Has an advanced culture, rich in national identity"," D: Has an advanced culture, rich in national identity.",world culture reflects which of the following basic characteristics of socialism in our country?,0.17391304671764374
385,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Which of the following tools is the [MASKED]
### Choices:
A: Plan 
B: Policy
C: Law 
D: Policy"," **Plan**.

The correct answer is A: Plan.",most effective for the State to manage society?,0.13333334028720856
386,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: The rule of law means that all activities of state agencies, [MASKED]
### Choices:
A: Law 
B: Policy
C: Public opinion 
D: Faith", **A: Law**.,social organizations and all citizens are carried out on the basis of,0.0
387,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: The basic function of the Socialist Republic [MASKED]
### Choices:
A: Suppress destructive forces 
B: Organization and construction
C: Maintain social order 
D: Maintain national security"," is ""Organization and construction"".

This is a key concept in Marxist-Leninist ideology, where the socialist republic is seen as a transitional phase between capitalism and communism, aiming to build a socialist society through the organization and construction of the means of production, distribution, and exchange.",of Vietnam's rule of law state is,0.033898305147886276
388,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Direct democracy is when the people directly [MASKED]
### Choices:
A: State 
B: Individual
C: Officer 
D: People"," **participate** or **vote** but the correct answer is more likely to be ""participate"".",participate in deciding the work of the government.,0.3199999928474426
389,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Which of the following behaviors is [MASKED]
### Choices:
A: Candidate for Ward People's Council 
B: People participate in discussing and giving opinions on amending the Constitution
C: People participate in monitoring and inspecting the activities of local government agencies. 
D: National Assembly deputies represent the people in participating in the making of laws."," **C: People participate in monitoring and inspecting the activities of local government agencies.**

This choice best fits the description of a behavior that is typically associated with citizens participating in a democratic process, which is the correct answer.",not a form of direct democracy?,0.04444444552063942
390,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: When a population officer comes to a family to promote family planning, but they are not [MASKED]
### Choices:
A: Still enthusiastically explain, convince them to understand and cooperate 
B: The population officer stood up and left.
C: Invite the family to the People's Committee of the commune to resolve 
D: Criticize and discipline that family."," receptive, the most likely action would be:

A: Still enthusiastically explain, convince them to understand and cooperate.

This option suggests that the population officer would continue to engage with the family and try to persuade them to accept and cooperate with family planning efforts. This is a common approach in many public health and social programs, where education and persuasion are key components of the outreach strategy.

The other options are less likely or incorrect:

B: The population officer stood up and left. - This action would be","interested and do not cooperate. In your opinion, which of the following should the population officer do?",0.15238095819950104
391,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: One of the goals of [MASKED]
### Choices:
A: Promote production and service development 
B: Efficient use of capital
C: Promote labor export 
D: Human resource development", **B: Efficient use of capital**.,employment policy in our country is,0.0
392,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: One of the basic directions of [MASKED]
### Choices:
A: Encourage workers to self-study to improve their qualifications 
B: Encourage legal enrichment
C: Encourage vocational training for workers 
D: Encourage businesses to create more jobs", <MASKED> A: Encourage workers to self-study to improve their qualifications.,employment policy in our country is,0.0
393,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Which of the following environmental [MASKED]
### Choices:
A: Production, trade and consumption of environmentally friendly products 
B: Reduce, collect, reuse and recycle waste
C: Use clean energy 
D: Bury all kinds of waste in the ground"," practices is most closely associated with reducing waste?

### Answer: B: Reduce, collect, reuse and recycle waste

The correct answer is B because the sentence is referring to the 3Rs of waste management, which are:

1. Reduce: Minimizing the amount of waste generated.
2. Reuse: Using products again instead of throwing them away.
3. Recycle: Converting waste into new products.

The other options are related to environmental practices but not specifically to waste management:

",protection activities is not encouraged?,0.0470588244497776
394,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: One of the basic directions of [MASKED]
### Choices:
A: Maintain the status of resources, do not exploit and use 
B: Prohibit activities that affect resources and the environment
C: Proactively prevent and stop pollution, improve the environment, and preserve nature. 
D: Applying modern technology to exploiting resources and protecting the environment"," **C: Proactively prevent and stop pollution, improve the environment, and preserve nature.**",resource and environmental protection policy is?,0.10526315867900848
395,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Which of the following behaviors [MASKED]
### Choices:
A: Waste management 
B: Prevention and response to environmental incidents
C: Illegal logging 
D: Garbage classification"," falls under Environmental Conservation and Sustainability?

### Answer: B: Prevention and response to environmental incidents

The other options are not directly related to the broader scope of environmental conservation and sustainability.",is not an environmental protection behavior?,0.1111111119389534
396,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Which of the following measures contributes to [MASKED]
### Choices:
A: Take good care of them when keeping them as pets. 
B: Release animals back into their habitats
C: Organization of captivity of wild and rare animals 
D: Purchase of rare and wild animals"," conservation of wild and rare animals?

The correct answer is C: Organization of captivity of wild and rare animals.",the protection of rare and wild animals?,0.29629629850387573
397,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: To protect and develop forests, the law [MASKED]
### Choices:
A: Deforestation, illegal logging 
B: Afforestation, development of nature reserves
C: Protect upstream forests 
D: Expanding forest area"," **B: Afforestation, development of nature reserves**.

The correct answer is B, because afforestation is the process of creating new forests by planting trees in areas where there were no forests before. This can help to protect and develop forests.",strictly prohibits which of the following acts?,0.08163265138864517
398,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: The mission of education and [MASKED]
### Choices:
A: Training Vietnamese people to develop comprehensively 
B: Improve people's knowledge, train human resources, foster talents
C: Serving the cause of industrialization and modernization of the country 
D: Preserve, develop and spread human civilization"," <B: Improve people's knowledge, train human resources, foster talents>",training in our country is,0.0
399,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: The State mobilizes all resources to develop education [MASKED]
### Choices:
A: Expanding education 
B: Prioritize investment in education
C: Achieving social justice in education 
D: Socialization of education", **D: Socialization of education**,and training to implement the content of the direction?,0.1428571492433548
400,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Which of the following contents belongs to the [MASKED]
### Choices:
A: Proactive and active international economic integration 
B: Strengthen and enhance relations with other countries
C: Building scientific and technological potential 
D: Strengthening international cooperation in education and training"," **Economic Diplomacy**.

Explanation: Economic diplomacy is about strengthening and enhancing relations with other countries through proactive and active international economic integration.",direction of our country's education and training policy?,0.06666667014360428
401,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Educational development is [MASKED]
### Choices:
A: State and people 
B: Party and State
C: Ministry of Education and Training 
D: State and Ministry of Education and Training", closely related to the relationship between the State and people.,the career of,0.0
402,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: The State has the right policies in developing, [MASKED]
### Choices:
A: Improve the quality and effectiveness of education and training 
B: First priority for education
C: Achieving social justice in education 
D: Expanding education", **A: Improve the quality and effectiveness of education and training**,"training, fostering and using talents for the purpose of",0.21052631735801697
403,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: To improve the quality and effectiveness [MASKED]
### Choices:
A: Implement comprehensive education, innovate teaching content and methods 
B: Prioritize investment in education
C: Strengthening international cooperation and education 
D: Socialization of education"," of education, the correct answer is:

A: Implement comprehensive education, innovate teaching content and methods 

This option directly addresses the improvement of education quality and effectiveness by incorporating a combination of comprehensive education, innovative teaching methods, and updated content.","of education and training, we must",0.13333334028720856
404,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: An object oscillates harmonically when moving from the [MASKED]
### Choices:
A: velocity and acceleration are both positive. 
B: The magnitude of velocity and the magnitude of acceleration decrease together.
C: velocity vector is opposite to acceleration vector. 
D: The magnitude of velocity increases and the magnitude of acceleration remains unchanged."," [MASKED]
### Choices:
A: velocity and acceleration are both positive. 
B: The magnitude of velocity and the magnitude of acceleration decrease together.
C: velocity vector is opposite to acceleration vector. 
D: The magnitude of velocity increases and the magnitude of acceleration remains unchanged.assistant

An object oscillates harmonically when moving from choice C: velocity vector is opposite to acceleration vector.

This is because in harmonic oscillation, the velocity and acceleration vectors are constantly changing direction, but their magnitudes remain constant. The acceleration is always directed opposite to the velocity, which is the defining characteristic of a harmonic oscillator.",equilibrium position to the negative boundary position then,0.036363635212183
405,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Choose the most correct option. The [MASKED]
### Choices:
A: time origin 
B: coordinate axis
C: amplitude of oscillation 
D: time origin and coordinate axis.", time origin and coordinate axis.,initial phase of harmonic oscillation depends on,0.0
406,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: In the harmonic oscillation of an object, which of the [MASKED]
### Choices:
A: Velocity, displacement, acceleration. 
B: Kinetic energy, amplitude, displacement.
C: Kinetic energy, potential energy, mechanical energy. 
D: Mechanical energy, amplitude, period."," kinetic energy, potential energy, and mechanical energy are involved.

The correct answer is C: Kinetic energy, potential energy, mechanical energy.

In a harmonic oscillation, kinetic energy and potential energy are constantly interchanging. Kinetic energy is the energy of motion, and potential energy is the stored energy due to the object's position. Mechanical energy is the total energy of the system, which is the sum of kinetic energy and potential energy.

So, the correct answer is C: Kinetic energy",following three sets of quantities does not change over time?,0.021739130839705467
407,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: simple pendulum oscillates in harmonic motion with an angular amplitude of α0. Take the potential energy as the reference point at [MASKED]
### Choices:
A: ±α0/2√2 
B: ±α0/2√3
C: ±α0/√2 
D: ±α0/2"," ±α0/2.

The potential energy of a simple pendulum is given by the equation U = mgy, where m is the mass of the pendulum bob, g is the acceleration due to gravity, and y is the height of the bob above the reference point.

For a simple pendulum, the maximum height (amplitude) is α0. Therefore, the reference point should be at the lowest point of the oscillation, which is y = -α0/2.

","the equilibrium position. At the position where the pendulum has kinetic energy equal to potential energy, its angular displacement is equal to:",0.13461539149284363
408,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Which of the following [MASKED]
### Choices:
A: Wave propagation speed v is the speed of propagation of oscillations in the medium. 
B: Wavelength λ is the distance a wave travels in one period.
C: For each medium, the wave propagation speed v has a constant value. 
D: A, B and C are all correct."," statements are correct:

A: Wave propagation speed v is the speed of propagation of oscillations in the medium. 
B: Wavelength λ is the distance a wave travels in one period.
C: For each medium, the wave propagation speed v has a constant value.

The correct answer is D: A, B and C are all correct.",statements is most correct?,0.10169491171836853
409,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: On a long string, a sinusoidal transverse wave is passing along the positive direction of the Ox axis. At time t<sub>0</sub>, a section of [MASKED]
### Choices:
A: 3π/4 
B: π/2
C: π/5 
D: 5π/6"," the string is at its equilibrium position. 

The correct answer is B: π/2.",the string has the shape as shown in the figure. Two string elements at M and O oscillate out of phase with each other.,0.1538461595773697
410,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Choose the wrong statement [MASKED]
### Choices:
A: Harmonic oscillation is periodic. 
B: Oscillation is a back and forth motion around a special position called the equilibrium position.
C: Simple harmonic oscillation is an oscillation in which the displacement of the object is a tan (or cotangent) function of time. 
D: Periodic oscillation is an oscillation in which the state of an object repeats itself in the same direction after equal, definite intervals of time."," C: Simple harmonic oscillation is an oscillation in which the displacement of the object is a tan (or cotangent) function of time.

The correct description for simple harmonic oscillation is that the displacement of the object is a sine (or cosine) function of time, not tan (or cotangent).",from the following options:,0.035087719559669495
411,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Two point charges of the same sign and magnitude 3.10-7 [MASKED]
### Choices:
A: repel each other with a force of 8.1 x 10-4 N. 
B: attract each other with a force of 8.1 x 10-4 N.
C: repel each other with a force of 4 N. 
D: repel each other with a force of 4.10-4 N."," C will repel each other. 

According to Coulomb's law, the force between two charges is inversely proportional to the square of the distance between them. However, the question does not provide information about the distance. But we can compare the options given to eliminate the incorrect ones.

Since the charges are the same sign and magnitude, they will repel each other. The force of repulsion will be proportional to the product of the magnitudes of the charges and inversely proportional to the","C are placed 1 m apart in a vacuum, then they",0.058252427726984024
412,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Two opposite [MASKED]
### Choices:
A: attract each other 
B: push each other
C: do not interact with each other. 
D: both attract and repel each other."," charges attract each other. 

So the correct answer is A.",charges will:,0.1666666716337204
413,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Two charges q1 = 6.10^-8C and q2 = 3.10^-8C placed in a vacuum, to [MASKED]
### Choices:
A: 0.3 cm 
B: 3 cm
C: 3m 
D: 0.03 m"," repel each other.

Since both charges have the same sign (positive), they will repel each other.

The correct answer is A: 0.3 cm.","interact with each other by a force of magnitude 1.8.10^-2 N, they must be placed",0.19607843458652496
414,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: simple pendulum consists of a string of negligible mass, inextensible, length l and a small ball of mass m. The pendulum is stimulated to oscillate harmonically in a place with [MASKED]
### Choices:
A: mgl(1-sinα) 
B: mgl(cosα-sinα)
C: mgl(sinα-cosα) 
D: mgl(sinα+cosα)"," **mgl(1-cosα)**.

The correct answer is the one that correctly represents the gravitational potential energy of the pendulum. The gravitational potential energy is given by the formula U = mgh, where h is the height of the pendulum above its equilibrium position. In this case, the height can be represented as l(1 - cosα), where α is the angle of the pendulum from the vertical. Therefore, the correct answer is:

A: mgl(1","gravitational acceleration g. If the potential energy point is chosen at the equilibrium position of the ball, the potential energy of this pendulum at angular displacement α has the expression",0.2321428507566452
415,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Two pendulums oscillate in harmony at the same position on Earth. The length and period of [MASKED]
### Choices:
A: 1/4 
B: 1/8
C: 5/12 
D: 2/5","  A: 1/4 

The correct answer is A. This is because the period (T) of a pendulum is directly proportional to the square root of its length (L), as given by the equation T = 2π√(L/g), where g is the acceleration due to gravity. If two pendulums have the same period, they must have the same length.","oscillation of the pendulum are T1 and T2, respectively. Knowing that T1=T2. The correct formula is",0.13793103396892548
416,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: simple pendulum oscillates in harmonic motion with an angular amplitude of α0. Take the potential energy as the reference point at [MASKED]
### Choices:
A: ±α0√2 
B: ±α0√3
C: ±α0√2 
D: ±α0/2", ±α0√2,"the equilibrium position. At the position where the pendulum has kinetic energy equal to potential energy, its angular displacement is equal to:",0.0
417,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: At a given location, the period of harmonic [MASKED]
### Choices:
A: 1/g 
B: l
C: √g 
D: √l"," is related to the square root of the reciprocal of the acceleration due to gravity (g). However, the correct answer is not directly provided in the options.

The correct formula for the period (T) of a harmonic motion is T = 2π √(l/g), where l is the length of the pendulum. 

The closest option to this formula is C: √g, but it's not the complete answer. However, given the options, the closest correct answer would be C",oscillation of a pendulum is directly proportional to,0.1111111119389534
418,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: A simple pendulum is suspended at a fixed point. Pull the pendulum away from the equilibrium position so that the [MASKED]
### Choices:
A: circular motion 
B: uniform circular motion
C: periodic oscillation 
D: harmonic oscillation"," [MASKED]
### Choices:
A: circular motion 
B: uniform circular motion
C: periodic oscillation 
D: harmonic oscillationassistant

A simple pendulum is suspended at a fixed point. Pull the pendulum away from the equilibrium position so that it **experiences** the **<MASKED>**

### Choices:
A: circular motion 
B: uniform circular motion
C: periodic oscillation 
D: harmonic oscillation

The correct answer is C: periodic oscillation. 

When a simple pendulum is pulled away from its equilibrium position, it starts to oscillate. This oscillation is a periodic motion, meaning it repeats itself over time.","string makes an angle of 60° with the vertical and then release, ignoring friction. The motion of the pendulum is",0.11764705926179886
419,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Which of the following statements is incorrect when [MASKED]
### Choices:
A: If the amplitude of oscillation is small, the oscillation of the pendulum is harmonic oscillation. 
B: When the heavy object passes through the equilibrium position, the force of gravity acting on it is balanced by the tension in the string.
C: The movement of the pendulum from the boundary position to the equilibrium position is gradually accelerated. 
D: The movement of the pendulum from the equilibrium position to the boundary position is gradually slowed down."," describing the motion of a simple pendulum?

### Correct Answer: C

The movement of the pendulum from the boundary position to the equilibrium position is gradually accelerated.

### Reasoning:
In a simple pendulum, as it moves from the boundary position to the equilibrium position, the force of gravity acting on it is balanced by the tension in the string, and the pendulum is gradually decelerated, not accelerated. This is because the restoring force due to gravity acts in the opposite direction of",talking about the oscillation of a pendulum (ignoring resistance)?,0.10101009905338287
420,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: A pendulum is oscillating with an angular amplitude α0 at a place where the gravitational acceleration is g. The [MASKED]
### Choices:
A: 3.1 
B: 5.4
C: 6.6 
D: 7.2"," time period T of the pendulum is given by the equation:

T = 2π √(l/g)

However, this is not the only missing part of the sentence. We need to determine what is being asked. Let's assume the question is asking for the time period T.

The correct formula for time period is:

T = 2π √(l/g)

We can't directly find the time period from the given information because we don't know the length of the pendulum",maximum tension in the string is 1.02 times the minimum tension in the string. The value of α0 is,0.15094339847564697
421,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Which of the following statements is [MASKED]
### Choices:
A: Forced oscillation has constant amplitude. 
B: The frequency of forced oscillation is equal to the frequency of the forcing force.
C: Oscillations subjected to a periodic external force are called forced oscillations. 
D: A, B and C are all correct."," incorrect is the correct way to frame the question. 

### Question: Which of the following statements is incorrect
### Choices:
A: Forced oscillation has constant amplitude. 
B: The frequency of forced oscillation is equal to the frequency of the forcing force.
C: Oscillations subjected to a periodic external force are called forced oscillations.
D: A, B and C are all correct.

The correct answer is A: Forced oscillation does not have constant amplitude.",correct when talking about forced oscillation?,0.07228915393352509
422,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: An object oscillates under the influence of an external force F = F<sub>0</sub>cospft (with [MASKED]
### Choices:
A: 0.2f 
B: 0.5f
C: f 
D: 1.2f", ω).,"F<sub>0</sub> and f constant, t in s). The forced oscillation frequency of the object is",0.0
423,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Two material points oscillate in harmonic motion, in the same direction and with the same frequency, with displacements x₁ and x₂ respectively. The [MASKED]
### Choices:
A: √21cm 
B: √11cm
C: √7cm 
D: √17cm"," amplitude of their motion is given by the average of their displacements.

So, the correct answer is:

A: √(x₁² + x₂²)/2",displacements of the two material points satisfy the condition: 1.5x₁² + 2x₂² = 18cm². Calculate the total amplitude of the two oscillations above.,0.1818181872367859
424,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Given two harmonic oscillations in the same direction with the equations x₁ = A₁cos(ωt + 0.35) and x₂ = A₂cos(ωt - 1.57) respectively. The resultant oscillation of [MASKED]
### Choices:
A: 35 cm 
B: 42 cm
C: 55 cm 
D: 60 cm"," 

To find the resultant oscillation, we need to find the amplitude of the sum of the two oscillations. 

The general formula for the sum of two harmonic oscillations in the same direction is:

x = A₁cos(ωt + φ) + A₂cos(ωt + θ)

where φ and θ are the phase angles.

In this case, we have:

x₁ = A₁cos(ωt + 0.35)
x₂ = A₂cos",these two oscillations has the equation x = 20cos(ωt + φ) cm. The maximum value of (A₁ + A₂) is closest to which of the following values?,0.19565217196941376
425,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: material point simultaneously participates in two harmonic oscillations on the Ox axis with equations x₁ = A₁cos(10t) and x₂ = A₂cos(10t + [MASKED]
### Choices:
A: 2 
B: 0.5
C: 1 
D: 1.5"," π).

The correct answer is B: 0.5.

The phase shift between two oscillations is typically represented by the argument of the cosine function. In this case, the phase shift is π (180 degrees), which means that the two oscillations are out of phase with each other.",φ₂). The combined oscillation equation x = A₁√3cos(10t + φ) in which φ₂ - φ = π/6. The ratio φ/φ₂ is equal to,0.1666666716337204
426,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: An object with a mass of 0.5 kg simultaneously performs two harmonic oscillations in the same direction, with the same angular frequency of 4π rad/s, x₁ = A₁cos(ωt + π/6) [MASKED]
### Choices:
A: 1.5 cm 
B: 3.4 cm
C: 5 cm 
D: 7 cm"," 

To find the amplitude A₁, we need to use the given information. However, there is no information about the amplitude in the given equation. But we can find it by comparing the given choices.

The general equation for a harmonic oscillation is x = A cos(ωt + φ), where A is the amplitude, ω is the angular frequency, and φ is the phase angle.

Since the given equation is x₁ = A₁cos(ωt + π/6), we",cm and x₂ = 4sin(ωt - π/3) cm. Knowing that the resultant force acting on the object has a maximum magnitude of 2.4 N. The amplitude A₁ has the value,0.1111111119389534
427,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Transverse [MASKED]
### Choices:
A: wave in which the particles of the medium oscillate in the direction parallel to the wave propagation. 
B: Waves propagate along the x-axis of the coordinate axis.
C: wave in which the particles of the medium oscillate perpendicular to the direction of wave propagation. 
D: Horizontal wave propagation."," wave in which the particles of the medium oscillate perpendicular to the direction of wave propagation. 

So, the correct answer is C.",wave is,0.1599999964237213
428,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Which of the following statements is [MASKED]
### Choices:
A: Mechanical waves are mechanical vibrations that propagate in a medium. 
B: Mechanical waves can be transmitted in a vacuum.
C: The amplitude of a wave at a given point in the medium through which the wave passes is the amplitude of the oscillation of the material elements there. 
D: Wave energy is the vibrational energy of the particles of the medium through which the wave propagates."," incorrect is the correct way to phrase the question. So, the answer would be:

### Question: Which of the following statements is incorrect
### Choices:
A: Mechanical waves are mechanical vibrations that propagate in a medium. 
B: Mechanical waves can be transmitted in a vacuum.
C: The amplitude of a wave at a given point in the medium through which the wave passes is the amplitude of the oscillation of the material elements there. 
D: Wave energy is the vibrational energy of",incorrect when talking about mechanical waves?,0.06818182021379471
429,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Transverse waves can be [MASKED]
### Choices:
A: solid and gas 
B: liquid and gas
C: solid and liquid surface. 
D: solid, vacuum."," found in solid, liquid, and gas. However, the correct answer is not explicitly listed among the choices. But considering the options given, the best possible answer would be:

C: solid and liquid surface.

This is because transverse waves can occur on the surface of a liquid, but it's worth noting that the question's phrasing is somewhat ambiguous.",transmitted in various media.,0.03030303120613098
430,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Longitudinal waves can be [MASKED]
### Choices:
A: solid and liquid 
B: liquid and gas
C: solid, liquid and gas. 
D: solid, liquid, gas and vacuum."," solid, liquid and gas.",transmitted in various media.,0.0
431,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Which of the following [MASKED]
### Choices:
A: Wave propagation speed v is the speed of propagation of oscillations in the medium. 
B: Wavelength λ is the distance a wave travels in one period.
C: For each medium, the wave propagation speed v has a constant value. 
D: A, B and C are all correct."," [MASKED] statements are true about wave propagation?

### Answer: D

Explanation: 
A: Wave propagation speed v is the speed of propagation of oscillations in the medium. This statement is correct. The speed of a wave in a given medium is indeed the speed at which the oscillations or disturbances propagate through the medium.

B: Wavelength λ is the distance a wave travels in one period. This statement is incorrect. The wavelength λ is actually the distance between two consecutive points on",statements is most correct?,0.0476190485060215
432,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: On a long string, a sinusoidal transverse wave is passing along the positive direction of the Ox axis. At time t₀, a section of [MASKED]
### Choices:
A: 3π/4 
B: π/2
C: π/5 
D: 5π/6"," the string is at its maximum displacement. 

For a sinusoidal wave, the displacement at any point is given by the equation y = A sin(kx - ωt), where A is the amplitude, k is the wave number, ω is the angular frequency, and x is the position along the string.

Since the wave is passing along the positive direction of the Ox axis, we can assume that the wave is traveling in the positive direction. 

At time t₀, if a section of",the string has the shape as shown in the figure. Two string elements at M and O oscillate out of phase with each other.,0.13084112107753754
433,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Two coherent wave sources are two wave sources [MASKED]
### Choices:
A: amplitude 
B: frequency
C: initial phase 
D: frequency and has a phase difference that is constant over time"," D: frequency and has a phase difference that is constant over time.

Explanation: Coherent wave sources are sources that have the same frequency and a constant phase difference between them. This means that the two sources produce waves that have the same wavelength and period, but the peaks and troughs of the waves are shifted relative to each other by a fixed amount.",that oscillate in the same direction and frequency.,0.08219178020954132
434,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: In the interference of two coherent sources with wavelength λ. On a segment of length l [MASKED]
### Choices:
A: 2N+1λ 
B: 1/2Nλ
C: N-1λ/2 
D: N-1λ",", the correct answer is A: 2N+1λ.

The correct reasoning is that the path difference between the two waves must be an integer multiple of the wavelength λ to produce constructive interference. This path difference can be expressed as 2Nλ, where N is an integer. However, the path difference can also be zero, which corresponds to N = 0. Therefore, the correct answer is 2N+1λ, which includes the case where N = 0.","of the straight line connecting the two sources, there are N consecutive maxima. We always have",0.08163265138864517
435,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Two points M and N lie on the same direction of wave propagation, separated by a distance of λ/3. At time t, when the [MASKED]
### Choices:
A: 2 cm 
B: 3 cm
C: 2√3cm 
D: 3√2cm"," crest of the wave is at M, the next crest will be at N. Since the wavelength of the wave is λ, the distance between two consecutive crests is λ.

Given that the distance between M and N is λ/3, the distance between two consecutive crests is λ. This implies that the distance between M and the next crest (or N and the previous crest) is λ/3.

So, the correct answer is A: 2 cm","oscillation displacement at M is uM = +3cm, the oscillation displacement at N is uN = -3cm. The wave amplitude has the value of",0.20952381193637848
436,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Which of the following statements is [MASKED]
### Choices:
A: Points on an antinode oscillate in phase. 
B: In standing waves there is phase transfer from one point to another.
C: The antipoint is the point where the incident and reflected waves are in phase. 
D: The nodal point is the point where the incident and reflected waves are out of phase."," correct?

A: Points on an antinode oscillate in phase.
B: In standing waves there is phase transfer from one point to another.
C: The antipoint is the point where the incident and reflected waves are in phase.
D: The nodal point is the point where the incident and reflected waves are out of phase.

The correct answer is A.",incorrect when talking about standing waves?,0.05714285746216774
